Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
8;641;0.7;Baseline;9;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 9:41:38 AM;00:00:00.0046834;0;1
8;641;0.7;Baseline;9;-7.879576;-7.278554;257.1567;null;0.000;-8.262628;-7.323932;0;0.2117495;;0;0;9/8/2020 9:41:38 AM;00:00:00.0154048;0.0112294;1
8;641;0.7;Baseline;9;-7.872147;-7.284607;257.8959;null;0.000;-8.260221;-7.323133;0;0.2510871;;0;0;9/8/2020 9:41:38 AM;00:00:00.0226949;0.0268423;1
8;641;0.7;Baseline;9;-7.864955;-7.290652;258.6477;null;0.000;-8.257691;-7.322537;0;0.1623894;;0;0;9/8/2020 9:41:38 AM;00:00:00.0310610;0.0344399;1
8;641;0.7;Baseline;9;-7.857531;-7.297282;259.2894;null;0.000;-8.255103;-7.321872;0;0.3421146;;0;0;9/8/2020 9:41:38 AM;00:00:00.0422848;0.0425345;1
8;641;0.7;Baseline;9;-7.850191;-7.303613;259.9201;null;0.000;-8.25266;-7.321798;0;0.3301585;;0;0;9/8/2020 9:41:38 AM;00:00:00.0534310;0.0537938;1
8;641;0.7;Baseline;9;-7.842721;-7.31023;260.3799;null;0.000;-8.249643;-7.322245;0;0.2171033;;0;0;9/8/2020 9:41:38 AM;00:00:00.0646202;0.0649369;1
8;641;0.7;Baseline;9;-7.835292;-7.31694;260.7577;null;0.000;-8.247191;-7.322359;0;0.2736565;;0;0;9/8/2020 9:41:38 AM;00:00:00.0760682;0.0761142;1
8;641;0.7;Baseline;9;-7.828152;-7.32352;261.2423;null;0.000;-8.244967;-7.322825;0;0.2196008;;0;0;9/8/2020 9:41:38 AM;00:00:00.0927792;0.0875635;1
8;641;0.7;Baseline;9;-7.821105;-7.33008;261.6762;null;0.000;-8.242162;-7.323465;0;0.1984695;;0;0;9/8/2020 9:41:38 AM;00:00:00.1002709;0.104174;1
8;641;0.7;Baseline;9;-7.814081;-7.336622;262.1369;null;0.000;-8.23995;-7.323936;0;0.1732558;;0;0;9/8/2020 9:41:38 AM;00:00:00.1163694;0.1120204;1
8;641;0.7;Baseline;9;-7.806973;-7.343131;262.5011;null;0.000;-8.237927;-7.324335;0;0.2881696;;0;0;9/8/2020 9:41:38 AM;00:00:00.1280006;0.127812;1
8;641;0.7;Baseline;9;-7.80019;-7.349885;262.8877;null;0.000;-8.233817;-7.3251;0;0.1305536;;0;0;9/8/2020 9:41:38 AM;00:00:00.1355212;0.1394981;1
8;641;0.7;Baseline;9;-7.786688;-7.363815;263.7994;null;0.000;-8.233817;-7.3251;0;0.3577737;;0;0;9/8/2020 9:41:38 AM;00:00:00.1466936;0.1472574;1
8;641;0.7;Baseline;9;-7.786688;-7.363815;263.7994;null;0.000;-8.231385;-7.325366;0;0;;0;0;9/8/2020 9:41:38 AM;00:00:00.1543970;0.1581873;1
8;641;0.7;Baseline;9;-7.780104;-7.370861;264.3063;null;0.000;-8.228317;-7.325886;0;0.22382;;0;0;9/8/2020 9:41:38 AM;00:00:00.1625294;0.1659525;1
8;641;0.7;Baseline;9;-7.774199;-7.378385;264.8634;null;0.000;-8.225408;-7.326013;0;0.4007424;;0;0;9/8/2020 9:41:38 AM;00:00:00.1735246;0.1740894;1
8;641;0.7;Baseline;9;-7.767863;-7.38535;265.3517;null;0.000;-8.222633;-7.326168;0;0.3579254;;0;0;9/8/2020 9:41:38 AM;00:00:00.1847428;0.1850108;1
8;641;0.7;Baseline;9;-7.762469;-7.392505;265.797;null;0.000;-8.21863;-7.326562;0;0.2544146;;0;0;9/8/2020 9:41:38 AM;00:00:00.1961049;0.1962359;1
8;641;0.7;Baseline;9;-7.756942;-7.399713;265.9582;null;0.000;-8.215715;-7.326941;0;0.3583885;;0;0;9/8/2020 9:41:38 AM;00:00:00.2070478;0.2076513;1
8;641;0.7;Baseline;9;-7.750598;-7.406456;265.8586;null;0.000;-8.21269;-7.327281;0;0.2574467;;0;0;9/8/2020 9:41:38 AM;00:00:00.2182006;0.2185667;1
8;641;0.7;Baseline;9;-7.74479;-7.413425;265.8793;null;0.000;-8.209392;-7.327787;0;0.2788813;;0;0;9/8/2020 9:41:38 AM;00:00:00.2296174;0.2297192;1
8;641;0.7;Baseline;9;-7.740045;-7.420691;265.805;null;0.000;-8.206629;-7.328317;0;0.299258;;0;0;9/8/2020 9:41:38 AM;00:00:00.2405068;0.2411323;1
8;641;0.7;Baseline;9;-7.735527;-7.427539;265.8932;null;0.000;-8.20371;-7.328674;0;0.2464745;;0;0;9/8/2020 9:41:38 AM;00:00:00.2517714;0.2520551;1
8;641;0.7;Baseline;9;-7.73112;-7.434645;266.0846;null;0.000;-8.200564;-7.32876;0;0.2692553;;0;0;9/8/2020 9:41:38 AM;00:00:00.2628789;0.2633095;1
8;641;0.7;Baseline;9;-7.727441;-7.442456;266.3634;null;0.000;-8.197771;-7.329167;0;0.2795697;;0;0;9/8/2020 9:41:38 AM;00:00:00.2740597;0.2744257;1
8;641;0.7;Baseline;9;-7.722547;-7.449313;266.6048;null;0.000;-8.194892;-7.329578;0;0.253933;;0;0;9/8/2020 9:41:38 AM;00:00:00.2852193;0.2855834;1
8;641;0.7;Baseline;9;-7.726222;-7.448296;266.9228;null;0.000;-8.191751;-7.330051;0;0.2606572;;0;0;9/8/2020 9:41:38 AM;00:00:00.2965030;0.2967559;1
8;641;0.7;Baseline;9;-7.722278;-7.456057;267.2301;null;0.000;-8.189109;-7.330369;0;0.2843488;;0;0;9/8/2020 9:41:38 AM;00:00:00.3075489;0.3080123;1
8;641;0.7;Baseline;9;-7.718071;-7.461998;267.4489;null;0.000;-8.186474;-7.33073;0;0.236372;;0;0;9/8/2020 9:41:38 AM;00:00:00.3187557;0.3190808;1
8;641;0.7;Baseline;9;-7.714976;-7.468458;267.6239;null;0.000;-8.18414;-7.330833;0;0.2402924;;0;0;9/8/2020 9:41:38 AM;00:00:00.3298982;0.3302511;1
8;641;0.7;Baseline;9;-7.712557;-7.475259;267.5637;null;0.000;-8.181696;-7.331026;0;0.2091163;;0;0;9/8/2020 9:41:38 AM;00:00:00.3410425;0.3414217;1
