Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;566;4;WholeRoom;18;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 9:04:08 AM;00:00:00.0046088;0;1
6;566;4;WholeRoom;18;-7.979372;-7.57978;284.3223;null;0.000;-8.388092;-7.252177;0;0.4699819;;0;0;9/7/2020 9:04:08 AM;00:00:00.0148730;0.0111799;1
6;566;4;WholeRoom;18;-7.976298;-7.582175;285.0078;null;0.000;-8.382752;-7.250361;0;0.5044833;;0;0;9/7/2020 9:04:08 AM;00:00:00.0223621;0.026409;1
6;566;4;WholeRoom;18;-7.973348;-7.58443;285.6114;null;0.000;-8.377514;-7.248861;0;0.357808;;0;0;9/7/2020 9:04:08 AM;00:00:00.0311091;0.0338696;1
6;566;4;WholeRoom;18;-7.970515;-7.586491;286.1404;null;0.000;-8.372572;-7.247433;0;0.6895094;;0;0;9/7/2020 9:04:08 AM;00:00:00.0425671;0.0428454;1
6;566;4;WholeRoom;18;-7.967745;-7.588567;286.6196;null;0.000;-8.367669;-7.245994;0;0.56936;;0;0;9/7/2020 9:04:08 AM;00:00:00.0538587;0.054053;1
6;566;4;WholeRoom;18;-7.9651;-7.590572;287.072;null;0.000;-8.361204;-7.244401;0;0.5939174;;0;0;9/7/2020 9:04:08 AM;00:00:00.0650189;0.0652385;1
6;566;4;WholeRoom;18;-7.962845;-7.592565;287.5296;null;0.000;-8.356441;-7.242911;0;0.4463172;;0;0;9/7/2020 9:04:08 AM;00:00:00.0760585;0.0764921;1
6;566;4;WholeRoom;18;-7.960471;-7.594785;288.0977;null;0.000;-8.351445;-7.241644;0;0.4579432;;0;0;9/7/2020 9:04:08 AM;00:00:00.0872299;0.0875559;1
6;566;4;WholeRoom;18;-7.958382;-7.597221;288.7729;null;0.000;-8.346387;-7.240083;0;0.4784725;;0;0;9/7/2020 9:04:08 AM;00:00:00.0985580;0.0987141;1
6;566;4;WholeRoom;18;-7.956354;-7.599685;289.4475;null;0.000;-8.341805;-7.238663;0;0.4299425;;0;0;9/7/2020 9:04:08 AM;00:00:00.1154892;0.1100766;1
6;566;4;WholeRoom;18;-7.954424;-7.602176;289.9929;null;0.000;-8.337301;-7.237256;0;0.4152111;;0;0;9/7/2020 9:04:08 AM;00:00:00.1233636;0.1270212;1
6;566;4;WholeRoom;18;-7.952542;-7.60474;290.4189;null;0.000;-8.332332;-7.236312;0;0.2985257;;0;0;9/7/2020 9:04:08 AM;00:00:00.1312418;0.1348811;1
6;566;4;WholeRoom;18;-7.950698;-7.60741;290.7213;null;0.000;-8.32775;-7.234978;0;0.6070859;;0;0;9/7/2020 9:04:08 AM;00:00:00.1412290;0.1429701;1
6;566;4;WholeRoom;18;-7.948815;-7.610114;291.0143;null;0.000;-8.323131;-7.233663;0;0.5938197;;0;0;9/7/2020 9:04:08 AM;00:00:00.1524570;0.1527143;1
6;566;4;WholeRoom;18;-7.947006;-7.61286;291.2389;null;0.000;-8.319093;-7.233062;0;0.4189407;;0;0;9/7/2020 9:04:08 AM;00:00:00.1635671;0.1639364;1
6;566;4;WholeRoom;18;-7.94529;-7.615644;291.3051;null;0.000;-8.314016;-7.231673;0;0.4689046;;0;0;9/7/2020 9:04:09 AM;00:00:00.1747491;0.1750736;1
6;566;4;WholeRoom;18;-7.943678;-7.618316;291.3245;null;0.000;-8.309678;-7.230572;0;0.4020548;;0;0;9/7/2020 9:04:09 AM;00:00:00.1859634;0.1862404;1
6;566;4;WholeRoom;18;-7.942245;-7.620991;291.4259;null;0.000;-8.305069;-7.229716;0;0.4197315;;0;0;9/7/2020 9:04:09 AM;00:00:00.1970458;0.197466;1
6;566;4;WholeRoom;18;-7.940515;-7.623451;291.6223;null;0.000;-8.300774;-7.228631;0;0.394725;;0;0;9/7/2020 9:04:09 AM;00:00:00.2082397;0.2085571;1
