Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
8;607;0.7;Baseline;18;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 12:26:53 PM;00:00:00.0046364;0;1
8;607;0.7;Baseline;18;-8.127594;-6.943672;239.6837;null;0.000;-8.555728;-6.940626;0;0.4590238;;0;0;9/7/2020 12:26:53 PM;00:00:00.0153292;0.0110638;1
8;607;0.7;Baseline;18;-8.128195;-6.93593;238.568;null;0.000;-8.553301;-6.936755;0;0.460476;;0;0;9/7/2020 12:26:53 PM;00:00:00.0226524;0.0266913;1
8;607;0.7;Baseline;18;-8.128165;-6.92849;236.9552;null;0.000;-8.550326;-6.932851;0;0.2923652;;0;0;9/7/2020 12:26:53 PM;00:00:00.0311612;0.0343003;1
8;607;0.7;Baseline;18;-8.120474;-6.927729;236.4623;null;0.000;-8.547331;-6.929073;0;0.6450178;;0;0;9/7/2020 12:26:53 PM;00:00:00.0423830;0.0425867;1
8;607;0.7;Baseline;18;-8.158663;-6.915967;237.0463;null;0.000;-8.545145;-6.925148;0;0.5818475;;0;0;9/7/2020 12:26:53 PM;00:00:00.0536179;0.0538202;1
8;607;0.7;Baseline;18;-8.156206;-6.911839;237.4963;null;0.000;-8.541971;-6.921522;0;0.3999167;;0;0;9/7/2020 12:26:53 PM;00:00:00.0647891;0.064954;1
8;607;0.7;Baseline;18;-8.149133;-6.917738;237.4575;null;0.000;-8.538711;-6.917979;0;0.4328337;;0;0;9/7/2020 12:26:53 PM;00:00:00.0797643;0.0762354;1
8;607;0.7;Baseline;18;-8.165166;-6.919621;237.2326;null;0.000;-8.535717;-6.9144;0;0.4268353;;0;0;9/7/2020 12:26:53 PM;00:00:00.0872062;0.0910696;1
8;607;0.7;Baseline;18;-8.156901;-6.908824;237.1242;null;0.000;-8.532419;-6.911002;0;0.3145204;;0;0;9/7/2020 12:26:53 PM;00:00:00.1019447;0.0988471;1
8;607;0.7;Baseline;18;-8.141675;-6.894419;236.5146;null;0.000;-8.529178;-6.907599;0;0.6088252;;0;0;9/7/2020 12:26:53 PM;00:00:00.1097766;0.1131889;1
8;607;0.7;Baseline;18;-8.141795;-6.888926;235.3362;null;0.000;-8.527094;-6.904668;0;0.3276838;;0;0;9/7/2020 12:26:53 PM;00:00:00.1264266;0.12143;1
8;607;0.7;Baseline;18;-8.144486;-6.881163;232.6686;null;0.000;-8.524052;-6.901429;0;0.4364366;;0;0;9/7/2020 12:26:53 PM;00:00:00.1339763;0.1377855;1
8;607;0.7;Baseline;18;-8.147894;-6.873815;229.6721;null;0.000;-8.521234;-6.898396;0;0.2716998;;0;0;9/7/2020 12:26:53 PM;00:00:00.1417042;0.1456286;1
8;607;0.7;Baseline;18;-8.153271;-6.867736;227.4533;null;0.000;-8.518758;-6.895079;0;0.5277973;;0;0;9/7/2020 12:26:53 PM;00:00:00.1526192;0.1531448;1
8;607;0.7;Baseline;18;-8.156801;-6.862089;225.1517;null;0.000;-8.516078;-6.891999;0;0.5507224;;0;0;9/7/2020 12:26:53 PM;00:00:00.1638632;0.1640552;1
8;607;0.7;Baseline;18;-8.153624;-6.858785;224.1569;null;0.000;-8.513637;-6.889053;0;0.3741886;;0;0;9/7/2020 12:26:53 PM;00:00:00.1750620;0.175288;1
8;607;0.7;Baseline;18;-8.150824;-6.857136;224.7115;null;0.000;-8.512054;-6.886445;0;0.3406156;;0;0;9/7/2020 12:26:53 PM;00:00:00.1860972;0.1864717;1
8;607;0.7;Baseline;18;-8.149077;-6.854189;225.07;null;0.000;-8.509435;-6.883582;0;0.2727757;;0;0;9/7/2020 12:26:53 PM;00:00:00.1973582;0.1975475;1
8;607;0.7;Baseline;18;-8.146034;-6.852458;225.556;null;0.000;-8.506775;-6.880788;0;0.3504035;;0;0;9/7/2020 12:26:53 PM;00:00:00.2086724;0.2087079;1
8;607;0.7;Baseline;18;-8.142557;-6.850143;226.0933;null;0.000;-8.50404;-6.879076;0;0.3456047;;0;0;9/7/2020 12:26:53 PM;00:00:00.2196408;0.2200514;1
8;607;0.7;Baseline;18;-8.140347;-6.846978;227.1681;null;0.000;-8.500934;-6.876454;0;0.2844956;;0;0;9/7/2020 12:26:53 PM;00:00:00.2308469;0.2310403;1
8;607;0.7;Baseline;18;-8.138546;-6.845876;227.6268;null;0.000;-8.497808;-6.874035;0;0.3698548;;0;0;9/7/2020 12:26:53 PM;00:00:00.2420173;0.2422731;1
8;607;0.7;Baseline;18;-8.136301;-6.844003;228.004;null;0.000;-8.494918;-6.871524;0;0.3519205;;0;0;9/7/2020 12:26:53 PM;00:00:00.2531934;0.2534474;1
8;607;0.7;Baseline;18;-8.134298;-6.84094;228.5442;null;0.000;-8.491752;-6.869123;0;0.342591;;0;0;9/7/2020 12:26:53 PM;00:00:00.2644578;0.2646271;1
8;607;0.7;Baseline;18;-8.132195;-6.839652;228.5823;null;0.000;-8.488371;-6.86684;0;0.3554245;;0;0;9/7/2020 12:26:53 PM;00:00:00.2755881;0.2758825;1
8;607;0.7;Baseline;18;-8.126867;-6.840086;229.4113;null;0.000;-8.484721;-6.864135;0;0.3624229;;0;0;9/7/2020 12:26:53 PM;00:00:00.2866662;0.2870162;1
8;607;0.7;Baseline;18;-8.121418;-6.840261;230.8243;null;0.000;-8.48138;-6.861873;0;0.408057;;0;0;9/7/2020 12:26:53 PM;00:00:00.2978372;0.298082;1
8;607;0.7;Baseline;18;-8.117624;-6.840266;231.8996;null;0.000;-8.477822;-6.85984;0;0.3645962;;0;0;9/7/2020 12:26:53 PM;00:00:00.3090170;0.3092645;1
8;607;0.7;Baseline;18;-8.114052;-6.839866;232.6486;null;0.000;-8.474138;-6.856678;0;0.3664545;;0;0;9/7/2020 12:26:53 PM;00:00:00.3202783;0.3204622;1
8;607;0.7;Baseline;18;-8.110092;-6.838783;233.1046;null;0.000;-8.47161;-6.854712;0;0.4335325;;0;0;9/7/2020 12:26:53 PM;00:00:00.3313966;0.3316437;1
8;607;0.7;Baseline;18;-8.105465;-6.83786;233.203;null;0.000;-8.468396;-6.852621;0;0.2864754;;0;0;9/7/2020 12:26:53 PM;00:00:00.3425382;0.3428134;1
8;607;0.7;Baseline;18;-8.100945;-6.836953;233.157;null;0.000;-8.462443;-6.851532;0;0.3432673;;0;0;9/7/2020 12:26:53 PM;00:00:00.3537160;0.3539785;1
