Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;533;0.7;Baseline;6;0;0;0;;0.000;0;0;0;0;;0;0;9/4/2020 12:57:14 PM;00:00:00.0045792;0;1
6;533;0.7;Baseline;6;-7.881539;-6.985658;253.1566;null;0.000;-8.54388;-6.930078;0;0.4003925;;0;0;9/4/2020 12:57:14 PM;00:00:00.0154209;0.0112602;1
6;533;0.7;Baseline;6;-7.878851;-6.989471;254.6398;null;0.000;-8.544188;-6.925419;0;0.3965896;;0;0;9/4/2020 12:57:14 PM;00:00:00.0227236;0.0268795;1
6;533;0.7;Baseline;6;-7.875967;-6.993548;256.235;null;0.000;-8.544457;-6.920785;0;0.2989168;;0;0;9/4/2020 12:57:14 PM;00:00:00.0309449;0.0345178;1
6;533;0.7;Baseline;6;-7.87312;-6.997215;258.1203;null;0.000;-8.544742;-6.916224;0;0.6077573;;0;0;9/4/2020 12:57:14 PM;00:00:00.0421345;0.0425257;1
6;533;0.7;Baseline;6;-7.870857;-6.998268;259.1891;null;0.000;-8.544869;-6.911475;0;0.5706012;;0;0;9/4/2020 12:57:14 PM;00:00:00.0533609;0.0537087;1
6;533;0.7;Baseline;6;-7.868698;-6.999403;259.9343;null;0.000;-8.545332;-6.906919;0;0.4248854;;0;0;9/4/2020 12:57:14 PM;00:00:00.0645590;0.0649128;1
6;533;0.7;Baseline;6;-7.866656;-7.001023;259.8022;null;0.000;-8.54508;-6.901962;0;0.4086582;;0;0;9/4/2020 12:57:14 PM;00:00:00.0757460;0.0761291;1
6;533;0.7;Baseline;6;-7.877911;-7.004578;259.6238;null;0.000;-8.544932;-6.896981;0;0.442576;;0;0;9/4/2020 12:57:14 PM;00:00:00.0870054;0.0873096;1
6;533;0.7;Baseline;6;-7.876689;-7.005317;259.6891;null;0.000;-8.545019;-6.892356;0;0.445665;;0;0;9/4/2020 12:57:14 PM;00:00:00.1055209;0.098604;1
6;533;0.7;Baseline;6;-7.873024;-7.007192;260.6402;null;0.000;-8.545025;-6.887552;0;0.4095954;;0;0;9/4/2020 12:57:14 PM;00:00:00.1132798;0.1170128;1
6;533;0.7;Baseline;6;-7.874447;-7.008741;262.0784;null;0.000;-8.544959;-6.882721;0;0.2609437;;0;0;9/4/2020 12:57:14 PM;00:00:00.1211694;0.1250702;1
6;533;0.7;Baseline;6;-7.87345;-7.009886;263.4901;null;0.000;-8.544884;-6.878007;0;0.5996677;;0;0;9/4/2020 12:57:14 PM;00:00:00.1290136;0.1327617;1
6;533;0.7;Baseline;6;-7.872211;-7.01106;264.996;null;0.000;-8.544742;-6.873242;0;0.6129022;;0;0;9/4/2020 12:57:14 PM;00:00:00.1399535;0.1406219;1
6;533;0.7;Baseline;6;-7.871037;-7.011293;266.5129;null;0.000;-8.544628;-6.86854;0;0.6065531;;0;0;9/4/2020 12:57:14 PM;00:00:00.1511559;0.1515302;1
6;533;0.7;Baseline;6;-7.870661;-7.010753;267.516;null;0.000;-8.544778;-6.863872;0;0.4311381;;0;0;9/4/2020 12:57:14 PM;00:00:00.1623076;0.1627287;1
6;533;0.7;Baseline;6;-7.870059;-7.009046;267.834;null;0.000;-8.544271;-6.859275;0;0.4171195;;0;0;9/4/2020 12:57:14 PM;00:00:00.1734689;0.1738619;1
6;533;0.7;Baseline;6;-7.869407;-7.007382;268.0823;null;0.000;-8.543932;-6.854721;0;0.4153905;;0;0;9/4/2020 12:57:14 PM;00:00:00.1846217;0.1850231;1
6;533;0.7;Baseline;6;-7.869602;-7.003974;267.6172;null;0.000;-8.543807;-6.8505;0;0.4091709;;0;0;9/4/2020 12:57:14 PM;00:00:00.1958916;0.1961954;1
6;533;0.7;Baseline;6;-7.868807;-7.001166;267.0196;null;0.000;-8.543297;-6.846146;0;0.3779715;;0;0;9/4/2020 12:57:14 PM;00:00:00.2069757;0.2074442;1
