Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
8;598;2;Corridor;16;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 12:08:19 PM;00:00:00.0045675;0;1
8;598;2;Corridor;16;-7.909618;-7.012269;253.1568;null;0.000;-8.475883;-6.943698;0;0.3302431;;0;0;9/7/2020 12:08:19 PM;00:00:00.0152706;0.0111529;1
8;598;2;Corridor;16;-7.904933;-7.010952;252.7563;null;0.000;-8.471406;-6.943444;0;0.2792962;;0;0;9/7/2020 12:08:19 PM;00:00:00.0235314;0.0265731;1
8;598;2;Corridor;16;-7.89971;-7.010503;252.7942;null;0.000;-8.466923;-6.943437;0;0.5428539;;0;0;9/7/2020 12:08:19 PM;00:00:00.0309761;0.0348327;1
8;598;2;Corridor;16;-7.894636;-7.010475;252.795;null;0.000;-8.462048;-6.943155;0;0.5724902;;0;0;9/7/2020 12:08:19 PM;00:00:00.0424248;0.0426638;1
8;598;2;Corridor;16;-7.890378;-7.008719;253.0631;null;0.000;-8.457346;-6.942764;0;0.4341309;;0;0;9/7/2020 12:08:19 PM;00:00:00.0536879;0.0539123;1
8;598;2;Corridor;16;-7.885343;-7.008572;253.2564;null;0.000;-8.453153;-6.942916;0;0.4212964;;0;0;9/7/2020 12:08:19 PM;00:00:00.0648813;0.0651107;1
8;598;2;Corridor;16;-7.880169;-7.00986;253.4353;null;0.000;-8.448345;-6.943006;0;0.3744112;;0;0;9/7/2020 12:08:19 PM;00:00:00.0761568;0.0763178;1
8;598;2;Corridor;16;-7.875425;-7.00969;253.6415;null;0.000;-8.444082;-6.94257;0;0.4240953;;0;0;9/7/2020 12:08:19 PM;00:00:00.0929306;0.0876556;1
8;598;2;Corridor;16;-7.871481;-7.009928;254.2122;null;0.000;-8.440119;-6.942816;0;0.257877;;0;0;9/7/2020 12:08:19 PM;00:00:00.1007387;0.1042728;1
8;598;2;Corridor;16;-7.868006;-7.009024;254.866;null;0.000;-8.435827;-6.942829;0;0.5033565;;0;0;9/7/2020 12:08:19 PM;00:00:00.1087322;0.1121621;1
8;598;2;Corridor;16;-7.864214;-7.005559;255.0724;null;0.000;-8.432184;-6.942105;0;0.5205038;;0;0;9/7/2020 12:08:19 PM;00:00:00.1192799;0.1204071;1
8;598;2;Corridor;16;-7.861903;-7.0012;254.3776;null;0.000;-8.427987;-6.941907;0;0.3582521;;0;0;9/7/2020 12:08:19 PM;00:00:00.1306766;0.1307748;1
8;598;2;Corridor;16;-7.859564;-6.997617;253.375;null;0.000;-8.424296;-6.942004;0;0.3693051;;0;0;9/7/2020 12:08:19 PM;00:00:00.1416909;0.1421524;1
8;598;2;Corridor;16;-7.857293;-6.993598;252.5419;null;0.000;-8.420608;-6.94204;0;0.3352148;;0;0;9/7/2020 12:08:19 PM;00:00:00.1527445;0.1531662;1
8;598;2;Corridor;16;-7.855457;-6.989985;251.7066;null;0.000;-8.416336;-6.941781;0;0.3354425;;0;0;9/7/2020 12:08:19 PM;00:00:00.1639543;0.1641636;1
8;598;2;Corridor;16;-7.853363;-6.987647;251.4675;null;0.000;-8.412663;-6.941925;0;0.380155;;0;0;9/7/2020 12:08:19 PM;00:00:00.1750446;0.1754206;1
8;598;2;Corridor;16;-7.852183;-6.983932;251.754;null;0.000;-8.409179;-6.941662;0;0.3313417;;0;0;9/7/2020 12:08:20 PM;00:00:00.1861722;0.1865132;1
8;598;2;Corridor;16;-7.850151;-6.980857;252.1508;null;0.000;-8.405084;-6.941546;0;0.3137566;;0;0;9/7/2020 12:08:20 PM;00:00:00.1973740;0.1976513;1
8;598;2;Corridor;16;-7.848228;-6.97751;252.4628;null;0.000;-8.400186;-6.941668;0;0.3665146;;0;0;9/7/2020 12:08:20 PM;00:00:00.2086335;0.2088288;1
8;598;2;Corridor;16;-7.845064;-6.975001;252.5787;null;0.000;-8.3964;-6.941602;0;0.4345564;;0;0;9/7/2020 12:08:20 PM;00:00:00.2196840;0.2201037;1
8;598;2;Corridor;16;-7.843193;-6.971951;252.6845;null;0.000;-8.392219;-6.941394;0;0.3428701;;0;0;9/7/2020 12:08:20 PM;00:00:00.2310674;0.2311449;1
8;598;2;Corridor;16;-7.840776;-6.969921;252.6582;null;0.000;-8.388944;-6.941322;0;0.3667286;;0;0;9/7/2020 12:08:20 PM;00:00:00.2420601;0.2425622;1
8;598;2;Corridor;16;-7.83914;-6.96545;252.463;null;0.000;-8.385119;-6.940799;0;0.2985943;;0;0;9/7/2020 12:08:20 PM;00:00:00.2532677;0.2535326;1
8;598;2;Corridor;16;-7.83797;-6.960077;251.8456;null;0.000;-8.381276;-6.940512;0;0.345585;;0;0;9/7/2020 12:08:20 PM;00:00:00.2644172;0.2647018;1
8;598;2;Corridor;16;-7.836309;-6.955985;251.0196;null;0.000;-8.377576;-6.940141;0;0.345187;;0;0;9/7/2020 12:08:20 PM;00:00:00.2755944;0.2758668;1
8;598;2;Corridor;16;-7.83491;-6.951689;250.4851;null;0.000;-8.373795;-6.939125;0;0.3321804;;0;0;9/7/2020 12:08:20 PM;00:00:00.2867280;0.2870618;1
8;598;2;Corridor;16;-7.833504;-6.947114;250.063;null;0.000;-8.370048;-6.938531;0;0.35175;;0;0;9/7/2020 12:08:20 PM;00:00:00.2979673;0.2981932;1
8;598;2;Corridor;16;-7.832547;-6.941593;249.8223;null;0.000;-8.366362;-6.937917;0;0.3381577;;0;0;9/7/2020 12:08:20 PM;00:00:00.3090773;0.309412;1
8;598;2;Corridor;16;-7.832106;-6.935441;249.1822;null;0.000;-8.362639;-6.937408;0;0.3357263;;0;0;9/7/2020 12:08:20 PM;00:00:00.3202800;0.3205424;1
8;598;2;Corridor;16;-7.831632;-6.92925;248.2653;null;0.000;-8.359134;-6.936743;0;0.3354019;;0;0;9/7/2020 12:08:20 PM;00:00:00.3314159;0.3317433;1
8;598;2;Corridor;16;-7.831011;-6.923112;247.3763;null;0.000;-8.35538;-6.935912;0;0.3209557;;0;0;9/7/2020 12:08:20 PM;00:00:00.3426416;0.3428609;1
8;598;2;Corridor;16;-7.830817;-6.915771;246.5985;null;0.000;-8.351846;-6.934737;0;0.3426629;;0;0;9/7/2020 12:08:20 PM;00:00:00.3537940;0.3540809;1
8;598;2;Corridor;16;-7.830774;-6.908826;245.6719;null;0.000;-8.348078;-6.933793;0;0.3343576;;0;0;9/7/2020 12:08:20 PM;00:00:00.3649436;0.3652197;1
8;598;2;Corridor;16;-7.83208;-6.901669;244.7667;null;0.000;-8.344351;-6.932818;0;0.3467735;;0;0;9/7/2020 12:08:20 PM;00:00:00.3762699;0.3764214;1
8;598;2;Corridor;16;-7.832158;-6.894832;243.8234;null;0.000;-8.340884;-6.931516;0;0.3422666;;0;0;9/7/2020 12:08:20 PM;00:00:00.3874873;0.387677;1
8;598;2;Corridor;16;-7.84133;-6.893712;242.9868;null;0.000;-8.337277;-6.93041;0;0.3290472;;0;0;9/7/2020 12:08:20 PM;00:00:00.3984278;0.3989306;1
8;598;2;Corridor;16;-7.841541;-6.886777;242.1601;null;0.000;-8.333613;-6.929309;0;0.3439111;;0;0;9/7/2020 12:08:20 PM;00:00:00.4096425;0.4099;1
8;598;2;Corridor;16;-7.843188;-6.877014;241.2818;null;0.000;-8.330203;-6.928063;0;0.342191;;0;0;9/7/2020 12:08:20 PM;00:00:00.4208230;0.4210805;1
8;598;2;Corridor;16;-7.843828;-6.869471;240.355;null;0.000;-8.326129;-6.926772;0;0.324334;;0;0;9/7/2020 12:08:20 PM;00:00:00.4319599;0.4322752;1
8;598;2;Corridor;16;-7.84454;-6.862257;239.5057;null;0.000;-8.322782;-6.925539;0;0.3836743;;0;0;9/7/2020 12:08:20 PM;00:00:00.4431014;0.4434148;1
8;598;2;Corridor;16;-7.845224;-6.854969;238.8886;null;0.000;-8.319425;-6.923991;0;0.3200136;;0;0;9/7/2020 12:08:20 PM;00:00:00.4545162;0.4545611;1
8;598;2;Corridor;16;-7.845632;-6.848481;238.3405;null;0.000;-8.315635;-6.922588;0;0.3242313;;0;0;9/7/2020 12:08:20 PM;00:00:00.4674813;0.4659634;1
8;598;2;Corridor;16;-7.84638;-6.841376;237.8874;null;0.000;-8.311639;-6.92114;0;0.3576005;;0;0;9/7/2020 12:08:20 PM;00:00:00.4799832;0.4772643;1
8;598;2;Corridor;16;-7.847715;-6.832906;237.1722;null;0.000;-8.308506;-6.918965;0;0.3728999;;0;0;9/7/2020 12:08:20 PM;00:00:00.4885922;0.4886616;1
8;598;2;Corridor;16;-7.848812;-6.826289;236.3225;null;0.000;-8.304883;-6.917303;0;0.3364892;;0;0;9/7/2020 12:08:20 PM;00:00:00.4999996;0.4999963;1
8;598;2;Corridor;16;-7.848523;-6.820449;235.8642;null;0.000;-8.301568;-6.915401;0;0.3466816;;0;0;9/7/2020 12:08:20 PM;00:00:00.5112695;0.5114937;1
8;598;2;Corridor;16;-7.84923;-6.813142;235.1804;null;0.000;-8.298284;-6.913198;0;0.3403278;;0;0;9/7/2020 12:08:20 PM;00:00:00.5228944;0.5227238;1
8;598;2;Corridor;16;-7.849594;-6.807221;234.6152;null;0.000;-8.294777;-6.910961;0;0.3437381;;0;0;9/7/2020 12:08:20 PM;00:00:00.5340810;0.5342292;1
8;598;2;Corridor;16;-7.850379;-6.80087;234.4452;null;0.000;-8.291696;-6.908672;0;0.3710717;;0;0;9/7/2020 12:08:20 PM;00:00:00.5455604;0.5454382;1
8;598;2;Corridor;16;-7.850566;-6.794778;234.2569;null;0.000;-8.288512;-6.906008;0;0.3302778;;0;0;9/7/2020 12:08:20 PM;00:00:00.5568287;0.5570599;1
8;598;2;Corridor;16;-7.851061;-6.789113;233.9283;null;0.000;-8.285089;-6.903533;0;0.3697147;;0;0;9/7/2020 12:08:20 PM;00:00:00.5681078;0.5682877;1
8;598;2;Corridor;16;-7.851809;-6.783123;233.3994;null;0.000;-8.282003;-6.900813;0;0.3746981;;0;0;9/7/2020 12:08:20 PM;00:00:00.5794153;0.5795628;1
8;598;2;Corridor;16;-7.851928;-6.77724;232.8793;null;0.000;-8.278408;-6.89787;0;0.363315;;0;0;9/7/2020 12:08:20 PM;00:00:00.5908384;0.5908841;1
8;598;2;Corridor;16;-7.854455;-6.770346;231.5431;null;0.000;-8.275065;-6.894791;0;0.4070182;;0;0;9/7/2020 12:08:20 PM;00:00:00.6021778;0.6022988;1
8;598;2;Corridor;16;-7.852987;-6.765975;230.3321;null;0.000;-8.27157;-6.89149;0;0.4015551;;0;0;9/7/2020 12:08:20 PM;00:00:00.6135837;0.6136162;1
8;598;2;Corridor;16;-7.846545;-6.76784;231.7332;null;0.000;-8.268298;-6.887985;0;0.4214896;;0;0;9/7/2020 12:08:20 PM;00:00:00.6248965;0.6250219;1
8;598;2;Corridor;16;-7.842956;-6.765652;233.514;null;0.000;-8.264881;-6.884525;0;0.4226471;;0;0;9/7/2020 12:08:20 PM;00:00:00.6362969;0.6363673;1
8;598;2;Corridor;16;-7.840952;-6.760784;234.303;null;0.000;-8.261724;-6.880919;0;0.4273925;;0;0;9/7/2020 12:08:20 PM;00:00:00.6475088;0.6477451;1
8;598;2;Corridor;16;-7.84235;-6.755173;234.6177;null;0.000;-8.258458;-6.877185;0;0.428503;;0;0;9/7/2020 12:08:20 PM;00:00:00.6587726;0.6589305;1
8;598;2;Corridor;16;-7.842011;-6.749698;234.1605;null;0.000;-8.255184;-6.873362;0;0.4391588;;0;0;9/7/2020 12:08:20 PM;00:00:00.6699207;0.6702259;1
8;598;2;Corridor;16;-7.840655;-6.74572;233.041;null;0.000;-8.251613;-6.869284;0;0.4531436;;0;0;9/7/2020 12:08:20 PM;00:00:00.6815956;0.6813347;1
8;598;2;Corridor;16;-7.840779;-6.741613;231.1902;null;0.000;-8.248387;-6.86493;0;0.4685637;;0;0;9/7/2020 12:08:20 PM;00:00:00.6923016;0.6929029;1
8;598;2;Corridor;16;-7.842548;-6.736104;229.0666;null;0.000;-8.245047;-6.860991;0;0.5017121;;0;0;9/7/2020 12:08:20 PM;00:00:00.7036418;0.7037029;1
