Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
9;633;2;WholeRoom;16;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 9:20:41 AM;00:00:00.0051276;0;1
9;633;2;WholeRoom;16;-7.971505;-7.033792;210.1005;null;0.000;-8.440911;-7.087355;0;0.3491558;;0;0;9/8/2020 9:20:41 AM;00:00:00.0159640;0.0112658;1
9;633;2;WholeRoom;16;-7.966142;-7.037295;210.5168;null;0.000;-8.437171;-7.088138;0;0.3391278;;0;0;9/8/2020 9:20:41 AM;00:00:00.0236315;0.027592;1
9;633;2;WholeRoom;16;-7.958228;-7.041913;211.3111;null;0.000;-8.43322;-7.088925;0;0.2468685;;0;0;9/8/2020 9:20:41 AM;00:00:00.0312775;0.0352042;1
9;633;2;WholeRoom;16;-7.947217;-7.050621;212.6709;null;0.000;-8.429028;-7.089397;0;0.5539728;;0;0;9/8/2020 9:20:41 AM;00:00:00.0414854;0.0429063;1
9;633;2;WholeRoom;16;-7.937625;-7.059519;214.4979;null;0.000;-8.425153;-7.090291;0;0.5165408;;0;0;9/8/2020 9:20:41 AM;00:00:00.0525899;0.0530759;1
9;633;2;WholeRoom;16;-7.929822;-7.060739;214.9167;null;0.000;-8.420834;-7.091149;0;0.4329286;;0;0;9/8/2020 9:20:41 AM;00:00:00.0637864;0.064167;1
9;633;2;WholeRoom;16;-7.928473;-7.055092;210.3891;null;0.000;-8.416265;-7.092328;0;0.4253617;;0;0;9/8/2020 9:20:41 AM;00:00:00.0750043;0.075362;1
9;633;2;WholeRoom;16;-7.921604;-7.058931;208.0874;null;0.000;-8.412035;-7.093298;0;0.3877053;;0;0;9/8/2020 9:20:41 AM;00:00:00.0863342;0.0865951;1
9;633;2;WholeRoom;16;-7.912994;-7.064911;208.3564;null;0.000;-8.407575;-7.094254;0;0.4060899;;0;0;9/8/2020 9:20:41 AM;00:00:00.0975192;0.0978739;1
9;633;2;WholeRoom;16;-7.901851;-7.074073;211.1126;null;0.000;-8.402593;-7.095477;0;0.4548095;;0;0;9/8/2020 9:20:41 AM;00:00:00.1141169;0.1091339;1
9;633;2;WholeRoom;16;-7.89037;-7.080408;213.5366;null;0.000;-8.398048;-7.09667;0;0.4172629;;0;0;9/8/2020 9:20:41 AM;00:00:00.1219726;0.1256581;1
9;633;2;WholeRoom;16;-7.88252;-7.086213;215.1741;null;0.000;-8.393555;-7.097905;0;0.2820232;;0;0;9/8/2020 9:20:41 AM;00:00:00.1303594;0.133574;1
