Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
4;458;2;Corridor;18;0;0;0;;0.000;0;0;0;0;;0;0;9/3/2020 1:07:46 PM;00:00:00.0046520;0;1
4;458;2;Corridor;18;-7.164443;-7.104863;203.6482;Box11;1.144;-8.442144;-6.996692;0;0.4748958;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.0152836;0.0111819;1
4;458;2;Corridor;18;-7.154409;-7.101474;203.597;Box11;1.139;-8.439317;-6.991564;0;0.3935085;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.0224629;0.0267277;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.134;-8.4356;-6.986423;0;0.7808635;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.0319101;0.0342269;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.432037;-6.981233;0;0.6864349;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.0431136;0.0434681;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.42846;-6.975957;0;0.5626184;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.0542455;0.0546579;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.425087;-6.970786;0;0.574947;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.0654728;0.0657451;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.421444;-6.965393;0;0.5481321;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.0765752;0.0770084;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.417809;-6.960031;0;0.5869085;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.0878332;0.088098;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.414996;-6.954809;0;0.5756987;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.0989090;0.0993499;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.411524;-6.949566;0;0.5335654;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.1101023;0.1104666;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.409019;-6.944035;0;0.5638878;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.1212903;0.1216178;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.405907;-6.938814;0;0.5425203;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.1326202;0.1328097;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.402857;-6.93356;0;0.5343602;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.1495424;0.1441856;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.399522;-6.927889;0;0.3607506;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.1573094;0.1610251;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.39636;-6.922303;0;0.8394424;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.1668696;0.1688624;1
4;458;2;Corridor;18;-7.144115;-7.098189;203.6298;Box11;1.130;-8.392973;-6.916778;0;0.6578671;;-6.97;0.3;9/3/2020 1:07:46 PM;00:00:00.1755398;0.1786186;1
