Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
5;496;0.7;Baseline;18;0;0;0;;0.000;0;0;0;0;;0;0;9/4/2020 8:41:56 AM;00:00:00.0045235;0;1
5;496;0.7;Baseline;18;-8.014915;-6.945518;212.2185;null;0.000;-8.515562;-6.940845;0;0.3947936;;0;0;9/4/2020 8:41:56 AM;00:00:00.0151920;0.0111378;1
5;496;0.7;Baseline;18;-8.009438;-6.947541;212.7173;null;0.000;-8.512351;-6.942262;0;0.3662094;;0;0;9/4/2020 8:41:56 AM;00:00:00.0229411;0.026689;1
5;496;0.7;Baseline;18;-8.004141;-6.949701;212.8933;null;0.000;-8.508445;-6.94338;0;0.2256712;;0;0;9/4/2020 8:41:56 AM;00:00:00.0308915;0.034417;1
5;496;0.7;Baseline;18;-7.999253;-6.951632;213.1021;null;0.000;-8.504656;-6.94454;0;0.5257689;;0;0;9/4/2020 8:41:56 AM;00:00:00.0423923;0.0425727;1
5;496;0.7;Baseline;18;-7.993929;-6.954027;213.3233;null;0.000;-8.501098;-6.945418;0;0.4858667;;0;0;9/4/2020 8:41:56 AM;00:00:00.0536133;0.0538056;1
5;496;0.7;Baseline;18;-7.988373;-6.956539;213.7196;null;0.000;-8.497235;-6.946428;0;0.3262706;;0;0;9/4/2020 8:41:56 AM;00:00:00.0646362;0.0649955;1
5;496;0.7;Baseline;18;-7.982874;-6.9591;214.0982;null;0.000;-8.493645;-6.947497;0;0.3567608;;0;0;9/4/2020 8:41:56 AM;00:00:00.0759096;0.07611459;1
5;496;0.7;Baseline;18;-7.977912;-6.961249;214.3869;null;0.000;-8.490389;-6.948666;0;0.33693;;0;0;9/4/2020 8:41:56 AM;00:00:00.0870990;0.08738939;1
5;496;0.7;Baseline;18;-7.973029;-6.963452;214.5593;null;0.000;-8.486914;-6.949782;0;0.306813;;0;0;9/4/2020 8:41:56 AM;00:00:00.0983928;0.09854929;1
5;496;0.7;Baseline;18;-7.969603;-6.965659;214.6643;null;0.000;-8.483408;-6.950873;0;0.3270701;;0;0;9/4/2020 8:41:56 AM;00:00:00.1094149;0.1098204;1
5;496;0.7;Baseline;18;-7.965102;-6.9678;214.8651;null;0.000;-8.479973;-6.952182;0;0.3257489;;0;0;9/4/2020 8:41:56 AM;00:00:00.1208630;0.1209035;1
5;496;0.7;Baseline;18;-7.960213;-6.970716;215.2041;null;0.000;-8.476517;-6.9532;0;0.3316816;;0;0;9/4/2020 8:41:56 AM;00:00:00.1376110;0.1322125;1
5;496;0.7;Baseline;18;-7.957262;-6.973647;215.7567;null;0.000;-8.473207;-6.9542;0;0.3186022;;0;0;9/4/2020 8:41:56 AM;00:00:00.1479216;0.1490887;1
5;496;0.7;Baseline;18;-7.953555;-6.974314;216.3792;null;0.000;-8.47088;-6.955005;0;0.2048377;;0;0;9/4/2020 8:41:56 AM;00:00:00.1597085;0.1593952;1
5;496;0.7;Baseline;18;-7.950185;-6.973204;215.5564;null;0.000;-8.467629;-6.955862;0;0.2390044;;0;0;9/4/2020 8:41:56 AM;00:00:00.1676665;0.1712098;1
5;496;0.7;Baseline;18;-7.948392;-6.973112;214.6674;null;0.000;-8.46448;-6.956499;0;0.2844835;;0;0;9/4/2020 8:41:56 AM;00:00:00.1758294;0.1791263;1
5;496;0.7;Baseline;18;-7.945594;-6.972609;213.5275;null;0.000;-8.461208;-6.957871;0;0.405851;;0;0;9/4/2020 8:41:56 AM;00:00:00.1845975;0.1875144;1
5;496;0.7;Baseline;18;-7.942735;-6.973242;213.0069;null;0.000;-8.457931;-6.958453;0;0.422981;;0;0;9/4/2020 8:41:56 AM;00:00:00.1957988;0.1960576;1
5;496;0.7;Baseline;18;-7.938962;-6.973335;212.7741;null;0.000;-8.454743;-6.959014;0;0.3896767;;0;0;9/4/2020 8:41:56 AM;00:00:00.2070581;0.2072674;1
5;496;0.7;Baseline;18;-7.935897;-6.973265;212.583;null;0.000;-8.452816;-6.95881;0;0.288688;;0;0;9/4/2020 8:41:56 AM;00:00:00.2181623;0.218479;1
5;496;0.7;Baseline;18;-7.933053;-6.97153;212.6853;null;0.000;-8.449654;-6.959052;0;0.1728657;;0;0;9/4/2020 8:41:56 AM;00:00:00.2293745;0.2295935;1
5;496;0.7;Baseline;18;-7.930418;-6.970407;212.6219;null;0.000;-8.446652;-6.959272;0;0.2853547;;0;0;9/4/2020 8:41:56 AM;00:00:00.2405577;0.2408456;1
5;496;0.7;Baseline;18;-7.928156;-6.969262;212.6744;null;0.000;-8.443882;-6.95889;0;0.2674423;;0;0;9/4/2020 8:41:56 AM;00:00:00.2517044;0.2520272;1
5;496;0.7;Baseline;18;-7.92647;-6.967811;212.6377;null;0.000;-8.4411;-6.958832;0;0.250104;;0;0;9/4/2020 8:41:56 AM;00:00:00.2628465;0.2631831;1
5;496;0.7;Baseline;18;-7.925469;-6.966063;212.4587;null;0.000;-8.438416;-6.958562;0;0.2494184;;0;0;9/4/2020 8:41:56 AM;00:00:00.2742582;0.274297;1
5;496;0.7;Baseline;18;-7.923563;-6.963952;212.29;null;0.000;-8.436271;-6.95858;0;0.2427661;;0;0;9/4/2020 8:41:56 AM;00:00:00.2851788;0.2857216;1
5;496;0.7;Baseline;18;-7.921679;-6.961349;212.1995;null;0.000;-8.433467;-6.958307;0;0.1877428;;0;0;9/4/2020 8:41:56 AM;00:00:00.2963595;0.2966202;1
5;496;0.7;Baseline;18;-7.921651;-6.959504;212.1703;null;0.000;-8.430927;-6.957807;0;0.258477;;0;0;9/4/2020 8:41:56 AM;00:00:00.3075447;0.3077932;1
5;496;0.7;Baseline;18;-7.91978;-6.957312;212.3125;null;0.000;-8.428452;-6.957246;0;0.2316679;;0;0;9/4/2020 8:41:56 AM;00:00:00.3186814;0.3190272;1
5;496;0.7;Baseline;18;-7.917903;-6.954912;212.6546;null;0.000;-8.425892;-6.956569;0;0.2258787;;0;0;9/4/2020 8:41:56 AM;00:00:00.3298352;0.3301357;1
5;496;0.7;Baseline;18;-7.918398;-6.952363;213.0742;null;0.000;-8.423555;-6.955859;0;0.2384325;;0;0;9/4/2020 8:41:56 AM;00:00:00.3410808;0.3413178;1
5;496;0.7;Baseline;18;-7.917132;-6.94922;213.4098;null;0.000;-8.421044;-6.955111;0;0.2183846;;0;0;9/4/2020 8:41:56 AM;00:00:00.3522046;0.3525423;1
5;496;0.7;Baseline;18;-7.915983;-6.946318;213.615;null;0.000;-8.418634;-6.95423;0;0.23344;;0;0;9/4/2020 8:41:56 AM;00:00:00.3633759;0.3636367;1
5;496;0.7;Baseline;18;-7.916014;-6.943428;213.8187;null;0.000;-8.416456;-6.953263;0;0.2312572;;0;0;9/4/2020 8:41:56 AM;00:00:00.3745513;0.3748506;1
5;496;0.7;Baseline;18;-7.91531;-6.940178;213.9087;null;0.000;-8.414423;-6.952427;0;0.2125223;;0;0;9/4/2020 8:41:56 AM;00:00:00.3857472;0.3860135;1
5;496;0.7;Baseline;18;-7.914913;-6.936484;213.7076;null;0.000;-8.412112;-6.951311;0;0.196934;;0;0;9/4/2020 8:41:56 AM;00:00:00.3968637;0.3972248;1
5;496;0.7;Baseline;18;-7.915581;-6.932858;213.298;null;0.000;-8.409954;-6.950189;0;0.2288987;;0;0;9/4/2020 8:41:56 AM;00:00:00.4081440;0.4083326;1
5;496;0.7;Baseline;18;-7.915528;-6.929108;212.9234;null;0.000;-8.40779;-6.948541;0;0.218981;;0;0;9/4/2020 8:41:56 AM;00:00:00.4191784;0.4196195;1
5;496;0.7;Baseline;18;-7.915007;-6.925466;212.4477;null;0.000;-8.405647;-6.947118;0;0.2409831;;0;0;9/4/2020 8:41:56 AM;00:00:00.4305492;0.4306305;1
5;496;0.7;Baseline;18;-7.915528;-6.921721;212.0527;null;0.000;-8.403638;-6.945587;0;0.2336343;;0;0;9/4/2020 8:41:56 AM;00:00:00.4415586;0.4420423;1
5;496;0.7;Baseline;18;-7.915439;-6.917886;211.7365;null;0.000;-8.401907;-6.944132;0;0.2213474;;0;0;9/4/2020 8:41:56 AM;00:00:00.4527171;0.4530419;1
5;496;0.7;Baseline;18;-7.914493;-6.913787;211.4341;null;0.000;-8.399787;-6.942554;0;0.2055628;;0;0;9/4/2020 8:41:56 AM;00:00:00.4638930;0.4641884;1
5;496;0.7;Baseline;18;-7.915405;-6.909779;211.0892;null;0.000;-8.39783;-6.940715;0;0.237143;;0;0;9/4/2020 8:41:56 AM;00:00:00.4751268;0.4753443;1
5;496;0.7;Baseline;18;-7.915859;-6.905481;210.6807;null;0.000;-8.396168;-6.938316;0;0.2406697;;0;0;9/4/2020 8:41:56 AM;00:00:00.4862400;0.4865731;1
5;496;0.7;Baseline;18;-7.916429;-6.90113;210.1627;null;0.000;-8.393958;-6.936323;0;0.2599545;;0;0;9/4/2020 8:41:56 AM;00:00:00.4973922;0.4977223;1
5;496;0.7;Baseline;18;-7.916353;-6.896236;209.544;null;0.000;-8.392014;-6.934149;0;0.2668783;;0;0;9/4/2020 8:41:56 AM;00:00:00.5085372;0.5088727;1
5;496;0.7;Baseline;18;-7.917184;-6.891674;208.8792;null;0.000;-8.389421;-6.932162;0;0.2615772;;0;0;9/4/2020 8:41:56 AM;00:00:00.5200022;0.5200153;1
5;496;0.7;Baseline;18;-7.918013;-6.887355;208.2056;null;0.000;-8.387366;-6.929794;0;0.2932067;;0;0;9/4/2020 8:41:56 AM;00:00:00.5313552;0.531442;1
5;496;0.7;Baseline;18;-7.919286;-6.882777;207.4686;null;0.000;-8.385439;-6.92732;0;0.2743416;;0;0;9/4/2020 8:41:56 AM;00:00:00.5427929;0.5428137;1
5;496;0.7;Baseline;18;-7.920005;-6.878257;206.7567;null;0.000;-8.384037;-6.924088;0;0.2758071;;0;0;9/4/2020 8:41:56 AM;00:00:00.5543447;0.5542582;1
5;496;0.7;Baseline;18;-7.920924;-6.873085;206.0302;null;0.000;-8.382107;-6.921351;0;0.307829;;0;0;9/4/2020 8:41:56 AM;00:00:00.5656408;0.56569;1
5;496;0.7;Baseline;18;-7.921951;-6.868597;205.3208;null;0.000;-8.380263;-6.918458;0;0.2929052;;0;0;9/4/2020 8:41:56 AM;00:00:00.5769599;0.5770996;1
5;496;0.7;Baseline;18;-7.922462;-6.864124;204.7692;null;0.000;-8.377882;-6.915697;0;0.3006938;;0;0;9/4/2020 8:41:56 AM;00:00:00.5898926;0.5884262;1
5;496;0.7;Baseline;18;-7.922837;-6.859472;204.3432;null;0.000;-8.376027;-6.912785;0;0.3218929;;0;0;9/4/2020 8:41:56 AM;00:00:00.6008726;0.6013931;1
5;496;0.7;Baseline;18;-7.925347;-6.85503;203.5835;null;0.000;-8.374187;-6.909579;0;0.2662958;;0;0;9/4/2020 8:41:56 AM;00:00:00.6112594;0.612365;1
5;496;0.7;Baseline;18;-7.926969;-6.850646;202.429;null;0.000;-8.372574;-6.905847;0;0.3369143;;0;0;9/4/2020 8:41:56 AM;00:00:00.6226840;0.6227092;1
5;496;0.7;Baseline;18;-7.92385;-6.848083;201.7846;null;0.000;-8.37082;-6.902552;0;0.3930429;;0;0;9/4/2020 8:41:57 AM;00:00:00.6340539;0.6341542;1
5;496;0.7;Baseline;18;-7.919494;-6.846874;203.1788;null;0.000;-8.369063;-6.898934;0;0.326136;;0;0;9/4/2020 8:41:57 AM;00:00:00.6455018;0.6455343;1
5;496;0.7;Baseline;18;-7.916454;-6.844015;204.9364;null;0.000;-8.367176;-6.895109;0;0.3533979;;0;0;9/4/2020 8:41:57 AM;00:00:00.6569021;0.6569512;1
5;496;0.7;Baseline;18;-7.917318;-6.838299;205.4358;null;0.000;-8.365362;-6.891287;0;0.3735675;;0;0;9/4/2020 8:41:57 AM;00:00:00.6683237;0.6683859;1
5;496;0.7;Baseline;18;-7.918417;-6.833566;204.8229;null;0.000;-8.3636;-6.887317;0;0.3700038;;0;0;9/4/2020 8:41:57 AM;00:00:00.6798805;0.6797794;1
5;496;0.7;Baseline;18;-7.918475;-6.829502;204.3719;null;0.000;-8.361238;-6.883302;0;0.3812473;;0;0;9/4/2020 8:41:57 AM;00:00:00.6911572;0.6913673;1
5;496;0.7;Baseline;18;-7.917649;-6.826416;203.7807;null;0.000;-8.359276;-6.878924;0;0.4019593;;0;0;9/4/2020 8:41:57 AM;00:00:00.7025677;0.7025886;1
5;496;0.7;Baseline;18;-7.916677;-6.822709;203.2467;null;0.000;-8.357359;-6.874574;0;0.4275144;;0;0;9/4/2020 8:41:57 AM;00:00:00.7139321;0.7139937;1
5;496;0.7;Baseline;18;-7.918792;-6.818419;201.7625;null;0.000;-8.35535;-6.869846;0;0.4168513;;0;0;9/4/2020 8:41:57 AM;00:00:00.7254070;0.7253982;1
5;496;0.7;Baseline;18;-7.919497;-6.813935;199.6465;null;0.000;-8.353468;-6.865417;0;0.4504151;;0;0;9/4/2020 8:41:57 AM;00:00:00.7367514;0.7368751;1
5;496;0.7;Baseline;18;-7.91807;-6.809663;198.3649;null;0.000;-8.35143;-6.860597;0;0.4193086;;0;0;9/4/2020 8:41:57 AM;00:00:00.7481869;0.7481683;1
5;496;0.7;Baseline;18;-7.91545;-6.806709;197.9926;null;0.000;-8.349231;-6.855577;0;0.4633747;;0;0;9/4/2020 8:41:57 AM;00:00:00.7592625;0.7596592;1
5;496;0.7;Baseline;18;-7.912786;-6.803792;198.6754;null;0.000;-8.347282;-6.850902;0;0.4769609;;0;0;9/4/2020 8:41:57 AM;00:00:00.7704833;0.7706798;1
5;496;0.7;Baseline;18;-7.911231;-6.80042;198.7166;null;0.000;-8.345387;-6.846073;0;0.4596039;;0;0;9/4/2020 8:41:57 AM;00:00:00.7815559;0.7818671;1
5;496;0.7;Baseline;18;-7.909815;-6.796793;198.909;null;0.000;-8.343603;-6.840919;0;0.4636493;;0;0;9/4/2020 8:41:57 AM;00:00:00.7927619;0.7930046;1
5;496;0.7;Baseline;18;-7.908151;-6.79228;198.7334;null;0.000;-8.341908;-6.836139;0;0.4897648;;0;0;9/4/2020 8:41:57 AM;00:00:00.8039801;0.8041977;1
5;496;0.7;Baseline;18;-7.906839;-6.788908;198.4361;null;0.000;-8.340178;-6.831244;0;0.4530664;;0;0;9/4/2020 8:41:57 AM;00:00:00.8150782;0.8153751;1
5;496;0.7;Baseline;18;-7.905026;-6.78544;198.0702;null;0.000;-8.338411;-6.826218;0;0.4645119;;0;0;9/4/2020 8:41:57 AM;00:00:00.8262042;0.826501;1
5;496;0.7;Baseline;18;-7.903375;-6.782119;197.7802;null;0.000;-8.336684;-6.821268;0;0.4787964;;0;0;9/4/2020 8:41:57 AM;00:00:00.8375191;0.8376631;1
5;496;0.7;Baseline;18;-7.900975;-6.778488;197.464;null;0.000;-8.335009;-6.816317;0;0.4697275;;0;0;9/4/2020 8:41:57 AM;00:00:00.8485932;0.8489176;1
5;496;0.7;Baseline;18;-7.898769;-6.774555;197.0754;null;0.000;-8.333591;-6.811075;0;0.4643838;;0;0;9/4/2020 8:41:57 AM;00:00:00.8597591;0.8599986;1
