Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
7;593;0.7;Baseline;16;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 11:34:36 AM;00:00:00.0044672;0;1
7;593;0.7;Baseline;16;-7.949359;-6.992895;220.1384;null;0.000;-8.416122;-7.083628;0;0.4184431;;0;0;9/7/2020 11:34:36 AM;00:00:00.0146594;0.0111009;1
7;593;0.7;Baseline;16;-7.94406;-6.991398;220.3345;null;0.000;-8.411628;-7.08461;0;0.4532755;;0;0;9/7/2020 11:34:36 AM;00:00:00.0220134;0.0261315;1
7;593;0.7;Baseline;16;-7.938962;-6.989761;220.5231;null;0.000;-8.408188;-7.085197;0;0.3060856;;0;0;9/7/2020 11:34:36 AM;00:00:00.0317589;0.033357;1
7;593;0.7;Baseline;16;-7.934069;-6.988279;220.6013;null;0.000;-8.404094;-7.085896;0;0.4829598;;0;0;9/7/2020 11:34:36 AM;00:00:00.0430340;0.0431747;1
7;593;0.7;Baseline;16;-7.929069;-6.98659;220.4351;null;0.000;-8.399978;-7.086231;0;0.4230414;;0;0;9/7/2020 11:34:36 AM;00:00:00.0541353;0.0544771;1
7;593;0.7;Baseline;16;-7.923755;-6.984612;220.2126;null;0.000;-8.396191;-7.086702;0;0.3653813;;0;0;9/7/2020 11:34:36 AM;00:00:00.0654273;0.0655124;1
7;593;0.7;Baseline;16;-7.919406;-6.982599;219.7545;null;0.000;-8.392534;-7.087067;0;0.3458257;;0;0;9/7/2020 11:34:36 AM;00:00:00.0765182;0.0768965;1
7;593;0.7;Baseline;16;-7.914982;-6.980731;219.2809;null;0.000;-8.388928;-7.087735;0;0.3227781;;0;0;9/7/2020 11:34:36 AM;00:00:00.0876207;0.08795609;1
7;593;0.7;Baseline;16;-7.910166;-6.979114;219.0181;null;0.000;-8.385321;-7.087808;0;0.3315856;;0;0;9/7/2020 11:34:36 AM;00:00:00.0988260;0.09906189;1
