Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
9;632;2;WholeRoom;9;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 9:17:54 AM;00:00:00.0045441;0;1
9;632;2;WholeRoom;9;-7.684012;-7.595572;222.8095;null;0.000;-8.229006;-7.446167;0;0.2194001;;0;0;9/8/2020 9:17:54 AM;00:00:00.0151832;0.0112001;1
9;632;2;WholeRoom;9;-7.678101;-7.605463;223.4745;Box13;1.518;-8.226609;-7.445703;0;0.2179517;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.0227882;0.0267212;1
9;632;2;WholeRoom;9;-7.673325;-7.614866;224.9219;Box13;1.519;-8.224933;-7.44452;0;0.1322027;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.0311330;0.0342569;1
9;632;2;WholeRoom;9;-7.668415;-7.620423;225.3795;Box13;1.518;-8.222569;-7.444053;0;0.3197854;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.0423231;0.0426425;1
9;632;2;WholeRoom;9;-7.665283;-7.622985;224.3948;Box13;1.517;-8.220615;-7.443273;0;0.2508056;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.0535075;0.0538426;1
9;632;2;WholeRoom;9;-7.663198;-7.624675;223.0583;Box13;1.516;-8.219543;-7.441604;0;0.1771089;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.0647246;0.0649991;1
9;632;2;WholeRoom;9;-7.662174;-7.627499;221.9901;Box13;1.517;-8.217466;-7.440688;0;0.2034009;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.0760053;0.07619371;1
9;632;2;WholeRoom;9;-7.65907;-7.634329;221.8329;Box13;1.519;-8.215645;-7.439628;0;0.1882388;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.0869946;0.08752231;1
9;632;2;WholeRoom;9;-7.65582;-7.644023;222.4142;Box13;1.522;-8.213963;-7.438062;0;0.2029053;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.0982334;0.0985107;1
9;632;2;WholeRoom;9;-7.652409;-7.652303;223.3289;Box13;1.524;-8.21231;-7.436765;0;0.1911903;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.1093999;0.1097324;1
9;632;2;WholeRoom;9;-7.648329;-7.658896;223.5498;Box13;1.524;-8.210932;-7.435403;0;0.1726811;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.1206572;0.1208913;1
9;632;2;WholeRoom;9;-7.644382;-7.663729;222.4894;Box13;1.524;-8.21044;-7.43358;0;0.169169;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.1374566;0.1321869;1
9;632;2;WholeRoom;9;-7.642054;-7.669638;222.0455;Box13;1.526;-8.209395;-7.432477;0;0.1344958;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.1454557;0.1489703;1
9;632;2;WholeRoom;9;-7.639964;-7.674566;223.2967;Box13;1.527;-8.208818;-7.431366;0;0.07459336;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.1533619;0.1569613;1
9;632;2;WholeRoom;9;-7.638958;-7.677137;223.3951;Box13;1.528;-8.208584;-7.430265;0;0.1408257;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.1639532;0.1648804;1
9;632;2;WholeRoom;9;-7.636144;-7.682016;222.9215;Box13;1.529;-8.207814;-7.429348;0;0.151417;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.1751329;0.1754488;1
9;632;2;WholeRoom;9;-7.632584;-7.689275;223.1607;Box13;1.530;-8.207952;-7.428238;0;0.1057709;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.1862068;0.1865537;1
9;632;2;WholeRoom;9;-7.627287;-7.697523;224.9379;Box13;1.531;-8.208397;-7.426285;0;0.180417;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.1974220;0.1976915;1
9;632;2;WholeRoom;9;-7.62309;-7.706095;226.6808;Box13;1.533;-8.207924;-7.424546;0;0.1618515;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.2086721;0.2089104;1
9;632;2;WholeRoom;9;-7.621297;-7.710432;227.2845;Box13;1.534;-8.207774;-7.422988;0;0.1394549;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.2197099;0.2200864;1
9;632;2;WholeRoom;9;-7.620101;-7.713378;226.7301;Box13;1.535;-8.20715;-7.42222;0;0.08859188;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.2309281;0.2312076;1
9;632;2;WholeRoom;9;-7.618216;-7.719374;226.6943;Box13;1.538;-8.206508;-7.421417;0;0.09243394;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.2421416;0.242415;1
9;632;2;WholeRoom;9;-7.615799;-7.72586;227.1267;Box13;1.540;-8.206184;-7.420912;0;0.05346418;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.2532323;0.2536281;1
9;632;2;WholeRoom;9;-7.613112;-7.732252;227.8965;Box13;1.542;-8.20588;-7.420023;0;0.08382141;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.2644286;0.2647229;1
9;632;2;WholeRoom;9;-7.610907;-7.738846;228.2766;Box13;1.544;-8.205679;-7.419374;0;0.06124095;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.2757858;0.2759378;1
9;632;2;WholeRoom;9;-7.609567;-7.742817;228.2189;Box13;1.546;-8.205577;-7.418485;0;0.07977448;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.2867364;0.2872561;1
9;632;2;WholeRoom;9;-7.608236;-7.745986;227.5152;Box13;1.547;-8.205741;-7.416962;0;0.1353915;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.2979054;0.2982231;1
9;632;2;WholeRoom;9;-7.60709;-7.74967;226.6955;Box13;1.548;-8.205735;-7.416246;0;0.06526522;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.3091768;0.3094096;1
9;632;2;WholeRoom;9;-7.605088;-7.753152;226.2423;Box13;1.549;-8.205741;-7.415417;0;0.07408597;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.3203256;0.3206828;1
9;632;2;WholeRoom;9;-7.602876;-7.757916;226.1077;Box13;1.550;-8.205666;-7.414518;0;0.08005404;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.3314411;0.331812;1
9;632;2;WholeRoom;9;-7.600325;-7.761583;226.2047;Box13;1.551;-8.205697;-7.413977;0;0.0487119;;-6.5;0.3;9/8/2020 9:17:54 AM;00:00:00.3426704;0.3429329;1
