Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
9;628;4;Corridor;9;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 9:02:51 AM;00:00:00.0047573;0;1
9;628;4;Corridor;9;-8.128143;-6.366172;227.9053;Box9;1.285;-8.75758;-6.5508;0;0.2985786;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.0153834;0.0111877;1
9;628;4;Corridor;9;-8.126532;-6.363764;227.7953;Box9;1.282;-8.755267;-6.550084;0;0.2113039;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.0233221;0.0268606;1
9;628;4;Corridor;9;-8.124792;-6.361222;227.7465;Box9;1.279;-8.753573;-6.55053;0;0.303776;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.0331447;0.0348299;1
9;628;4;Corridor;9;-8.122782;-6.359065;227.81;Box9;1.276;-8.75086;-6.548979;0;0.1795222;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.0443481;0.0445866;1
9;628;4;Corridor;9;-8.120763;-6.357172;228.0243;Box9;1.274;-8.748777;-6.547927;0;0.2792222;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.0554726;0.0557795;1
9;628;4;Corridor;9;-8.119623;-6.354887;228.1015;Box9;1.271;-8.746148;-6.54627;0;0.2090716;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.0667171;0.0669412;1
9;628;4;Corridor;9;-8.118105;-6.352477;227.9015;Box9;1.269;-8.74359;-6.544624;0;0.2763525;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.0778937;0.0781872;1
9;628;4;Corridor;9;-8.115779;-6.349941;227.641;Box9;1.266;-8.741797;-6.543927;0;0.2740412;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.0891778;0.0892864;1
9;628;4;Corridor;9;-8.114298;-6.347215;227.0855;Box9;1.263;-8.739088;-6.541981;0;0.1689685;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1056279;0.1006712;1
9;628;4;Corridor;9;-8.112786;-6.344762;226.6023;Box9;1.260;-8.736672;-6.540484;0;0.2028169;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1135978;0.1171172;1
9;628;4;Corridor;9;-8.111349;-6.34265;226.3969;Box9;1.258;-8.735174;-6.539519;0;0.3580753;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1215681;0.1250542;1
9;628;4;Corridor;9;-8.109986;-6.340649;226.4252;Box9;1.255;-8.733218;-6.538821;0;0.2239749;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1327751;0.1330112;1
9;628;4;Corridor;9;-8.108587;-6.338876;226.6108;Box9;1.253;-8.730888;-6.537352;0;0.1849422;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1439347;0.1442408;1
9;628;4;Corridor;9;-8.107204;-6.336756;226.7199;Box9;1.251;-8.729482;-6.536749;0;0.2466244;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1551375;0.155409;1
9;628;4;Corridor;9;-8.105574;-6.334148;226.6584;Box9;1.249;-8.727445;-6.535531;0;0.1372887;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1662982;0.166556;1
9;628;4;Corridor;9;-8.103641;-6.331363;226.6235;Box9;1.246;-8.734879;-6.546074;0;0.2118441;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1775127;0.1777592;1
9;628;4;Corridor;9;-8.101952;-6.328658;226.6593;Box9;1.243;-8.733083;-6.544546;0;1.158703;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1886289;0.1888925;1
9;628;4;Corridor;9;-8.100026;-6.326254;226.8176;Box9;1.240;-8.731378;-6.543033;0;0.2108032;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.1997818;0.2000785;1
9;628;4;Corridor;9;-8.098215;-6.324073;227.0769;Box9;1.237;-8.729797;-6.541536;0;0.204008;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.2109851;0.2112528;1
9;628;4;Corridor;9;-8.096763;-6.32181;227.3431;Box9;1.235;-8.727896;-6.53986;0;0.1949545;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.2221432;0.2224174;1
9;628;4;Corridor;9;-8.095343;-6.319289;227.2827;Box9;1.232;-8.726233;-6.537433;0;0.2271796;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.2333047;0.2335739;1
9;628;4;Corridor;9;-8.093773;-6.316207;226.8688;Box9;1.229;-8.724472;-6.535397;0;0.2626179;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.2446441;0.2447776;1
9;628;4;Corridor;9;-8.091862;-6.31309;226.4174;Box9;1.226;-8.722561;-6.533711;0;0.2377661;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.2556465;0.2560997;1
9;628;4;Corridor;9;-8.089764;-6.310393;226.2997;Box9;1.223;-8.72071;-6.530532;0;0.2310948;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.2667664;0.2671268;1
9;628;4;Corridor;9;-8.087709;-6.307846;226.3504;Box9;1.220;-8.718222;-6.527574;0;0.3310557;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.2780527;0.2782389;1
9;628;4;Corridor;9;-8.085568;-6.305457;226.3836;Box9;1.217;-8.716127;-6.525506;0;0.3439619;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.2891386;0.2894761;1
9;628;4;Corridor;9;-8.084078;-6.303195;226.8214;Box9;1.214;-8.71431;-6.522872;0;0.2645751;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.3004174;0.3005993;1
9;628;4;Corridor;9;-8.082079;-6.300656;226.7731;Box9;1.212;-8.711493;-6.519404;0;0.2854069;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.3115078;0.3118126;1
9;628;4;Corridor;9;-8.080122;-6.29753;226.5381;Box9;1.209;-8.709765;-6.517005;0;0.4018887;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.3226534;0.3229297;1
9;628;4;Corridor;9;-8.077806;-6.294245;226.1255;Box9;1.205;-8.708047;-6.513793;0;0.2640215;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.3338197;0.3341264;1
9;628;4;Corridor;9;-8.075414;-6.291183;225.857;Box9;1.202;-8.706573;-6.51129;0;0.3267296;;-7.45;0.3;9/8/2020 9:02:51 AM;00:00:00.3451435;0.3452784;1
9;628;4;Corridor;9;-8.073217;-6.288424;225.7705;Box9;1.198;-8.70468;-6.508785;0;0.2579542;;-7.45;0.3;9/8/2020 9:02:52 AM;00:00:00.3561968;0.3565361;1
9;628;4;Corridor;9;-8.071032;-6.28586;225.6577;Box9;1.195;-8.703128;-6.506076;0;0.2822336;;-7.45;0.3;9/8/2020 9:02:52 AM;00:00:00.3673874;0.3676606;1
9;628;4;Corridor;9;-8.06909;-6.283461;225.8056;Box9;1.192;-8.701612;-6.503418;0;0.2791196;;-7.45;0.3;9/8/2020 9:02:52 AM;00:00:00.3785029;0.3788483;1
9;628;4;Corridor;9;-8.066899;-6.280741;225.8955;Box9;1.189;-8.700025;-6.500667;0;0.2753514;;-7.45;0.3;9/8/2020 9:02:52 AM;00:00:00.4011474;0.3899598;1
9;628;4;Corridor;9;-8.064342;-6.277765;225.8795;Box9;1.186;-8.698584;-6.498011;0;0.2837126;;-7.45;0.3;9/8/2020 9:02:52 AM;00:00:00.4099707;0.4011565;1
9;628;4;Corridor;9;-8.061681;-6.27483;225.8848;Box9;1.182;-8.697381;-6.495196;0;0.149969;;-7.45;0.3;9/8/2020 9:02:52 AM;00:00:00.4182106;0.4213026;1
9;628;4;Corridor;9;-8.058971;-6.272058;225.8489;Box9;1.179;-8.695924;-6.492404;0;0.3558129;;-7.45;0.3;9/8/2020 9:02:52 AM;00:00:00.4265238;0.4299065;1
