Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
7;580;4;WholeRoom;16;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 11:07:55 AM;00:00:00.0045803;0;1
7;580;4;WholeRoom;16;-8.175348;-6.819735;177.236;Box2;0.979;-8.478251;-7.06639;0;0.4477619;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.0151929;0.0112027;1
7;580;4;WholeRoom;16;-8.177351;-6.815968;176.748;Box2;0.975;-8.478089;-7.061854;0;0.4051319;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.0228774;0.0267464;1
7;580;4;WholeRoom;16;-8.179674;-6.812137;176.2197;Box2;0.972;-8.4778;-7.057132;0;0.3043033;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.0311804;0.0344229;1
7;580;4;WholeRoom;16;-8.182329;-6.808556;175.7023;Box2;0.968;-8.476521;-7.052454;0;0.6319382;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.0423127;0.042698;1
7;580;4;WholeRoom;16;-8.184364;-6.804596;175.2272;Box2;0.965;-8.475735;-7.047899;0;0.5584912;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.0534195;0.0538536;1
7;580;4;WholeRoom;16;-8.186657;-6.800915;174.7265;Box2;0.961;-8.475139;-7.043615;0;0.3877131;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.0646718;0.0649532;1
7;580;4;WholeRoom;16;-8.189861;-6.79656;174.3154;Box2;0.957;-8.474903;-7.0391;0;0.40734;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.0758230;0.0762267;1
7;580;4;WholeRoom;16;-8.191626;-6.792785;174.0061;Box2;0.954;-8.474711;-7.034837;0;0.3786033;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.0897268;0.08732019;1
7;580;4;WholeRoom;16;-8.192788;-6.791788;175.24;Box2;0.953;-8.474412;-7.030479;0;0.3936665;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.1016357;0.1012565;1
7;580;4;WholeRoom;16;-8.186947;-6.7898;176.9758;Box2;0.952;-8.473619;-7.02582;0;0.339178;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.1095557;0.1131896;1
7;580;4;WholeRoom;16;-8.182394;-6.790234;179.574;Box2;0.953;-8.473694;-7.021391;0;0.3711961;;-8.303389;0.3;9/7/2020 11:07:55 AM;00:00:00.1206446;0.1210879;1
7;580;4;WholeRoom;16;-8.180676;-6.790057;180.6041;Box2;0.953;-8.473801;-7.016752;0;0.5874557;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.1372820;0.1322043;1
7;580;4;WholeRoom;16;-8.183064;-6.789635;179.5236;Box2;0.952;-8.473168;-7.011962;0;0.43466;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.1464942;0.1487879;1
7;580;4;WholeRoom;16;-8.186186;-6.791287;178.3661;Box2;0.953;-8.473563;-7.007372;0;0.2778323;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.1545948;0.1580166;1
7;580;4;WholeRoom;16;-8.185629;-6.79256;176.6279;Box2;0.954;-8.473784;-7.002555;0;0.5223551;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.1639892;0.166146;1
7;580;4;WholeRoom;16;-8.183622;-6.79456;176.5764;Box2;0.956;-8.4734;-6.997766;0;0.5910336;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.1751735;0.1755086;1
7;580;4;WholeRoom;16;-8.179132;-6.795877;176.822;Box2;0.958;-8.473293;-6.993083;0;0.5003645;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.1863069;0.1866961;1
7;580;4;WholeRoom;16;-8.174625;-6.797745;177.6119;Box2;0.960;-8.473011;-6.988491;0;0.4112703;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.1975158;0.1978188;1
7;580;4;WholeRoom;16;-8.17252;-6.799058;177.7428;Box2;0.961;-8.473639;-6.984229;0;0.3872664;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.2086824;0.209066;1
7;580;4;WholeRoom;16;-8.170776;-6.80015;177.2856;Box2;0.963;-8.47327;-6.979812;0;0.3941186;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.2207012;0.2202047;1
7;580;4;WholeRoom;16;-8.170126;-6.801489;176.4676;Box2;0.964;-8.472781;-6.975508;0;0.3888403;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.2309865;0.2321108;1
7;580;4;WholeRoom;16;-8.169472;-6.802723;175.8559;Box2;0.965;-8.473378;-6.971497;0;0.3406893;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.2421636;0.2425063;1
7;580;4;WholeRoom;16;-8.168005;-6.802825;175.5306;Box2;0.965;-8.47296;-6.967472;0;0.3892189;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.2532938;0.2536862;1
7;580;4;WholeRoom;16;-8.166462;-6.803107;175.3885;Box2;0.966;-8.47247;-6.96374;0;0.3366141;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.2645559;0.2648226;1
7;580;4;WholeRoom;16;-8.165276;-6.803016;175.4299;Box2;0.966;-8.47197;-6.960108;0;0.3293129;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.2757949;0.2760562;1
7;580;4;WholeRoom;16;-8.164185;-6.80209;175.352;Box2;0.965;-8.471944;-6.956748;0;0.2990083;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.2868755;0.2873182;1
7;580;4;WholeRoom;16;-8.162895;-6.801059;175.1492;Box2;0.964;-8.471547;-6.953262;0;0.3115809;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.2980585;0.2983609;1
7;580;4;WholeRoom;16;-8.162031;-6.80042;174.9586;Box2;0.964;-8.471973;-6.948485;0;0.4343008;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.3092921;0.3095887;1
7;580;4;WholeRoom;16;-8.16114;-6.799211;174.8409;Box2;0.963;-8.471925;-6.945331;0;0.2808831;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.3203258;0.3207978;1
7;580;4;WholeRoom;16;-8.159908;-6.797764;174.8614;Box2;0.962;-8.471786;-6.942102;0;0.2883461;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.3315580;0.3318473;1
7;580;4;WholeRoom;16;-8.159115;-6.797076;174.8607;Box2;0.962;-8.47218;-6.93886;0;0.2955657;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.3427587;0.3430709;1
7;580;4;WholeRoom;16;-8.159185;-6.795959;174.836;Box2;0.961;-8.472055;-6.935839;0;0.2694164;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.3538416;0.3542113;1
7;580;4;WholeRoom;16;-8.158623;-6.794722;174.6834;Box2;0.960;-8.462636;-6.929622;0;1.013082;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.3650463;0.3653687;1
7;580;4;WholeRoom;16;-8.158808;-6.794015;174.3056;Box2;0.959;-8.462298;-6.927873;0;0.1596959;;-8.303389;0.3;9/7/2020 11:07:56 AM;00:00:00.3762998;0.3765476;1
