Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
7;572;2;WholeRoom;1;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 10:50:11 AM;00:00:00.0047490;0;1
7;572;2;WholeRoom;1;-8.030391;-6.960673;243.9012;null;0.000;-8.559879;-6.882486;0;0.5615715;;0;0;9/7/2020 10:50:11 AM;00:00:00.0146882;0.0111037;1
7;572;2;WholeRoom;1;-8.029488;-6.952836;243.4161;null;0.000;-8.558464;-6.876914;0;0.5177763;;0;0;9/7/2020 10:50:11 AM;00:00:00.0219571;0.0261668;1
7;572;2;WholeRoom;1;-8.030838;-6.946016;242.7782;null;0.000;-8.556727;-6.871347;0;0.3871486;;0;0;9/7/2020 10:50:11 AM;00:00:00.0314163;0.0334052;1
7;572;2;WholeRoom;1;-8.030964;-6.937376;242.0029;null;0.000;-8.555181;-6.86596;0;0.7742136;;0;0;9/7/2020 10:50:11 AM;00:00:00.0426387;0.0428713;1
7;572;2;WholeRoom;1;-8.032358;-6.930653;241.2652;null;0.000;-8.55399;-6.860004;0;0.6416994;;0;0;9/7/2020 10:50:11 AM;00:00:00.0537824;0.0540909;1
7;572;2;WholeRoom;1;-8.034448;-6.924625;240.4776;null;0.000;-8.552537;-6.854813;0;0.4804522;;0;0;9/7/2020 10:50:11 AM;00:00:00.0650678;0.0652384;1
7;572;2;WholeRoom;1;-8.035992;-6.918036;239.5592;null;0.000;-8.551392;-6.849882;0;0.4541151;;0;0;9/7/2020 10:50:11 AM;00:00:00.0761875;0.0765096;1
7;572;2;WholeRoom;1;-8.033468;-6.909065;238.8591;null;0.000;-8.549828;-6.844766;0;0.4746361;;0;0;9/7/2020 10:50:11 AM;00:00:00.0873325;0.0875955;1
7;572;2;WholeRoom;1;-8.034706;-6.902538;238.2722;null;0.000;-8.548316;-6.839906;0;0.4591286;;0;0;9/7/2020 10:50:11 AM;00:00:00.0985078;0.0987871;1
7;572;2;WholeRoom;1;-8.038152;-6.898339;237.7687;null;0.000;-8.547886;-6.835585;0;0.3880354;;0;0;9/7/2020 10:50:11 AM;00:00:00.1096906;0.1099674;1
7;572;2;WholeRoom;1;-8.034122;-6.888614;237.2751;null;0.000;-8.546334;-6.830489;0;0.4764422;;0;0;9/7/2020 10:50:11 AM;00:00:00.1209214;0.1211232;1
7;572;2;WholeRoom;1;-8.035093;-6.88187;236.788;null;0.000;-8.54449;-6.825575;0;0.4705478;;0;0;9/7/2020 10:50:11 AM;00:00:00.1320949;0.1323679;1
7;572;2;WholeRoom;1;-8.035482;-6.873846;236.1762;null;0.000;-8.542753;-6.82076;0;0.4551417;;0;0;9/7/2020 10:50:11 AM;00:00:00.1433633;0.1435416;1
7;572;2;WholeRoom;1;-8.033806;-6.865328;235.3908;null;0.000;-8.54117;-6.816049;0;0.4448372;;0;0;9/7/2020 10:50:11 AM;00:00:00.1589887;0.1548035;1
7;572;2;WholeRoom;1;-8.035032;-6.858487;234.4893;null;0.000;-8.539404;-6.811559;0;0.4284177;;0;0;9/7/2020 10:50:11 AM;00:00:00.1680052;0.1704038;1
7;572;2;WholeRoom;1;-8.034503;-6.849919;233.3792;null;0.000;-8.538202;-6.807484;0;0.272336;;0;0;9/7/2020 10:50:11 AM;00:00:00.1761264;0.1793489;1
7;572;2;WholeRoom;1;-8.036026;-6.84312;232.2361;null;0.000;-8.536757;-6.80408;0;0.4134177;;0;0;9/7/2020 10:50:11 AM;00:00:00.1872691;0.1875551;1
7;572;2;WholeRoom;1;-8.037478;-6.836386;231.167;null;0.000;-8.535106;-6.800134;0;0.5212111;;0;0;9/7/2020 10:50:11 AM;00:00:00.1984228;0.1987464;1
7;572;2;WholeRoom;1;-8.038902;-6.829826;230.0336;null;0.000;-8.533451;-6.796439;0;0.361799;;0;0;9/7/2020 10:50:11 AM;00:00:00.2096384;0.2098801;1
7;572;2;WholeRoom;1;-8.03853;-6.822256;229.0306;null;0.000;-8.53212;-6.793425;0;0.2959848;;0;0;9/7/2020 10:50:11 AM;00:00:00.2207502;0.2210595;1
7;572;2;WholeRoom;1;-8.039444;-6.816091;227.9483;null;0.000;-8.530468;-6.790174;0;0.3260755;;0;0;9/7/2020 10:50:11 AM;00:00:00.2319783;0.2321911;1
7;572;2;WholeRoom;1;-8.040394;-6.809698;226.8561;null;0.000;-8.528791;-6.786818;0;0.3370483;;0;0;9/7/2020 10:50:11 AM;00:00:00.2432635;0.2434382;1
7;572;2;WholeRoom;1;-8.039055;-6.801668;225.8894;null;0.000;-8.527433;-6.783566;0;0.3133816;;0;0;9/7/2020 10:50:11 AM;00:00:00.2542749;0.2546098;1
