Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;584;2;Corridor;1;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 11:17:08 AM;00:00:00.0047067;0;1
6;584;2;Corridor;1;-7.969607;-6.948983;222.6961;null;0.000;-8.406967;-7.059014;0;0.3225937;;0;0;9/7/2020 11:17:08 AM;00:00:00.0154943;0.0111494;1
6;584;2;Corridor;1;-7.968005;-6.948334;222.6559;null;0.000;-8.403644;-7.060068;0;0.2452006;;0;0;9/7/2020 11:17:08 AM;00:00:00.0318115;0.0267713;1
6;584;2;Corridor;1;-7.964279;-6.946669;222.7524;null;0.000;-8.39719;-7.061877;0;0.2110904;;0;0;9/7/2020 11:17:08 AM;00:00:00.0395708;0.0432885;1
6;584;2;Corridor;1;-7.962417;-6.946151;222.8639;null;0.000;-8.393967;-7.062854;0;0.8681167;;0;0;9/7/2020 11:17:08 AM;00:00:00.0506919;0.051009;1
6;584;2;Corridor;1;-7.961708;-6.944376;222.8805;null;0.000;-8.39085;-7.06382;0;0.3024299;;0;0;9/7/2020 11:17:08 AM;00:00:00.0618408;0.0621458;1
6;584;2;Corridor;1;-7.960495;-6.942543;222.6599;null;0.000;-8.388057;-7.065407;0;0.2931282;;0;0;9/7/2020 11:17:09 AM;00:00:00.0731436;0.0732776;1
6;584;2;Corridor;1;-7.958942;-6.941316;222.1942;null;0.000;-8.384854;-7.066291;0;0.2846043;;0;0;9/7/2020 11:17:09 AM;00:00:00.0842254;0.0845656;1
6;584;2;Corridor;1;-7.957361;-6.939997;221.8701;null;0.000;-8.381808;-7.067189;0;0.2987873;;0;0;9/7/2020 11:17:09 AM;00:00:00.0953516;0.0956842;1
6;584;2;Corridor;1;-7.955637;-6.938595;221.6593;null;0.000;-8.379329;-7.068012;0;0.2856282;;0;0;9/7/2020 11:17:09 AM;00:00:00.1066077;0.1068022;1
6;584;2;Corridor;1;-7.953938;-6.936691;221.5179;null;0.000;-8.376203;-7.06866;0;0.2320422;;0;0;9/7/2020 11:17:09 AM;00:00:00.1177114;0.1180619;1
6;584;2;Corridor;1;-7.952512;-6.934766;221.4442;null;0.000;-8.373175;-7.069304;0;0.2885655;;0;0;9/7/2020 11:17:09 AM;00:00:00.1288687;0.1291256;1
6;584;2;Corridor;1;-7.950679;-6.932924;221.2617;null;0.000;-8.369436;-7.069896;0;0.2767465;;0;0;9/7/2020 11:17:09 AM;00:00:00.1401338;0.1403116;1
6;584;2;Corridor;1;-7.94869;-6.93091;221.0289;null;0.000;-8.366449;-7.070497;0;0.3362091;;0;0;9/7/2020 11:17:09 AM;00:00:00.1512204;0.1515691;1
6;584;2;Corridor;1;-7.946238;-6.928788;220.8762;null;0.000;-8.363531;-7.070936;0;0.2744659;;0;0;9/7/2020 11:17:09 AM;00:00:00.1623807;0.1626697;1
6;584;2;Corridor;1;-7.943769;-6.926582;220.8453;null;0.000;-8.361111;-7.071665;0;0.2647434;;0;0;9/7/2020 11:17:09 AM;00:00:00.1737847;0.173817;1
6;584;2;Corridor;1;-7.941797;-6.924426;220.9567;null;0.000;-8.358375;-7.072154;0;0.2214867;;0;0;9/7/2020 11:17:09 AM;00:00:00.1846984;0.1852301;1
6;584;2;Corridor;1;-7.939586;-6.922065;221.0826;null;0.000;-8.355735;-7.072451;0;0.2546174;;0;0;9/7/2020 11:17:09 AM;00:00:00.1958938;0.1961461;1
6;584;2;Corridor;1;-7.937574;-6.919567;220.9682;null;0.000;-8.353068;-7.07281;0;0.2370609;;0;0;9/7/2020 11:17:09 AM;00:00:00.2070794;0.2073518;1
6;584;2;Corridor;1;-7.936032;-6.916777;220.7923;null;0.000;-8.350348;-7.072933;0;0.240663;;0;0;9/7/2020 11:17:09 AM;00:00:00.2181962;0.2185315;1
6;584;2;Corridor;1;-7.934463;-6.913966;220.5865;null;0.000;-8.347697;-7.072978;0;0.2448499;;0;0;9/7/2020 11:17:09 AM;00:00:00.2294308;0.2296551;1
6;584;2;Corridor;1;-7.932912;-6.911224;220.2844;null;0.000;-8.344603;-7.073035;0;0.2365861;;0;0;9/7/2020 11:17:09 AM;00:00:00.2406568;0.2408588;1
6;584;2;Corridor;1;-7.931127;-6.908649;219.9138;null;0.000;-8.341981;-7.072833;0;0.2750305;;0;0;9/7/2020 11:17:09 AM;00:00:00.2517198;0.2521128;1
6;584;2;Corridor;1;-7.927798;-6.906735;220.0474;null;0.000;-8.339348;-7.072525;0;0.237974;;0;0;9/7/2020 11:17:09 AM;00:00:00.2629909;0.2631619;1
6;584;2;Corridor;1;-7.924555;-6.905238;220.5052;null;0.000;-8.336823;-7.072163;0;0.2355025;;0;0;9/7/2020 11:17:09 AM;00:00:00.2740693;0.2744189;1
6;584;2;Corridor;1;-7.921206;-6.90346;221.044;null;0.000;-8.334321;-7.071581;0;0.2292263;;0;0;9/7/2020 11:17:09 AM;00:00:00.2852485;0.2855441;1
6;584;2;Corridor;1;-7.918176;-6.901631;221.4813;null;0.000;-8.331812;-7.071008;0;0.2305284;;0;0;9/7/2020 11:17:09 AM;00:00:00.2964483;0.2966888;1
6;584;2;Corridor;1;-7.914941;-6.89945;221.9657;null;0.000;-8.329105;-7.070429;0;0.2302409;;0;0;9/7/2020 11:17:09 AM;00:00:00.3076701;0.3078673;1
6;584;2;Corridor;1;-7.91197;-6.89715;222.2725;null;0.000;-8.326468;-7.0695;0;0.245873;;0;0;9/7/2020 11:17:09 AM;00:00:00.3187744;0.3191245;1
6;584;2;Corridor;1;-7.908625;-6.895081;222.3823;null;0.000;-8.32407;-7.068352;0;0.2518669;;0;0;9/7/2020 11:17:09 AM;00:00:00.3301010;0.3302281;1
6;584;2;Corridor;1;-7.905499;-6.892826;222.4854;null;0.000;-8.321352;-7.067451;0;0.234444;;0;0;9/7/2020 11:17:09 AM;00:00:00.3411605;0.341566;1
6;584;2;Corridor;1;-7.902203;-6.890868;222.4422;null;0.000;-8.318966;-7.066328;0;0.2593717;;0;0;9/7/2020 11:17:09 AM;00:00:00.3522697;0.3526061;1
6;584;2;Corridor;1;-7.89904;-6.888178;222.307;null;0.000;-8.316752;-7.064829;0;0.237572;;0;0;9/7/2020 11:17:09 AM;00:00:00.3634774;0.3637073;1
6;584;2;Corridor;1;-7.896542;-6.885333;221.9726;null;0.000;-8.313762;-7.063606;0;0.2377377;;0;0;9/7/2020 11:17:09 AM;00:00:00.3746539;0.3749513;1
6;584;2;Corridor;1;-7.89362;-6.882975;221.6224;null;0.000;-8.311578;-7.061906;0;0.2894698;;0;0;9/7/2020 11:17:09 AM;00:00:00.3857358;0.386113;1
6;584;2;Corridor;1;-7.891391;-6.880416;221.1022;null;0.000;-8.309361;-7.05995;0;0.2500676;;0;0;9/7/2020 11:17:09 AM;00:00:00.3969830;0.3971813;1
6;584;2;Corridor;1;-7.888075;-6.877539;220.9477;null;0.000;-8.306447;-7.058004;0;0.2632372;;0;0;9/7/2020 11:17:09 AM;00:00:00.4081913;0.4084135;1
6;584;2;Corridor;1;-7.884203;-6.875797;221.0512;null;0.000;-8.304158;-7.055509;0;0.3124802;;0;0;9/7/2020 11:17:09 AM;00:00:00.4192951;0.4196257;1
6;584;2;Corridor;1;-7.880314;-6.873407;221.3037;null;0.000;-8.301921;-7.053102;0;0.304207;;0;0;9/7/2020 11:17:09 AM;00:00:00.4304551;0.4307552;1
6;584;2;Corridor;1;-7.876676;-6.87063;221.5065;null;0.000;-8.299267;-7.050537;0;0.2949528;;0;0;9/7/2020 11:17:09 AM;00:00:00.4417714;0.4418969;1
6;584;2;Corridor;1;-7.873001;-6.868173;221.9191;null;0.000;-8.297105;-7.047517;0;0.3253376;;0;0;9/7/2020 11:17:09 AM;00:00:00.4527723;0.4532428;1
6;584;2;Corridor;1;-7.869298;-6.865752;222.304;null;0.000;-8.294919;-7.044554;0;0.3379558;;0;0;9/7/2020 11:17:09 AM;00:00:00.4640322;0.4642311;1
6;584;2;Corridor;1;-7.865768;-6.863167;222.5795;null;0.000;-8.292369;-7.041725;0;0.3284593;;0;0;9/7/2020 11:17:09 AM;00:00:00.4751942;0.4754412;1
6;584;2;Corridor;1;-7.861961;-6.860732;222.7783;null;0.000;-8.290258;-7.038229;0;0.3401043;;0;0;9/7/2020 11:17:09 AM;00:00:00.4867847;0.4866411;1
6;584;2;Corridor;1;-7.858422;-6.857649;222.8751;null;0.000;-8.288155;-7.034565;0;0.3516761;;0;0;9/7/2020 11:17:09 AM;00:00:00.4981689;0.4982523;1
6;584;2;Corridor;1;-7.854866;-6.854581;222.9992;null;0.000;-8.285557;-7.031131;0;0.3730953;;0;0;9/7/2020 11:17:09 AM;00:00:00.5098541;0.5095755;1
6;584;2;Corridor;1;-7.851308;-6.851582;223.1079;null;0.000;-8.283379;-7.027156;0;0.3667547;;0;0;9/7/2020 11:17:09 AM;00:00:00.5211275;0.5213165;1
6;584;2;Corridor;1;-7.847778;-6.848657;223.2567;null;0.000;-8.28122;-7.023047;0;0.40259;;0;0;9/7/2020 11:17:09 AM;00:00:00.5326422;0.5325751;1
6;584;2;Corridor;1;-7.844235;-6.845726;223.4087;null;0.000;-8.27884;-7.019144;0;0.4039484;;0;0;9/7/2020 11:17:09 AM;00:00:00.5440705;0.5440646;1
6;584;2;Corridor;1;-7.840642;-6.842404;223.4851;null;0.000;-8.276774;-7.014778;0;0.4001136;;0;0;9/7/2020 11:17:09 AM;00:00:00.5556794;0.5554913;1
6;584;2;Corridor;1;-7.836605;-6.83904;223.5236;null;0.000;-8.27431;-7.010276;0;0.4179488;;0;0;9/7/2020 11:17:09 AM;00:00:00.5670188;0.5670485;1
6;584;2;Corridor;1;-7.832853;-6.835699;223.4769;null;0.000;-8.2724;-7.005779;0;0.4493689;;0;0;9/7/2020 11:17:09 AM;00:00:00.5786606;0.5784684;1
6;584;2;Corridor;1;-7.829347;-6.832421;223.406;null;0.000;-8.270401;-7.001019;0;0.4195141;;0;0;9/7/2020 11:17:09 AM;00:00:00.5900900;0.5901161;1
6;584;2;Corridor;1;-7.825748;-6.829264;223.2251;null;0.000;-8.267817;-6.996264;0;0.4520402;;0;0;9/7/2020 11:17:09 AM;00:00:00.6014795;0.6015366;1
6;584;2;Corridor;1;-7.821959;-6.825959;223.1161;null;0.000;-8.266026;-6.991335;0;0.4739097;;0;0;9/7/2020 11:17:09 AM;00:00:00.6129436;0.6129563;1
6;584;2;Corridor;1;-7.818465;-6.822579;223.1686;null;0.000;-8.264153;-6.986328;0;0.4588871;;0;0;9/7/2020 11:17:09 AM;00:00:00.6244903;0.6243836;1
6;584;2;Corridor;1;-7.814547;-6.819646;223.3263;null;0.000;-8.2614;-6.981268;0;0.4622402;;0;0;9/7/2020 11:17:09 AM;00:00:00.6359842;0.6359495;1
6;584;2;Corridor;1;-7.810668;-6.816406;223.4535;null;0.000;-8.259687;-6.976222;0;0.5020885;;0;0;9/7/2020 11:17:09 AM;00:00:00.6475675;0.6474222;1
6;584;2;Corridor;1;-7.806794;-6.813135;223.6449;null;0.000;-8.257859;-6.970931;0;0.4591027;;0;0;9/7/2020 11:17:09 AM;00:00:00.6591103;0.6590289;1
6;584;2;Corridor;1;-7.802711;-6.809941;223.9218;null;0.000;-8.255269;-6.965499;0;0.4917064;;0;0;9/7/2020 11:17:09 AM;00:00:00.6699532;0.6704136;1
6;584;2;Corridor;1;-7.798886;-6.806819;224.1027;null;0.000;-8.253529;-6.960055;0;0.5488035;;0;0;9/7/2020 11:17:09 AM;00:00:00.6811798;0.6813786;1
6;584;2;Corridor;1;-7.79471;-6.803406;224.2698;null;0.000;-8.251328;-6.954507;0;0.5108136;;0;0;9/7/2020 11:17:09 AM;00:00:00.6924427;0.6925676;1
6;584;2;Corridor;1;-7.791009;-6.80025;224.2882;null;0.000;-8.248693;-6.948717;0;0.5277777;;0;0;9/7/2020 11:17:09 AM;00:00:00.7034061;0.703876;1
6;584;2;Corridor;1;-7.787142;-6.796999;224.2859;null;0.000;-8.246565;-6.943201;0;0.5803871;;0;0;9/7/2020 11:17:09 AM;00:00:00.7146389;0.7148384;1
6;584;2;Corridor;1;-7.783264;-6.793687;224.2516;null;0.000;-8.244086;-6.937538;0;0.5268398;;0;0;9/7/2020 11:17:09 AM;00:00:00.7257979;0.7260595;1
6;584;2;Corridor;1;-7.779399;-6.790244;224.2344;null;0.000;-8.241406;-6.931768;0;0.552594;;0;0;9/7/2020 11:17:09 AM;00:00:00.7369262;0.737246;1
6;584;2;Corridor;1;-7.775264;-6.786335;224.3171;null;0.000;-8.239194;-6.926091;0;0.5728658;;0;0;9/7/2020 11:17:09 AM;00:00:00.7481523;0.7483518;1
6;584;2;Corridor;1;-7.771171;-6.782798;224.4827;null;0.000;-8.236885;-6.920352;0;0.5425841;;0;0;9/7/2020 11:17:09 AM;00:00:00.7593268;0.7595807;1
6;584;2;Corridor;1;-7.767162;-6.778742;224.7106;null;0.000;-8.234644;-6.914426;0;0.5514793;;0;0;9/7/2020 11:17:09 AM;00:00:00.7704290;0.7707974;1
