Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
9;621;2;Corridor;1;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 8:43:43 AM;00:00:00.0050704;0;1
9;621;2;Corridor;1;-8.018938;-6.904728;227.6227;null;0.000;-8.480239;-7.009451;0;0.2701333;;0;0;9/8/2020 8:43:43 AM;00:00:00.0157857;0.0112733;1
9;621;2;Corridor;1;-8.017235;-6.902527;227.8065;null;0.000;-8.477586;-7.007029;0;0.1529622;;0;0;9/8/2020 8:43:43 AM;00:00:00.0233877;0.0272554;1
9;621;2;Corridor;1;-8.014714;-6.900855;227.8601;null;0.000;-8.474875;-7.004794;0;0.4671224;;0;0;9/8/2020 8:43:43 AM;00:00:00.0346659;0.034947;1
9;621;2;Corridor;1;-8.009579;-6.90189;227.5104;null;0.000;-8.472168;-7.002251;0;0.3115107;;0;0;9/8/2020 8:43:43 AM;00:00:00.0447973;0.0462232;1
9;621;2;Corridor;1;-8.005255;-6.901727;227.4097;null;0.000;-8.469261;-6.99968;0;0.3668991;;0;0;9/8/2020 8:43:43 AM;00:00:00.0526447;0.056348;1
9;621;2;Corridor;1;-8.001759;-6.901537;227.0472;null;0.000;-8.46629;-6.997048;0;0.4803979;;0;0;9/8/2020 8:43:43 AM;00:00:00.0642926;0.0644255;1
9;621;2;Corridor;1;-7.998841;-6.900659;225.6526;null;0.000;-8.464592;-6.994298;0;0.3470338;;0;0;9/8/2020 8:43:43 AM;00:00:00.0811163;0.0758616;1
9;621;2;Corridor;1;-7.994231;-6.900134;225.0369;null;0.000;-8.461611;-6.991507;0;0.1933199;;0;0;9/8/2020 8:43:43 AM;00:00:00.0887152;0.0925809;1
9;621;2;Corridor;1;-7.987521;-6.902256;225.4208;null;0.000;-8.45883;-6.988694;0;0.5161855;;0;0;9/8/2020 8:43:43 AM;00:00:00.0968504;0.1004935;1
