Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
2;436;2;WholeRoom;16;0;0;0;;0.000;0;0;0;0;;0;0;9/3/2020 12:02:26 PM;00:00:00.0046260;0;1
2;436;2;WholeRoom;16;-7.925723;-7.135672;267.5936;null;0.000;-8.463791;-7.046696;0;0.3895938;;0;0;9/3/2020 12:02:26 PM;00:00:00.0156834;0.0113052;1
2;436;2;WholeRoom;16;-7.921353;-7.133443;267.3989;null;0.000;-8.460089;-7.044925;0;0.3630321;;0;0;9/3/2020 12:02:26 PM;00:00:00.0232832;0.0273893;1
2;436;2;WholeRoom;16;-7.917265;-7.130606;267.3589;null;0.000;-8.457185;-7.043383;0;0.2044112;;0;0;9/3/2020 12:02:26 PM;00:00:00.0308268;0.0350092;1
2;436;2;WholeRoom;16;-7.913511;-7.127045;267.2635;null;0.000;-8.453204;-7.041422;0;0.5823363;;0;0;9/3/2020 12:02:26 PM;00:00:00.0414841;0.0424771;1
2;436;2;WholeRoom;16;-7.909723;-7.123366;267.1835;null;0.000;-8.449384;-7.039459;0;0.5751963;;0;0;9/3/2020 12:02:26 PM;00:00:00.0534595;0.0531869;1
2;436;2;WholeRoom;16;-7.906084;-7.119294;267.0888;null;0.000;-8.445467;-7.037297;0;0.4176879;;0;0;9/3/2020 12:02:26 PM;00:00:00.0638790;0.0651871;1
2;436;2;WholeRoom;16;-7.903154;-7.113984;266.7645;null;0.000;-8.441849;-7.035101;0;0.3527368;;0;0;9/3/2020 12:02:26 PM;00:00:00.0750674;0.0755573;1
2;436;2;WholeRoom;16;-7.899916;-7.109053;266.4511;null;0.000;-8.437902;-7.032835;0;0.4389156;;0;0;9/3/2020 12:02:26 PM;00:00:00.0860911;0.0867884;1
2;436;2;WholeRoom;16;-7.897165;-7.103102;265.7402;null;0.000;-8.433875;-7.030225;0;0.427201;;0;0;9/3/2020 12:02:26 PM;00:00:00.0974567;0.0977857;1
