Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
8;642;0.7;Baseline;6;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 9:43:29 AM;00:00:00.0045472;0;1
8;642;0.7;Baseline;6;-7.955354;-7.026893;239.314;null;0.000;-8.502607;-6.959661;0;0.4214824;;0;0;9/8/2020 9:43:29 AM;00:00:00.0150071;0.0110529;1
8;642;0.7;Baseline;6;-7.953477;-7.028487;238.6963;null;0.000;-8.498161;-6.957843;0;0.4194268;;0;0;9/8/2020 9:43:29 AM;00:00:00.0223875;0.0262866;1
8;642;0.7;Baseline;6;-7.951388;-7.028596;237.8109;null;0.000;-8.493952;-6.955958;0;0.3153043;;0;0;9/8/2020 9:43:29 AM;00:00:00.0322470;0.0339584;1
8;642;0.7;Baseline;6;-7.949005;-7.025918;236.8497;null;0.000;-8.490138;-6.954167;0;0.6011979;;0;0;9/8/2020 9:43:29 AM;00:00:00.0434911;0.0435744;1
8;642;0.7;Baseline;6;-7.949553;-7.022169;236.1355;null;0.000;-8.486123;-6.952192;0;0.4381604;;0;0;9/8/2020 9:43:29 AM;00:00:00.0546156;0.0548393;1
8;642;0.7;Baseline;6;-7.948566;-7.018188;235.2199;null;0.000;-8.482211;-6.950288;0;0.3972041;;0;0;9/8/2020 9:43:29 AM;00:00:00.0657788;0.0659513;1
8;642;0.7;Baseline;6;-7.948208;-7.013803;234.005;null;0.000;-8.479922;-6.948668;0;0.3915337;;0;0;9/8/2020 9:43:29 AM;00:00:00.0769320;0.0770999;1
8;642;0.7;Baseline;6;-7.947421;-7.010546;232.9385;null;0.000;-8.476229;-6.946702;0;0.2515374;;0;0;9/8/2020 9:43:29 AM;00:00:00.0881302;0.0882777;1
8;642;0.7;Baseline;6;-7.946344;-7.00793;231.8699;null;0.000;-8.47275;-6.944827;0;0.374333;;0;0;9/8/2020 9:43:29 AM;00:00:00.0992288;0.09948739;1
8;642;0.7;Baseline;6;-7.945353;-7.005419;231.1959;null;0.000;-8.470341;-6.943194;0;0.3525777;;0;0;9/8/2020 9:43:29 AM;00:00:00.1107144;0.1105746;1
8;642;0.7;Baseline;6;-7.944157;-7.002319;230.915;null;0.000;-8.467149;-6.941274;0;0.2624526;;0;0;9/8/2020 9:43:29 AM;00:00:00.1272394;0.1220002;1
8;642;0.7;Baseline;6;-7.94443;-6.996933;230.7952;null;0.000;-8.464215;-6.939415;0;0.3260457;;0;0;9/8/2020 9:43:29 AM;00:00:00.1350640;0.1385042;1
