Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
8;643;0.7;Baseline;16;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 9:45:34 AM;00:00:00.0047158;0;1
8;643;0.7;Baseline;16;-8.181497;-6.850739;217.5743;null;0.000;-8.526662;-6.964806;0;0.3570611;;0;0;9/8/2020 9:45:34 AM;00:00:00.0153662;0.0111978;1
8;643;0.7;Baseline;16;-8.171423;-6.859457;218.775;null;0.000;-8.523855;-6.963606;0;0.2934171;;0;0;9/8/2020 9:45:34 AM;00:00:00.0254978;0.0267808;1
8;643;0.7;Baseline;16;-8.163221;-6.866922;220.5466;null;0.000;-8.521874;-6.962605;0;0.1958754;;0;0;9/8/2020 9:45:34 AM;00:00:00.0327968;0.0370045;1
8;643;0.7;Baseline;16;-8.157206;-6.871539;221.7436;null;0.000;-8.519405;-6.961587;0;0.2171154;;0;0;9/8/2020 9:45:34 AM;00:00:00.0434014;0.0445158;1
8;643;0.7;Baseline;16;-8.151552;-6.876139;221.7665;null;0.000;-8.517036;-6.960824;0;0.3555348;;0;0;9/8/2020 9:45:34 AM;00:00:00.0636666;0.0548687;1
8;643;0.7;Baseline;16;-8.142676;-6.883354;222.349;null;0.000;-8.514574;-6.959968;0;0.2403778;;0;0;9/8/2020 9:45:34 AM;00:00:00.0715607;0.0750574;1
8;643;0.7;Baseline;16;-8.133484;-6.891286;223.4929;null;0.000;-8.512174;-6.959479;0;0.1291347;;0;0;9/8/2020 9:45:34 AM;00:00:00.0790140;0.0830489;1
8;643;0.7;Baseline;16;-8.123326;-6.900471;224.9243;null;0.000;-8.509443;-6.958763;0;0.3065322;;0;0;9/8/2020 9:45:34 AM;00:00:00.0868504;0.0907262;1
8;643;0.7;Baseline;16;-8.114577;-6.90822;226.3924;null;0.000;-8.506123;-6.958341;0;0.3676896;;0;0;9/8/2020 9:45:34 AM;00:00:00.0962780;0.0983809;1
8;643;0.7;Baseline;16;-8.106988;-6.916075;228.0723;null;0.000;-8.503645;-6.957459;0;0.4373001;;0;0;9/8/2020 9:45:34 AM;00:00:00.1074452;0.1077545;1
8;643;0.7;Baseline;16;-8.099665;-6.923414;229.4046;null;0.000;-8.500707;-6.957231;0;0.2805414;;0;0;9/8/2020 9:45:34 AM;00:00:00.1186124;0.1189224;1
8;643;0.7;Baseline;16;-8.091942;-6.93198;230.5372;null;0.000;-8.497463;-6.957154;0;0.2638967;;0;0;9/8/2020 9:45:34 AM;00:00:00.1297796;0.1300642;1
8;643;0.7;Baseline;16;-8.083221;-6.941047;231.4989;null;0.000;-8.494201;-6.957442;0;0.2911877;;0;0;9/8/2020 9:45:34 AM;00:00:00.1409148;0.1412705;1
8;643;0.7;Baseline;16;-8.074102;-6.950347;232.6104;null;0.000;-8.490967;-6.95751;0;0.2922648;;0;0;9/8/2020 9:45:34 AM;00:00:00.1522298;0.1524307;1
