Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
9;627;4;Corridor;18;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 8:59:36 AM;00:00:00.0045756;0;1
9;627;4;Corridor;18;-8.055214;-6.870646;232.7109;Box11;1.423;-8.572297;-6.852833;0;0.1916156;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.0152324;0.0111034;1
9;627;4;Corridor;18;-8.056855;-6.865596;231.9373;Box11;1.422;-8.570957;-6.851177;0;0.1230223;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.0226416;0.0265976;1
9;627;4;Corridor;18;-8.057892;-6.861684;231.416;Box11;1.420;-8.569517;-6.84957;0;0.2783586;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.0312320;0.0342491;1
9;627;4;Corridor;18;-8.058268;-6.858669;231.3598;Box11;1.419;-8.568707;-6.84758;0;0.2552132;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.0425414;0.0427039;1
9;627;4;Corridor;18;-8.054396;-6.85718;231.7568;Box11;1.418;-8.56733;-6.846025;0;0.1906807;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.0537516;0.0539725;1
9;627;4;Corridor;18;-8.052443;-6.855503;232.2195;Box11;1.414;-8.565853;-6.844458;0;0.1847339;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.0649066;0.0652143;1
9;627;4;Corridor;18;-8.049314;-6.851972;231.784;Box11;1.412;-8.564649;-6.842519;0;0.1951542;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.0760088;0.0762525;1
9;627;4;Corridor;18;-8.049171;-6.848995;231.2258;Box11;1.407;-8.563313;-6.840954;0;0.2036967;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.0871697;0.0874579;1
9;627;4;Corridor;18;-8.050066;-6.846079;229.9569;Box11;1.406;-8.561703;-6.839377;0;0.1847724;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.0985093;0.09859119;1
9;627;4;Corridor;18;-8.050161;-6.844365;229.2909;Box11;1.405;-8.560216;-6.837732;0;0.1992703;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.1152224;0.1099015;1
9;627;4;Corridor;18;-8.044897;-6.843678;228.7642;Box11;1.404;-8.558399;-6.83606;0;0.1329212;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.1232616;0.1265835;1
9;627;4;Corridor;18;-8.0403;-6.844811;229.6657;Box11;1.399;-8.556258;-6.834363;0;0.2979705;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.1309710;0.1348703;1
9;627;4;Corridor;18;-8.038095;-6.844891;229.7986;Box11;1.397;-8.554353;-6.832607;0;0.3605762;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.1417048;0.1424471;1
9;627;4;Corridor;18;-8.031824;-6.844594;230.4739;Box11;1.395;-8.552238;-6.830939;0;0.24184;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.1528041;0.1531621;1
9;627;4;Corridor;18;-8.028393;-6.844617;231.0012;Box11;1.390;-8.549893;-6.829294;0;0.2427674;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.1641021;0.164257;1
9;627;4;Corridor;18;-8.024526;-6.844091;231.0905;Box11;1.387;-8.547684;-6.828026;0;0.2540123;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.1752392;0.1755312;1
9;627;4;Corridor;18;-8.020207;-6.843957;230.6851;Box11;1.384;-8.545224;-6.826624;0;0.2287418;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.1863674;0.1866686;1
9;627;4;Corridor;18;-8.017688;-6.844244;229.7596;Box11;1.381;-8.542617;-6.825271;0;0.2540477;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.1975127;0.1978122;1
9;627;4;Corridor;18;-8.014956;-6.844774;228.8209;Box11;1.379;-8.539351;-6.823576;0;0.2635774;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.2088713;0.2089582;1
9;627;4;Corridor;18;-8.009752;-6.84468;228.086;Box11;1.377;-8.536791;-6.82247;0;0.3268054;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.2198683;0.2202155;1
9;627;4;Corridor;18;-8.005131;-6.845382;227.679;Box11;1.373;-8.534181;-6.821291;0;0.2516604;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.2319022;0.2312986;1
9;627;4;Corridor;18;-8.002473;-6.847151;228.2413;Box11;1.370;-8.531597;-6.820031;0;0.256618;;-6.97;0.3;9/8/2020 8:59:36 AM;00:00:00.2469103;0.24246;1
