Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
10;648;0.7;Baseline;16;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 10:46:51 AM;00:00:00.0045499;0;1
10;648;0.7;Baseline;16;-7.975062;-6.936754;275.5676;null;0.000;-8.520223;-6.92706;0;0.3516215;;0;0;9/8/2020 10:46:51 AM;00:00:00.0150861;0.0111958;1
10;648;0.7;Baseline;16;-7.972863;-6.931767;275.7749;null;0.000;-8.518016;-6.92385;0;0.3322357;;0;0;9/8/2020 10:46:51 AM;00:00:00.0224678;0.0265232;1
10;648;0.7;Baseline;16;-7.971035;-6.926443;275.656;null;0.000;-8.516201;-6.920373;0;0.2541749;;0;0;9/8/2020 10:46:51 AM;00:00:00.0315311;0.0341587;1
10;648;0.7;Baseline;16;-7.969002;-6.921417;275.1144;null;0.000;-8.51438;-6.917333;0;0.5136275;;0;0;9/8/2020 10:46:51 AM;00:00:00.0426057;0.0429988;1
10;648;0.7;Baseline;16;-7.966985;-6.916492;274.3013;null;0.000;-8.512579;-6.914445;0;0.4009244;;0;0;9/8/2020 10:46:51 AM;00:00:00.0538686;0.0540463;1
10;648;0.7;Baseline;16;-7.965219;-6.911817;273.5346;null;0.000;-8.510986;-6.911211;0;0.3080399;;0;0;9/8/2020 10:46:51 AM;00:00:00.0704521;0.0654002;1
10;648;0.7;Baseline;16;-7.963873;-6.907585;272.9994;null;0.000;-8.509103;-6.908253;0;0.3174577;;0;0;9/8/2020 10:46:51 AM;00:00:00.0800599;0.0818568;1
10;648;0.7;Baseline;16;-7.962554;-6.903389;272.5566;null;0.000;-8.506548;-6.905244;0;0.2131066;;0;0;9/8/2020 10:46:51 AM;00:00:00.0878192;0.0917978;1
10;648;0.7;Baseline;16;-7.961634;-6.899803;272.336;null;0.000;-8.504571;-6.90254;0;0.3970656;;0;0;9/8/2020 10:46:51 AM;00:00:00.0970703;0.0993678;1
10;648;0.7;Baseline;16;-7.960711;-6.896459;272.394;null;0.000;-8.502628;-6.899682;0;0.4425026;;0;0;9/8/2020 10:46:51 AM;00:00:00.1083526;0.1085737;1
10;648;0.7;Baseline;16;-7.960025;-6.893832;273.1091;null;0.000;-8.501009;-6.897093;0;0.3753954;;0;0;9/8/2020 10:46:51 AM;00:00:00.1194354;0.1198615;1
10;648;0.7;Baseline;16;-7.959407;-6.891401;274.019;null;0.000;-8.499393;-6.894142;0;0.2705136;;0;0;9/8/2020 10:46:51 AM;00:00:00.1306765;0.1309521;1
10;648;0.7;Baseline;16;-7.958671;-6.888871;274.7981;null;0.000;-8.497433;-6.891274;0;0.3034348;;0;0;9/8/2020 10:46:51 AM;00:00:00.1421948;0.1421885;1
10;648;0.7;Baseline;16;-7.958231;-6.88675;275.7465;null;0.000;-8.49587;-6.888585;0;0.3090854;;0;0;9/8/2020 10:46:51 AM;00:00:00.1531133;0.1537027;1
10;648;0.7;Baseline;16;-7.958137;-6.884857;276.4024;null;0.000;-8.493975;-6.885847;0;0.2701896;;0;0;9/8/2020 10:46:52 AM;00:00:00.1642265;0.1645831;1
10;648;0.7;Baseline;16;-7.958106;-6.882744;276.8574;null;0.000;-8.492552;-6.882921;0;0.3060353;;0;0;9/8/2020 10:46:52 AM;00:00:00.1754240;0.1756885;1
10;648;0.7;Baseline;16;-7.958423;-6.878668;276.8701;null;0.000;-8.491325;-6.880412;0;0.2929665;;0;0;9/8/2020 10:46:52 AM;00:00:00.1865296;0.1868883;1
10;648;0.7;Baseline;16;-7.958714;-6.872667;276.1112;null;0.000;-8.490626;-6.877146;0;0.2493625;;0;0;9/8/2020 10:46:52 AM;00:00:00.1976602;0.1980183;1
10;648;0.7;Baseline;16;-7.958794;-6.866864;274.97;null;0.000;-8.489524;-6.874502;0;0.3000749;;0;0;9/8/2020 10:46:52 AM;00:00:00.2091080;0.2091293;1
10;648;0.7;Baseline;16;-7.958727;-6.862336;274.243;null;0.000;-8.488182;-6.871973;0;0.2578248;;0;0;9/8/2020 10:46:52 AM;00:00:00.2251378;0.2206387;1
10;648;0.7;Baseline;16;-7.95832;-6.85883;273.6749;null;0.000;-8.487305;-6.869294;0;0.2487209;;0;0;9/8/2020 10:46:52 AM;00:00:00.2331490;0.2366803;1
10;648;0.7;Baseline;16;-7.957974;-6.854597;273.2625;null;0.000;-8.486267;-6.86675;0;0.1757521;;0;0;9/8/2020 10:46:52 AM;00:00:00.2423289;0.2446898;1
10;648;0.7;Baseline;16;-7.957597;-6.84876;272.378;null;0.000;-8.485242;-6.864171;0;0.3429617;;0;0;9/8/2020 10:46:52 AM;00:00:00.2535246;0.2538167;1
10;648;0.7;Baseline;16;-7.956947;-6.843285;271.3773;null;0.000;-8.484597;-6.861629;0;0.3041005;;0;0;9/8/2020 10:46:52 AM;00:00:00.2646838;0.2650441;1
10;648;0.7;Baseline;16;-7.956259;-6.838013;270.395;null;0.000;-8.483665;-6.859247;0;0.2335799;;0;0;9/8/2020 10:46:52 AM;00:00:00.2758675;0.2761972;1
10;648;0.7;Baseline;16;-7.956059;-6.83347;269.6892;null;0.000;-8.482386;-6.856826;0;0.2293451;;0;0;9/8/2020 10:46:52 AM;00:00:00.2869846;0.2873661;1
10;648;0.7;Baseline;16;-7.955964;-6.829764;269.5967;null;0.000;-8.481683;-6.855052;0;0.2451393;;0;0;9/8/2020 10:46:52 AM;00:00:00.2981822;0.298491;1
10;648;0.7;Baseline;16;-7.955876;-6.825616;269.9029;null;0.000;-8.480826;-6.853023;0;0.1715079;;0;0;9/8/2020 10:46:52 AM;00:00:00.3093700;0.3096993;1
10;648;0.7;Baseline;16;-7.95575;-6.820663;269.9149;null;0.000;-8.480362;-6.85139;0;0.1965647;;0;0;9/8/2020 10:46:52 AM;00:00:00.3205162;0.3208538;1
10;648;0.7;Baseline;16;-7.955712;-6.814739;269.491;null;0.000;-8.480116;-6.849431;0;0.1521363;;0;0;9/8/2020 10:46:52 AM;00:00:00.3316655;0.3320496;1
10;648;0.7;Baseline;16;-7.955018;-6.810618;268.989;null;0.000;-8.479597;-6.847638;0;0.1763798;;0;0;9/8/2020 10:46:52 AM;00:00:00.3428994;0.3431693;1
10;648;0.7;Baseline;16;-7.954506;-6.807013;268.7451;null;0.000;-8.47926;-6.84599;0;0.1678516;;0;0;9/8/2020 10:46:52 AM;00:00:00.3540162;0.3544289;1
10;648;0.7;Baseline;16;-7.954222;-6.802435;268.2784;null;0.000;-8.479223;-6.843636;0;0.1493822;;0;0;9/8/2020 10:46:52 AM;00:00:00.3653382;0.3655267;1
