Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;529;4;WholeRoom;9;0;0;0;;0.000;0;0;0;0;;0;0;9/4/2020 12:45:09 PM;00:00:00.0045508;0;1
6;529;4;WholeRoom;9;-7.893968;-7.416119;235.2789;null;0.000;-8.386526;-7.216862;0;0.2862506;;0;0;9/4/2020 12:45:09 PM;00:00:00.0152535;0.011257;1
6;529;4;WholeRoom;9;-7.891386;-7.417132;235.4724;Box13;1.606;-8.384731;-7.21421;0;0.2843981;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.0228952;0.0268791;1
6;529;4;WholeRoom;9;-7.889093;-7.417928;235.4766;Box13;1.604;-8.383735;-7.210943;0;0.2186467;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.0310563;0.0344886;1
6;529;4;WholeRoom;9;-7.887125;-7.418306;235.0864;Box13;1.603;-8.382046;-7.208402;0;0.4010718;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.0421437;0.0426797;1
6;529;4;WholeRoom;9;-7.884894;-7.418799;234.7036;Box13;1.601;-8.38015;-7.205909;0;0.3822658;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.0532950;0.0536844;1
6;529;4;WholeRoom;9;-7.882631;-7.419429;234.3576;Box13;1.599;-8.378429;-7.203363;0;0.279212;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.0645737;0.0648994;1
6;529;4;WholeRoom;9;-7.880057;-7.420185;234.3622;null;0.000;-8.377419;-7.199957;0;0.3168151;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.0817384;0.0761979;1
6;529;4;WholeRoom;9;-7.877338;-7.420925;234.6824;Box13;1.595;-8.375556;-7.197489;0;0.2736833;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.0898689;0.0933498;1
6;529;4;WholeRoom;9;-7.87472;-7.421287;235.132;Box13;1.593;-8.374034;-7.194143;0;0.2143139;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.0982673;0.1014193;1
6;529;4;WholeRoom;9;-7.871905;-7.421825;235.5143;Box13;1.591;-8.372626;-7.191456;0;0.3759039;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.1072768;0.1099083;1
6;529;4;WholeRoom;9;-7.86907;-7.422377;236.0597;Box13;1.589;-8.370922;-7.18882;0;0.3697122;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.1187197;0.1191037;1
6;529;4;WholeRoom;9;-7.865813;-7.422794;236.3917;Box13;1.586;-8.369252;-7.186084;0;0.3487319;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.1299059;0.130303;1
6;529;4;WholeRoom;9;-7.862743;-7.423183;236.6511;Box13;1.584;-8.367833;-7.18247;0;0.3466178;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.1410597;0.1415312;1
6;529;4;WholeRoom;9;-7.859591;-7.423194;236.6979;Box13;1.581;-8.366513;-7.179953;0;0.2531012;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.1522640;0.1526657;1
6;529;4;WholeRoom;9;-7.856723;-7.422598;236.4921;Box13;1.578;-8.364744;-7.177183;0;0.2952512;;-6.5;0.3;9/4/2020 12:45:09 PM;00:00:00.1679760;0.1638404;1
