Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
5;516;4;Corridor;18;0;0;0;;0.000;0;0;0;0;;0;0;9/4/2020 9:30:11 AM;00:00:00.0045656;0;1
5;516;4;Corridor;18;-8.131919;-6.762199;189.2543;null;0.000;-8.577653;-6.85111;0;0.3117789;;0;0;9/4/2020 9:30:11 AM;00:00:00.0218917;0.0224125;1
5;516;4;Corridor;18;-8.139421;-6.756197;185.6583;null;0.000;-8.574744;-6.844999;0;0.2974745;;0;0;9/4/2020 9:30:11 AM;00:00:00.0443330;0.0446984;1
5;516;4;Corridor;18;-8.14552;-6.750732;182.7244;null;0.000;-8.571063;-6.839193;0;0.3030477;;0;0;9/4/2020 9:30:11 AM;00:00:00.0668021;0.0670303;1
5;516;4;Corridor;18;-8.150757;-6.74618;180.3934;null;0.000;-8.5671;-6.83348;0;0.3044332;;0;0;9/4/2020 9:30:11 AM;00:00:00.0889569;0.08961199;1
5;516;4;Corridor;18;-8.155807;-6.742001;178.0529;null;0.000;-8.562862;-6.82817;0;0.314889;;0;0;9/4/2020 9:30:11 AM;00:00:00.1113275;0.1116935;1
5;516;4;Corridor;18;-8.158043;-6.737278;176.5163;null;0.000;-8.558339;-6.823244;0;0.3034979;;0;0;9/4/2020 9:30:11 AM;00:00:00.1222453;0.1340772;1
5;516;4;Corridor;18;-8.158106;-6.735032;176.5616;null;0.000;-8.555518;-6.820933;0;0.6040112;;0;0;9/4/2020 9:30:12 AM;00:00:00.1334302;0.1451502;1
5;516;4;Corridor;18;-8.158035;-6.733055;176.9708;null;0.000;-8.552974;-6.81836;0;0.3259376;;0;0;9/4/2020 9:30:12 AM;00:00:00.1446394;0.1563372;1
5;516;4;Corridor;18;-8.158457;-6.730876;177.1604;null;0.000;-8.550384;-6.815992;0;0.3243941;;0;0;9/4/2020 9:30:12 AM;00:00:00.1557765;0.1674922;1
5;516;4;Corridor;18;-8.158594;-6.728768;177.3938;null;0.000;-8.547427;-6.813757;0;0.3130821;;0;0;9/4/2020 9:30:12 AM;00:00:00.1669335;0.1787016;1
5;516;4;Corridor;18;-8.154803;-6.72386;177.2683;null;0.000;-8.544101;-6.811052;0;0.3333004;;0;0;9/4/2020 9:30:12 AM;00:00:00.1782101;0.189821;1
5;516;4;Corridor;18;-8.155413;-6.721587;176.8457;null;0.000;-8.541105;-6.808815;0;0.3816329;;0;0;9/4/2020 9:30:12 AM;00:00:00.1892673;0.2010556;1
5;516;4;Corridor;18;-8.155848;-6.71939;176.1462;null;0.000;-8.537833;-6.806747;0;0.3375898;;0;0;9/4/2020 9:30:12 AM;00:00:00.2004741;0.2121314;1
5;516;4;Corridor;18;-8.155398;-6.716388;175.473;null;0.000;-8.53415;-6.804481;0;0.3454359;;0;0;9/4/2020 9:30:12 AM;00:00:00.2116707;0.2233355;1
5;516;4;Corridor;18;-8.153801;-6.713794;175.0182;null;0.000;-8.53093;-6.802549;0;0.3869638;;0;0;9/4/2020 9:30:12 AM;00:00:00.2229563;0.2345111;1
5;516;4;Corridor;18;-8.15214;-6.711365;174.6642;null;0.000;-8.527453;-6.80055;0;0.3300512;;0;0;9/4/2020 9:30:12 AM;00:00:00.2339913;0.2458902;1
5;516;4;Corridor;18;-8.150077;-6.708393;174.5384;null;0.000;-8.523844;-6.798868;0;0.3645549;;0;0;9/4/2020 9:30:12 AM;00:00:00.2452331;0.2568896;1
5;516;4;Corridor;18;-8.147839;-6.705822;174.5536;null;0.000;-8.520568;-6.797095;0;0.3556624;;0;0;9/4/2020 9:30:12 AM;00:00:00.2563013;0.2680868;1
5;516;4;Corridor;18;-8.144408;-6.703291;175.1683;null;0.000;-8.516801;-6.795307;0;0.3346764;;0;0;9/4/2020 9:30:12 AM;00:00:00.2675739;0.2792158;1
5;516;4;Corridor;18;-8.140543;-6.700358;176.0522;null;0.000;-8.512933;-6.794003;0;0.3699369;;0;0;9/4/2020 9:30:12 AM;00:00:00.2790041;0.2904882;1
5;516;4;Corridor;18;-8.137218;-6.698238;177.0864;null;0.000;-8.508807;-6.792292;0;0.3568402;;0;0;9/4/2020 9:30:12 AM;00:00:00.2897997;0.3019276;1
5;516;4;Corridor;18;-8.133673;-6.695874;177.8744;null;0.000;-8.504846;-6.790617;0;0.4141337;;0;0;9/4/2020 9:30:12 AM;00:00:00.3009494;0.3127118;1
5;516;4;Corridor;18;-8.129138;-6.69411;178.7132;null;0.000;-8.500626;-6.789578;0;0.3862739;;0;0;9/4/2020 9:30:12 AM;00:00:00.3122524;0.3238473;1
5;516;4;Corridor;18;-8.126153;-6.692142;179.1184;null;0.000;-8.496322;-6.788178;0;0.3848335;;0;0;9/4/2020 9:30:12 AM;00:00:00.3232870;0.3351403;1
5;516;4;Corridor;18;-8.121863;-6.69008;179.3676;null;0.000;-8.491923;-6.786828;0;0.4089527;;0;0;9/4/2020 9:30:12 AM;00:00:00.3344745;0.346207;1
5;516;4;Corridor;18;-8.113691;-6.685668;179.3647;null;0.000;-8.488442;-6.785458;0;0.4116694;;0;0;9/4/2020 9:30:12 AM;00:00:00.3457313;0.3573834;1
5;516;4;Corridor;18;-8.109112;-6.683623;179.2595;null;0.000;-8.484075;-6.784111;0;0.332852;;0;0;9/4/2020 9:30:12 AM;00:00:00.3568096;0.368622;1
5;516;4;Corridor;18;-8.104723;-6.681468;179.1194;null;0.000;-8.479384;-6.783038;0;0.412387;;0;0;9/4/2020 9:30:12 AM;00:00:00.3679613;0.3797055;1
5;516;4;Corridor;18;-8.098255;-6.678929;178.739;null;0.000;-8.475348;-6.781957;0;0.4314616;;0;0;9/4/2020 9:30:12 AM;00:00:00.3793785;0.3908572;1
5;516;4;Corridor;18;-8.093151;-6.677164;178.4781;null;0.000;-8.470784;-6.780954;0;0.3653578;;0;0;9/4/2020 9:30:12 AM;00:00:00.3904539;0.4022928;1
5;516;4;Corridor;18;-8.087057;-6.675415;178.558;null;0.000;-8.466052;-6.779934;0;0.4244548;;0;0;9/4/2020 9:30:12 AM;00:00:00.4016060;0.4133028;1
5;516;4;Corridor;18;-8.080362;-6.673518;178.7718;null;0.000;-8.461135;-6.779131;0;0.4318522;;0;0;9/4/2020 9:30:12 AM;00:00:00.4127268;0.4245122;1
5;516;4;Corridor;18;-8.073801;-6.671958;179.0927;null;0.000;-8.456245;-6.778294;0;0.4475729;;0;0;9/4/2020 9:30:12 AM;00:00:00.4238331;0.4356438;1
5;516;4;Corridor;18;-8.067179;-6.670238;179.3835;null;0.000;-8.451243;-6.777442;0;0.4467773;;0;0;9/4/2020 9:30:12 AM;00:00:00.4349852;0.4467472;1
5;516;4;Corridor;18;-8.058632;-6.668322;179.7887;null;0.000;-8.446942;-6.777167;0;0.4555281;;0;0;9/4/2020 9:30:12 AM;00:00:00.4463396;0.4578861;1
5;516;4;Corridor;18;-8.051737;-6.666925;180.1268;null;0.000;-8.442076;-6.776457;0;0.380553;;0;0;9/4/2020 9:30:12 AM;00:00:00.4573464;0.4692112;1
5;516;4;Corridor;18;-8.04466;-6.665401;180.2894;null;0.000;-8.436894;-6.775597;0;0.4453246;;0;0;9/4/2020 9:30:12 AM;00:00:00.4685277;0.4802551;1
5;516;4;Corridor;18;-8.039232;-6.664998;180.3484;null;0.000;-8.431751;-6.774824;0;0.4699187;;0;0;9/4/2020 9:30:12 AM;00:00:00.4797033;0.491432;1
5;516;4;Corridor;18;-8.032001;-6.663533;180.2299;null;0.000;-8.426373;-6.7739;0;0.4646462;;0;0;9/4/2020 9:30:12 AM;00:00:00.4908431;0.5026253;1
5;516;4;Corridor;18;-8.031631;-6.663577;180.0593;null;0.000;-8.426038;-6.773903;0;0.4904536;;0;0;9/4/2020 9:30:12 AM;00:00:00.5040402;0.5137509;1
5;516;4;Corridor;18;-8.024641;-6.66288;180.0795;null;0.000;-8.42031;-6.772764;0;0.02541049;;0;0;9/4/2020 9:30:12 AM;00:00:00.5182083;0.5269622;1
5;516;4;Corridor;18;-8.016499;-6.661918;180.3957;null;0.000;-8.41487;-6.77176;0;0.4133542;;0;0;9/4/2020 9:30:12 AM;00:00:00.5295547;0.5410904;1
5;516;4;Corridor;18;-8.008654;-6.660864;180.761;null;0.000;-8.408916;-6.770555;0;0.4887997;;0;0;9/4/2020 9:30:12 AM;00:00:00.5405306;0.5524069;1
5;516;4;Corridor;18;-8.00153;-6.659888;181.0294;null;0.000;-8.403566;-6.76962;0;0.5523797;;0;0;9/4/2020 9:30:12 AM;00:00:00.5516349;0.5634059;1
5;516;4;Corridor;18;-7.993824;-6.658815;181.3289;null;0.000;-8.398138;-6.768642;0;0.488662;;0;0;9/4/2020 9:30:12 AM;00:00:00.5629998;0.5745181;1
5;516;4;Corridor;18;-7.986081;-6.657973;181.6929;null;0.000;-8.392613;-6.767724;0;0.4862387;;0;0;9/4/2020 9:30:12 AM;00:00:00.5739679;0.5858619;1
5;516;4;Corridor;18;-7.978891;-6.657459;182.1136;null;0.000;-8.387136;-6.766731;0;0.5094189;;0;0;9/4/2020 9:30:12 AM;00:00:00.5851273;0.5968557;1
5;516;4;Corridor;18;-7.971054;-6.656693;182.6;null;0.000;-8.381835;-6.765854;0;0.4990757;;0;0;9/4/2020 9:30:12 AM;00:00:00.5964155;0.6080106;1
5;516;4;Corridor;18;-7.9633;-6.656218;183.18;null;0.000;-8.376658;-6.764728;0;0.4758796;;0;0;9/4/2020 9:30:12 AM;00:00:00.6074425;0.6193002;1
