Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
7;591;0.7;Baseline;18;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 11:30:36 AM;00:00:00.0044873;0;1
7;591;0.7;Baseline;18;-7.990937;-6.919804;227.7525;null;0.000;-8.498194;-6.964578;0;0.2556774;;0;0;9/7/2020 11:30:36 AM;00:00:00.0158128;0.0112441;1
7;591;0.7;Baseline;18;-7.988669;-6.91771;227.5885;null;0.000;-8.495087;-6.964647;0;0.2526345;;0;0;9/7/2020 11:30:36 AM;00:00:00.0232119;0.0272286;1
7;591;0.7;Baseline;18;-7.986377;-6.915612;227.0067;null;0.000;-8.492041;-6.964154;0;0.1944277;;0;0;9/7/2020 11:30:36 AM;00:00:00.0306931;0.0350078;1
7;591;0.7;Baseline;18;-7.980223;-6.910385;226.2314;null;0.000;-8.48879;-6.964327;0;0.3966482;;0;0;9/7/2020 11:30:36 AM;00:00:00.0419699;0.0422734;1
7;591;0.7;Baseline;18;-7.98235;-6.910969;225.6247;null;0.000;-8.485614;-6.964485;0;0.4480952;;0;0;9/7/2020 11:30:36 AM;00:00:00.0598887;0.0535653;1
7;591;0.7;Baseline;18;-7.97911;-6.909492;224.9484;null;0.000;-8.48215;-6.964802;0;0.2815873;;0;0;9/7/2020 11:30:36 AM;00:00:00.0677889;0.0712844;1
7;591;0.7;Baseline;18;-7.976229;-6.907821;224.6122;null;0.000;-8.478589;-6.965151;0;0.1962959;;0;0;9/7/2020 11:30:36 AM;00:00:00.0755123;0.0795753;1
7;591;0.7;Baseline;18;-7.972381;-6.906876;224.5509;null;0.000;-8.475285;-6.965555;0;0.4315678;;0;0;9/7/2020 11:30:36 AM;00:00:00.0885803;0.0871284;1
7;591;0.7;Baseline;18;-7.96874;-6.906495;224.5826;null;0.000;-8.472171;-6.965734;0;0.4407633;;0;0;9/7/2020 11:30:36 AM;00:00:00.0962327;0.1001822;1
7;591;0.7;Baseline;18;-7.96476;-6.905588;224.9189;null;0.000;-8.468413;-6.966181;0;0.2389227;;0;0;9/7/2020 11:30:36 AM;00:00:00.1072848;0.1078421;1
7;591;0.7;Baseline;18;-7.96093;-6.904839;225.2948;null;0.000;-8.466907;-6.968021;0;0.4940017;;0;0;9/7/2020 11:30:36 AM;00:00:00.1184520;0.1188577;1
7;591;0.7;Baseline;18;-7.957196;-6.904112;225.5265;null;0.000;-8.463081;-6.968029;0;0.2159397;;0;0;9/7/2020 11:30:36 AM;00:00:00.1296226;0.1300533;1
7;591;0.7;Baseline;18;-7.953865;-6.902669;225.4992;null;0.000;-8.459366;-6.968594;0;0.3416695;;0;0;9/7/2020 11:30:36 AM;00:00:00.1408647;0.1411677;1
7;591;0.7;Baseline;18;-7.951149;-6.901445;225.1842;null;0.000;-8.448957;-6.968821;0;0.3381411;;0;0;9/7/2020 11:30:36 AM;00:00:00.1519792;0.1524227;1
7;591;0.7;Baseline;18;-7.947961;-6.90027;224.8345;null;0.000;-8.444805;-6.969484;0;0.9249992;;0;0;9/7/2020 11:30:36 AM;00:00:00.1631128;0.1635703;1
7;591;0.7;Baseline;18;-7.944363;-6.89908;224.3699;null;0.000;-8.441662;-6.968495;0;0.3772058;;0;0;9/7/2020 11:30:36 AM;00:00:00.1744284;0.1746773;1
7;591;0.7;Baseline;18;-7.940264;-6.89778;224.0988;null;0.000;-8.435378;-6.969294;0;0.2966792;;0;0;9/7/2020 11:30:36 AM;00:00:00.1854770;0.1859704;1
7;591;0.7;Baseline;18;-7.936513;-6.896855;224.0154;null;0.000;-8.431392;-6.968923;0;0.5609015;;0;0;9/7/2020 11:30:36 AM;00:00:00.1967935;0.1970484;1
7;591;0.7;Baseline;18;-7.932013;-6.896069;224.1657;null;0.000;-8.426999;-6.969352;0;0.3613955;;0;0;9/7/2020 11:30:36 AM;00:00:00.2077982;0.2083915;1
