Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
8;606;0.7;Baseline;6;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 12:25:19 PM;00:00:00.0045894;0;1
8;606;0.7;Baseline;6;-8.094337;-6.951801;247.9403;null;0.000;-8.507533;-6.945171;0;0.5367246;;0;0;9/7/2020 12:25:19 PM;00:00:00.0153258;0.0111829;1
8;606;0.7;Baseline;6;-8.094893;-6.942005;247.0299;null;0.000;-8.50402;-6.940204;0;0.5684327;;0;0;9/7/2020 12:25:19 PM;00:00:00.0318617;0.026795;1
8;606;0.7;Baseline;6;-8.095488;-6.932276;245.9828;null;0.000;-8.497471;-6.930015;0;0.3897066;;0;0;9/7/2020 12:25:19 PM;00:00:00.0394791;0.0434132;1
8;606;0.7;Baseline;6;-8.097118;-6.912766;244.0615;null;0.000;-8.493571;-6.924981;0;0.728874;;0;0;9/7/2020 12:25:19 PM;00:00:00.0505807;0.0510202;1
8;606;0.7;Baseline;6;-8.09795;-6.903138;242.9816;null;0.000;-8.490549;-6.919421;0;0.8370836;;0;0;9/7/2020 12:25:19 PM;00:00:00.0617849;0.0621137;1
8;606;0.7;Baseline;6;-8.058202;-6.896879;242.248;null;0.000;-8.486589;-6.914452;0;0.5704063;;0;0;9/7/2020 12:25:19 PM;00:00:00.0729621;0.0732805;1
8;606;0.7;Baseline;6;-8.057585;-6.888546;241.6507;null;0.000;-8.482655;-6.909461;0;0.568992;;0;0;9/7/2020 12:25:19 PM;00:00:00.0841860;0.0844457;1
8;606;0.7;Baseline;6;-8.058118;-6.879389;240.86;null;0.000;-8.480039;-6.904511;0;0.5692337;;0;0;9/7/2020 12:25:19 PM;00:00:00.0952459;0.0957453;1
8;606;0.7;Baseline;6;-8.055666;-6.871461;240.0103;null;0.000;-8.476052;-6.899716;0;0.4954452;;0;0;9/7/2020 12:25:19 PM;00:00:00.1065324;0.1068031;1
8;606;0.7;Baseline;6;-8.058071;-6.861846;239.1094;null;0.000;-8.472192;-6.894789;0;0.5639507;;0;0;9/7/2020 12:25:19 PM;00:00:00.1237956;0.1180447;1
8;606;0.7;Baseline;6;-8.055798;-6.854239;237.4897;null;0.000;-8.468241;-6.890414;0;0.5567739;;0;0;9/7/2020 12:25:19 PM;00:00:00.1317189;0.1353155;1
8;606;0.7;Baseline;6;-8.049149;-6.85311;238.2922;null;0.000;-8.464451;-6.885747;0;0.3413296;;0;0;9/7/2020 12:25:19 PM;00:00:00.1401307;0.143256;1
8;606;0.7;Baseline;6;-8.045256;-6.84899;239.6147;null;0.000;-8.460626;-6.881258;0;0.7571132;;0;0;9/7/2020 12:25:19 PM;00:00:00.1511102;0.1516007;1
8;606;0.7;Baseline;6;-8.046309;-6.839539;240.4841;null;0.000;-8.456682;-6.877244;0;0.7068452;;0;0;9/7/2020 12:25:19 PM;00:00:00.1623272;0.1626398;1
8;606;0.7;Baseline;6;-8.042509;-6.828681;240.2825;null;0.000;-8.452511;-6.87272;0;0.5097331;;0;0;9/7/2020 12:25:19 PM;00:00:00.1736878;0.1738686;1
8;606;0.7;Baseline;6;-8.037302;-6.819242;240.1823;null;0.000;-8.448571;-6.86845;0;0.5480042;;0;0;9/7/2020 12:25:19 PM;00:00:00.1846190;0.1852403;1
8;606;0.7;Baseline;6;-8.036789;-6.812097;239.4846;null;0.000;-8.444026;-6.864725;0;0.5109033;;0;0;9/7/2020 12:25:19 PM;00:00:00.1985533;0.1961774;1
8;606;0.7;Baseline;6;-8.036863;-6.805101;237.4045;null;0.000;-8.440105;-6.860779;0;0.5372853;;0;0;9/7/2020 12:25:19 PM;00:00:00.2070196;0.2101147;1
8;606;0.7;Baseline;6;-8.038475;-6.795485;234.1862;null;0.000;-8.436419;-6.857089;0;0.3991018;;0;0;9/7/2020 12:25:19 PM;00:00:00.2181187;0.218541;1
8;606;0.7;Baseline;6;-8.040869;-6.7864;231.1806;null;0.000;-8.432282;-6.853067;0;0.6190655;;0;0;9/7/2020 12:25:19 PM;00:00:00.2297750;0.2296794;1
8;606;0.7;Baseline;6;-8.042236;-6.77945;229.1335;null;0.000;-8.428809;-6.849647;0;0.5179338;;0;0;9/7/2020 12:25:19 PM;00:00:00.2405207;0.2411808;1
8;606;0.7;Baseline;6;-8.045342;-6.774495;227.6831;null;0.000;-8.425523;-6.846343;0;0.4238336;;0;0;9/7/2020 12:25:19 PM;00:00:00.2516765;0.2520696;1
8;606;0.7;Baseline;6;-8.044191;-6.770271;226.5808;null;0.000;-8.42188;-6.842483;0;0.4280038;;0;0;9/7/2020 12:25:19 PM;00:00:00.2628206;0.263213;1
8;606;0.7;Baseline;6;-8.040843;-6.767239;226.8044;null;0.000;-8.418375;-6.839318;0;0.4763055;;0;0;9/7/2020 12:25:19 PM;00:00:00.2741877;0.2743297;1
8;606;0.7;Baseline;6;-8.039339;-6.762654;226.938;null;0.000;-8.414778;-6.836139;0;0.4247832;;0;0;9/7/2020 12:25:19 PM;00:00:00.2851443;0.2857241;1
8;606;0.7;Baseline;6;-8.03857;-6.756918;226.5412;null;0.000;-8.410906;-6.832352;0;0.4212939;;0;0;9/7/2020 12:25:19 PM;00:00:00.2963368;0.2966921;1
8;606;0.7;Baseline;6;-8.036625;-6.75245;226.6974;null;0.000;-8.40647;-6.829195;0;0.4938337;;0;0;9/7/2020 12:25:19 PM;00:00:00.3075589;0.3078819;1
8;606;0.7;Baseline;6;-8.034131;-6.749348;226.9026;null;0.000;-8.402243;-6.825986;0;0.4865012;;0;0;9/7/2020 12:25:20 PM;00:00:00.3186754;0.3190613;1
8;606;0.7;Baseline;6;-8.031667;-6.745783;226.5172;null;0.000;-8.396645;-6.822519;0;0.4747979;;0;0;9/7/2020 12:25:20 PM;00:00:00.3300022;0.330199;1
8;606;0.7;Baseline;6;-8.030188;-6.740876;225.9946;null;0.000;-8.391919;-6.819482;0;0.5912134;;0;0;9/7/2020 12:25:20 PM;00:00:00.3410910;0.3415682;1
8;606;0.7;Baseline;6;-8.02798;-6.737124;225.6899;null;0.000;-8.387297;-6.816453;0;0.4940734;;0;0;9/7/2020 12:25:20 PM;00:00:00.3521436;0.3526197;1
8;606;0.7;Baseline;6;-8.024797;-6.73362;225.6556;null;0.000;-8.38143;-6.812876;0;0.5000359;;0;0;9/7/2020 12:25:20 PM;00:00:00.3633608;0.3636896;1
8;606;0.7;Baseline;6;-8.02137;-6.730456;225.5387;null;0.000;-8.376369;-6.810191;0;0.6207427;;0;0;9/7/2020 12:25:20 PM;00:00:00.3746086;0.3749201;1
8;606;0.7;Baseline;6;-8.017454;-6.727162;225.3663;null;0.000;-8.371533;-6.807405;0;0.5100999;;0;0;9/7/2020 12:25:20 PM;00:00:00.3856879;0.386166;1
8;606;0.7;Baseline;6;-8.013205;-6.724751;225.0128;null;0.000;-8.366065;-6.804392;0;0.496271;;0;0;9/7/2020 12:25:20 PM;00:00:00.3969163;0.3972329;1
8;606;0.7;Baseline;6;-8.008002;-6.722565;224.7704;null;0.000;-8.361418;-6.80192;0;0.5641652;;0;0;9/7/2020 12:25:20 PM;00:00:00.4081487;0.4084174;1
8;606;0.7;Baseline;6;-8.00341;-6.720931;224.6366;null;0.000;-8.356735;-6.799642;0;0.4706117;;0;0;9/7/2020 12:25:20 PM;00:00:00.4191759;0.4197028;1
8;606;0.7;Baseline;6;-7.996464;-6.720002;224.9008;null;0.000;-8.351615;-6.797092;0;0.4614461;;0;0;9/7/2020 12:25:20 PM;00:00:00.4303835;0.4307228;1
8;606;0.7;Baseline;6;-7.989611;-6.719346;225.4909;null;0.000;-8.346938;-6.794952;0;0.5190334;;0;0;9/7/2020 12:25:20 PM;00:00:00.4415854;0.441939;1
8;606;0.7;Baseline;6;-7.984109;-6.718746;226.006;null;0.000;-8.342255;-6.792929;0;0.458568;;0;0;9/7/2020 12:25:20 PM;00:00:00.4527351;0.4531302;1
8;606;0.7;Baseline;6;-7.977086;-6.718193;226.7717;null;0.000;-8.337226;-6.790946;0;0.4558776;;0;0;9/7/2020 12:25:20 PM;00:00:00.4638807;0.4642509;1
8;606;0.7;Baseline;6;-7.970743;-6.7173;227.2805;null;0.000;-8.332019;-6.788976;0;0.4860573;;0;0;9/7/2020 12:25:20 PM;00:00:00.4751299;0.4754124;1
8;606;0.7;Baseline;6;-7.963454;-6.717284;227.8915;null;0.000;-8.327034;-6.787261;0;0.4988158;;0;0;9/7/2020 12:25:20 PM;00:00:00.4865788;0.4866679;1
8;606;0.7;Baseline;6;-7.955985;-6.716796;228.3195;null;0.000;-8.321817;-6.785367;0;0.468365;;0;0;9/7/2020 12:25:20 PM;00:00:00.4980179;0.498142;1
8;606;0.7;Baseline;6;-7.947944;-6.716428;228.2996;null;0.000;-8.316731;-6.783781;0;0.4836652;;0;0;9/7/2020 12:25:20 PM;00:00:00.5094995;0.5095727;1
8;606;0.7;Baseline;6;-7.940948;-6.716064;228.206;null;0.000;-8.31174;-6.782326;0;0.4660682;;0;0;9/7/2020 12:25:20 PM;00:00:00.5209872;0.521014;1
