Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
4;483;2;WholeRoom;9;0;0;0;;0.000;0;0;0;0;;0;0;9/4/2020 7:56:23 AM;00:00:00.0046051;0;1
4;483;2;WholeRoom;9;-8.139626;-7.503269;272.4234;null;0.000;-8.457642;-7.157002;0;0.2608638;;0;0;9/4/2020 7:56:24 AM;00:00:00.5134945;0.011091;1
4;483;2;WholeRoom;9;-8.137583;-7.505166;272.903;null;0.000;-8.454884;-7.156341;0;0.2557123;;0;0;9/4/2020 7:56:24 AM;00:00:00.5329175;0.3444243;1
4;483;2;WholeRoom;9;-8.04978;-7.517477;277.3615;null;0.000;-8.36536;-7.103738;0;0.3114999;;0;0;9/4/2020 7:56:24 AM;00:00:00.5422178;0.3666052;1
4;483;2;WholeRoom;9;-8.045217;-7.513863;277.0104;null;0.000;-8.362817;-7.102885;0;0.1210208;;0;0;9/4/2020 7:56:24 AM;00:00:00.5533459;0.37606;1
4;483;2;WholeRoom;9;-8.043905;-7.511079;276.6241;null;0.000;-8.361453;-7.102634;0;0.1464601;;0;0;9/4/2020 7:56:24 AM;00:00:00.5644844;0.3872144;1
4;483;2;WholeRoom;9;-8.042532;-7.508041;276.1179;null;0.000;-8.360278;-7.102265;0;0.1105707;;0;0;9/4/2020 7:56:24 AM;00:00:00.5757373;0.3983448;1
4;483;2;WholeRoom;9;-8.039739;-7.505739;275.6602;null;0.000;-8.358833;-7.102136;0;0.1302448;;0;0;9/4/2020 7:56:24 AM;00:00:00.5870703;0.4096038;1
4;483;2;WholeRoom;9;-8.038452;-7.502694;275.0023;null;0.000;-8.357255;-7.10226;0;0.1406157;;0;0;9/4/2020 7:56:24 AM;00:00:00.5979770;0.4209524;1
4;483;2;WholeRoom;9;-8.037533;-7.49941;274.3334;null;0.000;-8.355806;-7.102502;0;0.1294277;;0;0;9/4/2020 7:56:24 AM;00:00:00.6091767;0.4318523;1
4;483;2;WholeRoom;9;-8.033777;-7.497448;273.7166;null;0.000;-8.354639;-7.102649;0;0.1079368;;0;0;9/4/2020 7:56:24 AM;00:00:00.6204180;0.4430403;1
4;483;2;WholeRoom;9;-8.032431;-7.494035;272.937;null;0.000;-8.353247;-7.102802;0;0.1251166;;0;0;9/4/2020 7:56:24 AM;00:00:00.6315362;0.4542145;1
4;483;2;WholeRoom;9;-8.030455;-7.491372;272.3058;null;0.000;-8.352012;-7.102748;0;0.1107155;;0;0;9/4/2020 7:56:24 AM;00:00:00.6427772;0.465341;1
