Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;588;4;Corridor;18;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 11:24:29 AM;00:00:00.0046105;0;1
6;588;4;Corridor;18;-8.017529;-6.741942;218.1088;null;0.000;-8.497976;-6.970664;0;0.5183083;;0;0;9/7/2020 11:24:29 AM;00:00:00.0151051;0.0114238;1
6;588;4;Corridor;18;-8.014294;-6.737722;217.5513;null;0.000;-8.495265;-6.965152;0;0.4196749;;0;0;9/7/2020 11:24:29 AM;00:00:00.0226000;0.0269054;1
6;588;4;Corridor;18;-8.010366;-6.733843;217.3053;null;0.000;-8.492756;-6.959616;0;0.8205329;;0;0;9/7/2020 11:24:29 AM;00:00:00.0306732;0.0343909;1
6;588;4;Corridor;18;-8.005995;-6.730783;217.1654;null;0.000;-8.490453;-6.95378;0;0.7564185;;0;0;9/7/2020 11:24:29 AM;00:00:00.0420243;0.0424269;1
6;588;4;Corridor;18;-8.000935;-6.72696;217.3115;null;0.000;-8.487732;-6.947947;0;0.5570377;;0;0;9/7/2020 11:24:29 AM;00:00:00.0530304;0.0536893;1
6;588;4;Corridor;18;-7.996394;-6.723633;217.4971;null;0.000;-8.485146;-6.942086;0;0.5786789;;0;0;9/7/2020 11:24:29 AM;00:00:00.0642443;0.0648128;1
6;588;4;Corridor;18;-7.992251;-6.719471;217.8579;null;0.000;-8.48353;-6.936227;0;0.5722372;;0;0;9/7/2020 11:24:29 AM;00:00:00.0754509;0.0760069;1
6;588;4;Corridor;18;-7.988325;-6.715899;218.1092;null;0.000;-8.480764;-6.930357;0;0.5449398;;0;0;9/7/2020 11:24:29 AM;00:00:00.0866303;0.0871596;1
6;588;4;Corridor;18;-7.984523;-6.711966;218.1173;null;0.000;-8.478025;-6.924506;0;0.5807361;;0;0;9/7/2020 11:24:29 AM;00:00:00.0978147;0.0983337;1
6;588;4;Corridor;18;-7.980677;-6.708291;218.0409;null;0.000;-8.475714;-6.918594;0;0.5757972;;0;0;9/7/2020 11:24:29 AM;00:00:00.1090034;0.1095532;1
6;588;4;Corridor;18;-7.976672;-6.704506;218.0943;null;0.000;-8.472985;-6.912539;0;0.5677594;;0;0;9/7/2020 11:24:29 AM;00:00:00.1202331;0.1207343;1
6;588;4;Corridor;18;-7.97246;-6.701025;218.3906;null;0.000;-8.470214;-6.906425;0;0.5915576;;0;0;9/7/2020 11:24:29 AM;00:00:00.1313648;0.131961;1
6;588;4;Corridor;18;-7.968534;-6.697012;218.7482;null;0.000;-8.468087;-6.90021;0;0.6014252;;0;0;9/7/2020 11:24:29 AM;00:00:00.1425456;0.1431232;1
6;588;4;Corridor;18;-7.964935;-6.693418;219.2337;null;0.000;-8.465626;-6.894217;0;0.5898007;;0;0;9/7/2020 11:24:29 AM;00:00:00.1537385;0.1542599;1
6;588;4;Corridor;18;-7.960891;-6.689523;219.4846;null;0.000;-8.463035;-6.888167;0;0.5747048;;0;0;9/7/2020 11:24:30 AM;00:00:00.1703926;0.1655322;1
6;588;4;Corridor;18;-7.95748;-6.685194;219.5893;null;0.000;-8.461105;-6.881994;0;0.3959659;;0;0;9/7/2020 11:24:30 AM;00:00:00.1783606;0.1821539;1
6;588;4;Corridor;18;-7.953431;-6.681114;219.6514;null;0.000;-8.458673;-6.876089;0;0.8100384;;0;0;9/7/2020 11:24:30 AM;00:00:00.1882331;0.1901382;1
6;588;4;Corridor;18;-7.949486;-6.677379;219.7875;null;0.000;-8.456205;-6.87021;0;0.6461474;;0;0;9/7/2020 11:24:30 AM;00:00:00.1972574;0.2000231;1
6;588;4;Corridor;18;-7.945745;-6.674022;219.9417;null;0.000;-8.453729;-6.864229;0;0.7084817;;0;0;9/7/2020 11:24:30 AM;00:00:00.2084505;0.2090221;1
6;588;4;Corridor;18;-7.942322;-6.670294;220.1503;null;0.000;-8.45132;-6.858473;0;0.5787078;;0;0;9/7/2020 11:24:30 AM;00:00:00.2195776;0.2202082;1
6;588;4;Corridor;18;-7.938251;-6.666782;220.5182;null;0.000;-8.448733;-6.852798;0;0.560362;;0;0;9/7/2020 11:24:30 AM;00:00:00.2308746;0.2313425;1
6;588;4;Corridor;18;-7.934326;-6.663258;221.1975;null;0.000;-8.445959;-6.847302;0;0.5538473;;0;0;9/7/2020 11:24:30 AM;00:00:00.2419921;0.2426027;1
6;588;4;Corridor;18;-7.930231;-6.660259;222.1475;null;0.000;-8.443184;-6.841709;0;0.5543698;;0;0;9/7/2020 11:24:30 AM;00:00:00.2531495;0.2537089;1
