Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;539;2;Corridor;18;0;0;0;;0.000;0;0;0;0;;0;0;9/4/2020 1:12:35 PM;00:00:00.0046600;0;1
6;539;2;Corridor;18;-8.186819;-6.489846;196.5531;null;0.000;-8.601153;-6.839578;0;0.4902731;;0;0;9/4/2020 1:12:35 PM;00:00:00.0162452;0.0111473;1
6;539;2;Corridor;18;-8.178404;-6.491314;196.7813;null;0.000;-8.596831;-6.836961;0;0.3266774;;0;0;9/4/2020 1:12:35 PM;00:00:00.0252719;0.0277031;1
6;539;2;Corridor;18;-8.169024;-6.492114;197.1234;null;0.000;-8.592229;-6.834318;0;0.5564388;;0;0;9/4/2020 1:12:35 PM;00:00:00.0330230;0.0367828;1
6;539;2;Corridor;18;-8.158918;-6.493205;197.8073;null;0.000;-8.587623;-6.831684;0;0.6874455;;0;0;9/4/2020 1:12:35 PM;00:00:00.0411788;0.0445036;1
6;539;2;Corridor;18;-8.149784;-6.493973;198.407;null;0.000;-8.582933;-6.829076;0;0.6330919;;0;0;9/4/2020 1:12:35 PM;00:00:00.0525946;0.052885;1
6;539;2;Corridor;18;-8.139893;-6.49538;199.1696;null;0.000;-8.578352;-6.826555;0;0.479794;;0;0;9/4/2020 1:12:35 PM;00:00:00.0639832;0.0640681;1
6;539;2;Corridor;18;-8.130674;-6.496739;199.7441;null;0.000;-8.574413;-6.823986;0;0.458206;;0;0;9/4/2020 1:12:35 PM;00:00:00.0808798;0.0754806;1
6;539;2;Corridor;18;-8.12228;-6.498401;200.1186;null;0.000;-8.569726;-6.821407;0;0.2800463;;0;0;9/4/2020 1:12:35 PM;00:00:00.0908794;0.0922717;1
6;539;2;Corridor;18;-8.113144;-6.499762;200.3389;null;0.000;-8.565391;-6.819007;0;0.5308061;;0;0;9/4/2020 1:12:35 PM;00:00:00.0989272;0.1023504;1
