Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
8;602;4;Corridor;18;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 12:18:21 PM;00:00:00.0045734;0;1
8;602;4;Corridor;18;-8.003933;-6.988454;258.718;null;0.000;-8.537108;-6.882259;0;0.3938318;;0;0;9/7/2020 12:18:21 PM;00:00:00.0162617;0.011145;1
8;602;4;Corridor;18;-8.001493;-6.983864;258.6654;null;0.000;-8.533756;-6.879105;0;0.2782784;;0;0;9/7/2020 12:18:21 PM;00:00:00.0371093;0.027738;1
8;602;4;Corridor;18;-7.996083;-6.974417;258.3804;null;0.000;-8.526779;-6.872415;0;0.222133;;0;0;9/7/2020 12:18:21 PM;00:00:00.0450756;0.0484578;1
8;602;4;Corridor;18;-7.993289;-6.969717;258.3396;null;0.000;-8.523046;-6.86937;0;1.196668;;0;0;9/7/2020 12:18:21 PM;00:00:00.0530301;0.0565357;1
8;602;4;Corridor;18;-7.990466;-6.964918;258.2356;null;0.000;-8.519326;-6.866314;0;0.5906966;;0;0;9/7/2020 12:18:21 PM;00:00:00.0618037;0.0646898;1
8;602;4;Corridor;18;-7.987515;-6.959796;258.0995;null;0.000;-8.516226;-6.863506;0;0.5694418;;0;0;9/7/2020 12:18:21 PM;00:00:00.0729604;0.0731452;1
8;602;4;Corridor;18;-7.984817;-6.954356;257.8672;null;0.000;-8.5125;-6.860608;0;0.370674;;0;0;9/7/2020 12:18:21 PM;00:00:00.0840889;0.0844293;1
8;602;4;Corridor;18;-7.981819;-6.94907;257.6518;null;0.000;-8.508439;-6.85789;0;0.4258573;;0;0;9/7/2020 12:18:21 PM;00:00:00.0952124;0.0955146;1
8;602;4;Corridor;18;-7.978643;-6.943353;257.3617;null;0.000;-8.505359;-6.855779;0;0.4389361;;0;0;9/7/2020 12:18:21 PM;00:00:00.1064767;0.106647;1
8;602;4;Corridor;18;-7.975769;-6.937031;256.9094;null;0.000;-8.501387;-6.853122;0;0.3308676;;0;0;9/7/2020 12:18:21 PM;00:00:00.1175677;0.1179325;1
8;602;4;Corridor;18;-7.973008;-6.930622;256.4044;null;0.000;-8.497399;-6.850703;0;0.4318849;;0;0;9/7/2020 12:18:21 PM;00:00:00.1288638;0.128998;1
8;602;4;Corridor;18;-7.970139;-6.924085;255.7683;null;0.000;-8.4931;-6.848361;0;0.4123273;;0;0;9/7/2020 12:18:21 PM;00:00:00.1399554;0.1403081;1
8;602;4;Corridor;18;-7.967297;-6.917897;255.3788;null;0.000;-8.488881;-6.845892;0;0.4408013;;0;0;9/7/2020 12:18:21 PM;00:00:00.1510444;0.1514152;1
8;602;4;Corridor;18;-7.964427;-6.911169;254.7977;null;0.000;-8.484543;-6.843751;0;0.4412116;;0;0;9/7/2020 12:18:21 PM;00:00:00.1622975;0.1624942;1
8;602;4;Corridor;18;-7.961566;-6.904362;254.113;null;0.000;-8.480044;-6.841308;0;0.430215;;0;0;9/7/2020 12:18:21 PM;00:00:00.1736080;0.1737393;1
