Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
10;665;2;Corridor;16;0;0;0;;0.000;0;0;0;0;;0;0;9/8/2020 11:29:30 AM;00:00:00.0045393;0;1
10;665;2;Corridor;16;-8.038925;-6.870976;264.1853;null;0.000;-8.513163;-6.936523;0;0.3843128;;0;0;9/8/2020 11:29:30 AM;00:00:00.0152983;0.0112303;1
10;665;2;Corridor;16;-8.034798;-6.871424;265.0888;null;0.000;-8.511099;-6.932967;0;0.2705176;;0;0;9/8/2020 11:29:30 AM;00:00:00.0317863;0.0268652;1
10;665;2;Corridor;16;-8.028183;-6.874261;267.3312;null;0.000;-8.50715;-6.926733;0;0.251578;;0;0;9/8/2020 11:29:30 AM;00:00:00.0391689;0.0432088;1
10;665;2;Corridor;16;-8.024066;-6.876183;269.2371;null;0.000;-8.505237;-6.923656;0;0.9552435;;0;0;9/8/2020 11:29:30 AM;00:00:00.0505815;0.0509339;1
10;665;2;Corridor;16;-8.020523;-6.874188;270.5606;null;0.000;-8.503411;-6.920704;0;0.3237402;;0;0;9/8/2020 11:29:30 AM;00:00:00.0617766;0.062127;1
10;665;2;Corridor;16;-8.017062;-6.87191;270.5952;null;0.000;-8.501449;-6.917846;0;0.3098685;;0;0;9/8/2020 11:29:30 AM;00:00:00.0728878;0.0733267;1
10;665;2;Corridor;16;-8.013044;-6.870593;270.2767;null;0.000;-8.499301;-6.914853;0;0.3120955;;0;0;9/8/2020 11:29:30 AM;00:00:00.0841116;0.0844347;1
10;665;2;Corridor;16;-8.008499;-6.870709;270.032;null;0.000;-8.497727;-6.911857;0;0.3288794;;0;0;9/8/2020 11:29:30 AM;00:00:00.0953473;0.0956361;1
10;665;2;Corridor;16;-8.004028;-6.871334;270.0478;null;0.000;-8.495725;-6.909222;0;0.3002991;;0;0;9/8/2020 11:29:30 AM;00:00:00.1064274;0.1069065;1
