Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
6;555;2;Corridor;9;0;0;0;;0.000;0;0;0;0;;0;0;9/7/2020 8:42:28 AM;00:00:00.0047617;0;1
6;555;2;Corridor;9;-8.118315;-6.616529;238.9408;null;0.000;-8.631241;-6.743843;0;0.3047976;;0;0;9/7/2020 8:42:28 AM;00:00:00.0156278;0.0110935;1
6;555;2;Corridor;9;-8.116957;-6.614799;238.5047;null;0.000;-8.628881;-6.741746;0;0.2021387;;0;0;9/7/2020 8:42:28 AM;00:00:00.0236817;0.0269188;1
6;555;2;Corridor;9;-8.115253;-6.612912;238.1468;null;0.000;-8.626148;-6.739676;0;0.3864502;;0;0;9/7/2020 8:42:28 AM;00:00:00.0405958;0.0350864;1
6;555;2;Corridor;9;-8.11441;-6.611252;237.8156;null;0.000;-8.623781;-6.737768;0;0.2025794;;0;0;9/7/2020 8:42:28 AM;00:00:00.0484853;0.0520125;1
6;555;2;Corridor;9;-8.113054;-6.610539;237.6532;null;0.000;-8.621989;-6.736392;0;0.3842313;;0;0;9/7/2020 8:42:28 AM;00:00:00.0564697;0.0599256;1
6;555;2;Corridor;9;-8.11206;-6.609603;238.1398;null;0.000;-8.619426;-6.73431;0;0.283857;;0;0;9/7/2020 8:42:28 AM;00:00:00.0657715;0.0678832;1
6;555;2;Corridor;9;-8.111103;-6.60846;238.5187;null;0.000;-8.616975;-6.73229;0;0.417162;;0;0;9/7/2020 8:42:28 AM;00:00:00.0745106;0.0758009;1
6;555;2;Corridor;9;-8.110359;-6.606971;238.832;null;0.000;-8.614424;-6.730074;0;0.3454747;;0;0;9/7/2020 8:42:28 AM;00:00:00.0841317;0.08499321;1
6;555;2;Corridor;9;-8.110571;-6.604722;238.5793;null;0.000;-8.611547;-6.727254;0;0.3204602;;0;0;9/7/2020 8:42:28 AM;00:00:00.0953872;0.0955376;1
6;555;2;Corridor;9;-8.110325;-6.602498;238.1302;null;0.000;-8.60891;-6.724902;0;0.3588144;;0;0;9/7/2020 8:42:28 AM;00:00:00.1066572;0.1067637;1
6;555;2;Corridor;9;-8.110413;-6.600513;237.7933;null;0.000;-8.606283;-6.722544;0;0.315116;;0;0;9/7/2020 8:42:28 AM;00:00:00.1195219;0.1179796;1
6;555;2;Corridor;9;-8.109989;-6.598361;237.4446;null;0.000;-8.603642;-6.720158;0;0.3162014;;0;0;9/7/2020 8:42:28 AM;00:00:00.1332615;0.1291431;1
6;555;2;Corridor;9;-8.109837;-6.59607;236.9134;null;0.000;-8.600973;-6.717621;0;0.3187659;;0;0;9/7/2020 8:42:28 AM;00:00:00.1432734;0.1403072;1
6;555;2;Corridor;9;-8.109236;-6.594344;236.5488;null;0.000;-8.599216;-6.71516;0;0.2954059;;0;0;9/7/2020 8:42:28 AM;00:00:00.1532506;0.1527741;1
