Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
3;433;4;Corridor;9;0;0;0;;0.000;0;0;0;0;;0;0;9/3/2020 11:58:50 AM;00:00:00.0045789;0;1
3;433;4;Corridor;9;-7.747795;-7.431753;264.5161;null;0.000;-8.301174;-7.276125;0;0.4388123;;0;0;9/3/2020 11:58:50 AM;00:00:00.0148550;0.011195;1
3;433;4;Corridor;9;-7.744904;-7.429947;264.8066;null;0.000;-8.297332;-7.273036;0;0.3138438;;0;0;9/3/2020 11:58:50 AM;00:00:00.0225282;0.0265575;1
3;433;4;Corridor;9;-7.741867;-7.428577;265.2539;null;0.000;-8.29311;-7.270352;0;0.6459157;;0;0;9/3/2020 11:58:50 AM;00:00:00.0308580;0.0341906;1
3;433;4;Corridor;9;-7.739162;-7.426842;265.7929;null;0.000;-8.289358;-7.267827;0;0.5840847;;0;0;9/3/2020 11:58:50 AM;00:00:00.0422637;0.0427551;1
3;433;4;Corridor;9;-7.737725;-7.421933;265.9024;null;0.000;-8.286061;-7.265448;0;0.4041029;;0;0;9/3/2020 11:58:50 AM;00:00:00.0534742;0.0539472;1
3;433;4;Corridor;9;-7.735978;-7.417246;265.5306;null;0.000;-8.282564;-7.262689;0;0.3622957;;0;0;9/3/2020 11:58:50 AM;00:00:00.0645800;0.06516881;1
3;433;4;Corridor;9;-7.734508;-7.412572;264.7271;null;0.000;-8.279469;-7.26029;0;0.4026011;;0;0;9/3/2020 11:58:50 AM;00:00:00.0757664;0.0762329;1
3;433;4;Corridor;9;-7.732014;-7.409947;264.412;null;0.000;-8.276442;-7.257892;0;0.3482486;;0;0;9/3/2020 11:58:50 AM;00:00:00.0869693;0.08747581;1
3;433;4;Corridor;9;-7.729981;-7.408232;264.618;null;0.000;-8.272782;-7.255252;0;0.3451693;;0;0;9/3/2020 11:58:50 AM;00:00:00.0981175;0.09866591;1
3;433;4;Corridor;9;-7.727761;-7.406853;265.3008;null;0.000;-8.269714;-7.252901;0;0.405773;;0;0;9/3/2020 11:58:50 AM;00:00:00.1094211;0.1097862;1
3;433;4;Corridor;9;-7.72448;-7.405341;265.9518;null;0.000;-8.266595;-7.250251;0;0.3422714;;0;0;9/3/2020 11:58:50 AM;00:00:00.1204859;0.1210786;1
3;433;4;Corridor;9;-7.722212;-7.402393;266.2582;null;0.000;-8.263208;-7.24783;0;0.3684854;;0;0;9/3/2020 11:58:50 AM;00:00:00.1317867;0.132187;1
3;433;4;Corridor;9;-7.719936;-7.39923;266.0822;null;0.000;-8.260035;-7.24552;0;0.3675866;;0;0;9/3/2020 11:58:50 AM;00:00:00.1485740;0.143511;1
3;433;4;Corridor;9;-7.718565;-7.395685;265.5916;null;0.000;-8.256841;-7.243433;0;0.2353438;;0;0;9/3/2020 11:58:50 AM;00:00:00.1586067;0.1601914;1
3;433;4;Corridor;9;-7.722954;-7.392344;264.9557;null;0.000;-8.253503;-7.241138;0;0.377902;;0;0;9/3/2020 11:58:50 AM;00:00:00.1675396;0.1702868;1
3;433;4;Corridor;9;-7.720953;-7.388689;264.2796;null;0.000;-8.250336;-7.238934;0;0.5207933;;0;0;9/3/2020 11:58:50 AM;00:00:00.1775303;0.1780648;1
3;433;4;Corridor;9;-7.72025;-7.382881;263.4718;null;0.000;-8.247288;-7.236915;0;0.433091;;0;0;9/3/2020 11:58:50 AM;00:00:00.1862909;0.1869747;1
3;433;4;Corridor;9;-7.717153;-7.378532;262.3347;null;0.000;-8.244237;-7.234838;0;0.3391137;;0;0;9/3/2020 11:58:50 AM;00:00:00.1972206;0.1977564;1
3;433;4;Corridor;9;-7.715743;-7.374285;261.1554;null;0.000;-8.241408;-7.23301;0;0.3309779;;0;0;9/3/2020 11:58:50 AM;00:00:00.2084375;0.2089075;1
3;433;4;Corridor;9;-7.714542;-7.369849;259.9539;null;0.000;-8.238653;-7.231288;0;0.301352;;0;0;9/3/2020 11:58:50 AM;00:00:00.2196326;0.220082;1
