Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;273;1;Baseline;1;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 7:46:09 AM;00:00:00.0044456;0;2
1;273;1;Baseline;1;-8.285614;-7.202665;145.2216;null;0.000;-8.557346;-7.260201;213.7821;0.03144366;null;0;0;5/12/2020 7:46:09 AM;00:00:00.0137159;1.2366E-05;2
1;273;1;Baseline;1;-8.286695;-7.202055;145.3608;null;0.000;-8.557291;-7.260481;213.7121;0.02307265;null;0;0;5/12/2020 7:46:09 AM;00:00:00.0200534;2.74238E-05;2
1;273;1;Baseline;1;-8.286182;-7.201617;145.4438;null;0.000;-8.557081;-7.260648;213.6403;0.01780413;null;0;0;5/12/2020 7:46:09 AM;00:00:00.0282655;3.39483E-05;2
1;273;1;Baseline;1;-8.285702;-7.201251;145.5412;null;0.000;-8.556984;-7.260893;213.5608;0.0404157;null;0;0;5/12/2020 7:46:09 AM;00:00:00.0394314;4.19435E-05;2
1;273;1;Baseline;1;-8.285212;-7.200992;145.5884;null;0.000;-8.557308;-7.260899;213.5254;0.0405629;null;0;0;5/12/2020 7:46:09 AM;00:00:00.0505537;5.31135E-05;2
1;273;1;Baseline;1;-8.286296;-7.200588;145.6311;null;0.000;-8.557495;-7.261052;213.4862;0.02162888;null;0;0;5/12/2020 7:46:09 AM;00:00:00.0618124;6.4254E-05;2
1;273;1;Baseline;1;-8.285889;-7.200563;145.5628;null;0.000;-8.557617;-7.261126;213.5093;0.01278717;null;0;0;5/12/2020 7:46:09 AM;00:00:00.0729167;7.5515E-05;2
1;273;1;Baseline;1;-8.285894;-7.200771;145.4799;null;0.000;-8.557711;-7.261269;213.5235;0.01517409;null;0;0;5/12/2020 7:46:09 AM;00:00:00.0840872;8.662289E-05;2
1;273;1;Baseline;1;-8.285185;-7.200788;145.3864;null;0.000;-8.557845;-7.261324;213.5571;0.0130898;null;0;0;5/12/2020 7:46:09 AM;00:00:00.0955782;9.779939E-05;2
1;273;1;Baseline;1;-8.284999;-7.201087;145.1979;null;0.000;-8.55798;-7.261488;213.5703;0.0190107;null;0;0;5/12/2020 7:46:09 AM;00:00:00.1132957;0.0001092737;2
1;273;1;Baseline;1;-8.284805;-7.201085;145.1072;null;0.000;-8.558024;-7.261635;213.5858;0.01334264;null;0;0;5/12/2020 7:46:09 AM;00:00:00.1196843;0.0001268988;2
1;273;1;Baseline;1;-8.284654;-7.200954;145.0069;null;0.000;-8.558327;-7.261547;213.6446;0.01786783;null;0;0;5/12/2020 7:46:09 AM;00:00:00.1275566;0.0001335821;2
1;273;1;Baseline;1;-8.284722;-7.200664;144.9532;null;0.000;-8.558176;-7.261536;213.6958;0.0226004;null;0;0;5/12/2020 7:46:09 AM;00:00:00.1386392;0.0001412516;2
1;273;1;Baseline;1;-8.284779;-7.200317;144.9239;null;0.000;-8.55792;-7.261428;213.7788;0.03619018;null;0;0;5/12/2020 7:46:09 AM;00:00:00.1499435;0.0001523405;2
1;273;1;Baseline;1;-8.284689;-7.199711;144.9519;null;0.000;-8.557659;-7.261288;213.8735;0.02674183;null;0;0;5/12/2020 7:46:09 AM;00:00:00.1611237;0.0001636311;2
1;273;1;Baseline;1;-8.284854;-7.199007;145.0369;null;0.000;-8.557213;-7.260992;213.9813;0.04741588;null;0;0;5/12/2020 7:46:09 AM;00:00:00.1721414;0.0001747961;2
1;273;1;Baseline;1;-8.284893;-7.198335;145.1313;null;0.000;-8.556712;-7.260601;214.0975;0.05689817;null;0;0;5/12/2020 7:46:09 AM;00:00:00.1835714;0.0001858197;2
1;273;1;Baseline;1;-8.285141;-7.198167;145.2215;null;0.000;-8.556507;-7.260208;214.2167;0.04020429;null;0;0;5/12/2020 7:46:09 AM;00:00:00.1945258;0.0001970785;2
1;273;1;Baseline;1;-8.284958;-7.197829;145.2809;null;0.000;-8.556054;-7.259841;214.3162;0.05179129;null;0;0;5/12/2020 7:46:09 AM;00:00:00.2056680;0.00020822;2
1;273;1;Baseline;1;-8.284586;-7.197704;145.3075;null;0.000;-8.55555;-7.259465;214.3477;0.05645982;null;0;0;5/12/2020 7:46:09 AM;00:00:00.2169971;0.0002193788;2
1;273;1;Baseline;1;-8.284548;-7.197978;145.2832;null;0.000;-8.555616;-7.259068;214.3667;0.03605279;null;0;0;5/12/2020 7:46:09 AM;00:00:00.2280685;0.0002306627;2
1;273;1;Baseline;1;-8.284229;-7.198126;145.2217;null;0.000;-8.5553;-7.258854;214.3212;0.03387244;null;0;0;5/12/2020 7:46:09 AM;00:00:00.2392091;0.0002417784;2
1;273;1;Baseline;1;-8.283953;-7.198712;145.0462;null;0.000;-8.555531;-7.258316;214.2651;0.05273366;null;0;0;5/12/2020 7:46:09 AM;00:00:00.2505827;0.0002529266;2
1;273;1;Baseline;1;-8.284061;-7.198813;144.9573;null;0.000;-8.555196;-7.258095;214.1863;0.03596898;null;0;0;5/12/2020 7:46:09 AM;00:00:00.2615480;0.0002642793;2
1;273;1;Baseline;1;-8.284082;-7.199345;144.7912;null;0.000;-8.555078;-7.258073;214.0434;0.01059419;null;0;0;5/12/2020 7:46:09 AM;00:00:00.2727635;0.0002752324;2
1;273;1;Baseline;1;-8.284739;-7.199625;144.6527;null;0.000;-8.555021;-7.25786;213.9989;0.02012653;null;0;0;5/12/2020 7:46:09 AM;00:00:00.2838128;0.0002864026;2
1;273;1;Baseline;1;-8.284964;-7.200145;144.5513;null;0.000;-8.554796;-7.257762;213.9473;0.02196724;null;0;0;5/12/2020 7:46:09 AM;00:00:00.2951536;0.0002975175;2
1;273;1;Baseline;1;-8.285243;-7.200552;144.5204;null;0.000;-8.554581;-7.257684;213.9179;0.02062806;null;0;0;5/12/2020 7:46:09 AM;00:00:00.3061816;0.000308849;2
1;273;1;Baseline;1;-8.285894;-7.20067;144.5448;null;0.000;-8.554359;-7.257591;213.889;0.02117963;null;0;0;5/12/2020 7:46:09 AM;00:00:00.3173703;0.0003198985;2
1;273;1;Baseline;1;-8.285889;-7.200676;144.6803;null;0.000;-8.553741;-7.257428;213.8814;0.05792645;null;0;0;5/12/2020 7:46:09 AM;00:00:00.3286850;0.0003310687;2
1;273;1;Baseline;1;-8.286044;-7.200541;144.8796;null;0.000;-8.553524;-7.257279;213.86;0.02349165;null;0;0;5/12/2020 7:46:09 AM;00:00:00.3397196;0.0003423405;2
1;273;1;Baseline;1;-8.286119;-7.200241;145.075;null;0.000;-8.553309;-7.257129;213.8388;0.02323713;null;0;0;5/12/2020 7:46:09 AM;00:00:00.3508973;0.0003533961;2
1;273;1;Baseline;1;-8.286543;-7.199874;145.2852;null;0.000;-8.552832;-7.257284;213.8075;0.04542026;null;0;0;5/12/2020 7:46:09 AM;00:00:00.3621794;0.0003646145;2
1;273;1;Baseline;1;-8.286518;-7.199677;145.4493;null;0.000;-8.552662;-7.257196;213.8;0.01703339;null;0;0;5/12/2020 7:46:09 AM;00:00:00.3732268;0.0003758791;2
1;273;1;Baseline;1;-8.286638;-7.199556;145.6222;null;0.000;-8.552355;-7.257241;213.7566;0.02755591;null;0;0;5/12/2020 7:46:09 AM;00:00:00.3844200;0.0003869128;2
1;273;1;Baseline;1;-8.286522;-7.199466;145.7549;null;0.000;-8.552313;-7.257143;213.7629;0.00964114;null;0;0;5/12/2020 7:46:09 AM;00:00:00.3956117;0.0003981143;2
1;273;1;Baseline;1;-8.286466;-7.199523;145.8014;null;0.000;-8.55233;-7.257088;213.8004;0.005211014;null;0;0;5/12/2020 7:46:09 AM;00:00:00.4071297;0.000409294;2
1;273;1;Baseline;1;-8.286615;-7.199694;145.8489;null;0.000;-8.552378;-7.257038;213.8401;0.006184548;null;0;0;5/12/2020 7:46:09 AM;00:00:00.4179014;0.0004208379;2
1;273;1;Baseline;1;-8.286526;-7.199835;145.8432;null;0.000;-8.55246;-7.256734;213.8427;0.02725451;null;0;0;5/12/2020 7:46:09 AM;00:00:00.4291287;0.0004316224;2
1;273;1;Baseline;1;-8.286572;-7.200182;145.6916;null;0.000;-8.552608;-7.256725;213.9074;0.01381803;null;0;0;5/12/2020 7:46:10 AM;00:00:00.4402935;0.000442821;2
1;273;1;Baseline;1;-8.286661;-7.200454;145.5758;null;0.000;-8.552715;-7.256736;213.9559;0.009588167;null;0;0;5/12/2020 7:46:10 AM;00:00:00.4514276;0.0004539884;2
1;273;1;Baseline;1;-8.286737;-7.200926;145.5224;null;0.000;-8.552786;-7.256756;213.9877;0.006568993;null;0;0;5/12/2020 7:46:10 AM;00:00:00.4627670;0.0004650856;2
1;273;1;Baseline;1;-8.286919;-7.200978;145.4278;null;0.000;-8.55278;-7.256778;214.0443;0.00204273;null;0;0;5/12/2020 7:46:10 AM;00:00:00.4739553;0.0004764704;2
1;273;1;Baseline;1;-8.287121;-7.200849;145.3847;null;0.000;-8.55272;-7.256748;214.091;0.005900247;null;0;0;5/12/2020 7:46:10 AM;00:00:00.4856067;0.0004876728;2
1;273;1;Baseline;1;-8.287186;-7.200401;145.4219;null;0.000;-8.552548;-7.256291;214.1402;0.04360185;null;0;0;5/12/2020 7:46:10 AM;00:00:00.4967564;0.0004993051;2
1;273;1;Baseline;1;-8.287325;-7.199996;145.4893;null;0.000;-8.552326;-7.256096;214.2283;0.02538956;null;0;0;5/12/2020 7:46:10 AM;00:00:00.5080276;0.0005104706;2
1;273;1;Baseline;1;-8.287432;-7.199626;145.588;null;0.000;-8.552036;-7.255836;214.3029;0.03489865;null;0;0;5/12/2020 7:46:10 AM;00:00:00.5195025;0.0005217355;2
1;273;1;Baseline;1;-8.287654;-7.19895;145.7631;null;0.000;-8.551983;-7.255397;214.3513;0.03927264;null;0;0;5/12/2020 7:46:10 AM;00:00:00.5308663;0.0005332123;2
1;273;1;Baseline;1;-8.287589;-7.198491;145.9685;null;0.000;-8.551603;-7.255006;214.4292;0.0474516;null;0;0;5/12/2020 7:46:10 AM;00:00:00.5423943;0.0005445702;2
1;273;1;Baseline;1;-8.287299;-7.198308;146.1389;null;0.000;-8.550974;-7.254723;214.466;0.06078767;null;0;0;5/12/2020 7:46:10 AM;00:00:00.5534875;0.0005560892;2
1;273;1;Baseline;1;-8.286999;-7.198057;146.2798;null;0.000;-8.550756;-7.254394;214.4955;0.0342024;null;0;0;5/12/2020 7:46:10 AM;00:00:00.5652178;0.0005672143;2
1;273;1;Baseline;1;-8.286675;-7.198003;146.3418;null;0.000;-8.55048;-7.25417;214.4874;0.03196985;null;0;0;5/12/2020 7:46:10 AM;00:00:00.5765848;0.0005788254;2
1;273;1;Baseline;1;-8.286354;-7.198194;146.2629;null;0.000;-8.550528;-7.253683;214.3875;0.04217127;null;0;0;5/12/2020 7:46:10 AM;00:00:00.5876438;0.000590288;2
1;273;1;Baseline;1;-8.28638;-7.198493;146.197;null;0.000;-8.550707;-7.2536;214.3338;0.01725252;null;0;0;5/12/2020 7:46:10 AM;00:00:00.5990205;0.0006013735;2
1;273;1;Baseline;1;-8.28639;-7.198871;145.9933;null;0.000;-8.550701;-7.253655;214.1869;0.005059097;null;0;0;5/12/2020 7:46:10 AM;00:00:00.6104573;0.0006127455;2
1;273;1;Baseline;1;-8.286401;-7.199344;145.7922;null;0.000;-8.551051;-7.253314;214.099;0.04299517;null;0;0;5/12/2020 7:46:10 AM;00:00:00.6218090;0.0006241946;2
1;273;1;Baseline;1;-8.286419;-7.199663;145.5986;null;0.000;-8.550817;-7.253191;214.0324;0.0231375;null;0;0;5/12/2020 7:46:10 AM;00:00:00.6333307;0.0006354993;2
1;273;1;Baseline;1;-8.286622;-7.199917;145.4462;null;0.000;-8.550688;-7.253117;213.9877;0.01315299;null;0;0;5/12/2020 7:46:10 AM;00:00:00.6446587;0.0006470474;2
1;273;1;Baseline;1;-8.286762;-7.20009;145.3481;null;0.000;-8.550833;-7.25296;213.9849;0.01846607;null;0;0;5/12/2020 7:46:10 AM;00:00:00.6561899;0.0006583683;2
1;273;1;Baseline;1;-8.286604;-7.199893;145.3824;null;0.000;-8.55057;-7.252834;213.9735;0.02577253;null;0;0;5/12/2020 7:46:10 AM;00:00:00.6674336;0.0006698962;2
1;273;1;Baseline;1;-8.286703;-7.199749;145.412;null;0.000;-8.550459;-7.25277;213.9446;0.01110283;null;0;0;5/12/2020 7:46:10 AM;00:00:00.6792509;0.000681149;2
1;273;1;Baseline;1;-8.286802;-7.199199;145.5519;null;0.000;-8.550564;-7.252581;213.9604;0.01919619;null;0;0;5/12/2020 7:46:10 AM;00:00:00.6902102;0.0006929253;2
1;273;1;Baseline;1;-8.286486;-7.198825;145.7345;null;0.000;-8.550388;-7.252442;213.9399;0.01899661;null;0;0;5/12/2020 7:46:10 AM;00:00:00.7013729;0.0007039056;2
1;273;1;Baseline;1;-8.286291;-7.198539;145.9004;null;0.000;-8.550396;-7.252386;213.9379;0.005171232;null;0;0;5/12/2020 7:46:10 AM;00:00:00.7125976;0.0007150289;2
1;273;1;Baseline;1;-8.286085;-7.198439;146.0206;null;0.000;-8.550329;-7.252337;213.9777;0.007425506;null;0;0;5/12/2020 7:46:10 AM;00:00:00.7238588;0.0007262344;2
1;273;1;Baseline;1;-8.286071;-7.19841;146.1317;null;0.000;-8.550632;-7.252281;213.9931;0.02752613;null;0;0;5/12/2020 7:46:10 AM;00:00:00.7350040;0.0007375509;2
1;273;1;Baseline;1;-8.285867;-7.198403;146.1665;null;0.000;-8.550754;-7.252191;214.0227;0.01336569;null;0;0;5/12/2020 7:46:10 AM;00:00:00.7461200;0.0007486731;2
1;273;1;Baseline;1;-8.285471;-7.198759;146.1377;null;0.000;-8.550789;-7.252069;214.119;0.01134236;null;0;0;5/12/2020 7:46:10 AM;00:00:00.7571878;0.000759812;2
1;273;1;Baseline;1;-8.285093;-7.198906;146.0596;null;0.000;-8.550856;-7.251894;214.1891;0.01689496;null;0;0;5/12/2020 7:46:10 AM;00:00:00.7684611;0.0007708882;2
1;273;1;Baseline;1;-8.285011;-7.199124;145.9454;null;0.000;-8.551039;-7.251781;214.2644;0.01940394;null;0;0;5/12/2020 7:46:10 AM;00:00:00.7796938;0.0007821145;2
1;273;1;Baseline;1;-8.284834;-7.199502;145.8305;null;0.000;-8.550965;-7.251908;214.345;0.01305536;null;0;0;5/12/2020 7:46:10 AM;00:00:00.7906534;0.0007933723;2
