Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;354;1;Baseline;8;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 11:14:36 AM;00:00:00.0045740;0;3
1;354;1;Baseline;8;-8.367651;-7.124075;146.1315;null;0.000;-8.615929;-7.241355;221.0466;0.01370687;null;0;0;5/12/2020 11:14:36 AM;00:00:00.0146304;1.24224E-05;3
1;354;1;Baseline;8;-8.367594;-7.124378;146.0967;null;0.000;-8.61616;-7.241456;221.0972;0.02033756;null;0;0;5/12/2020 11:14:36 AM;00:00:00.0213163;2.82833E-05;3
1;354;1;Baseline;8;-8.367702;-7.124477;146.0446;null;0.000;-8.616325;-7.241566;221.1605;0.01249058;null;0;0;5/12/2020 11:14:36 AM;00:00:00.0275856;3.4945E-05;3
1;354;1;Baseline;8;-8.367929;-7.124725;146.0092;null;0.000;-8.616548;-7.241665;221.221;0.03652769;null;0;0;5/12/2020 11:14:36 AM;00:00:00.0389043;4.14335E-05;3
1;354;1;Baseline;8;-8.368048;-7.124936;145.9812;null;0.000;-8.616663;-7.241759;221.2712;0.02297863;null;0;0;5/12/2020 11:14:36 AM;00:00:00.0539481;5.25349E-05;3
1;354;1;Baseline;8;-8.368406;-7.12501;145.9787;null;0.000;-8.61659;-7.241906;221.3486;0.0147143;null;0;0;5/12/2020 11:14:36 AM;00:00:00.0627613;6.7405E-05;3
1;354;1;Baseline;8;-8.369005;-7.124544;146.0552;null;0.000;-8.616977;-7.241703;221.4426;0.02934731;null;0;0;5/12/2020 11:14:36 AM;00:00:00.0722242;7.641179E-05;3
1;354;1;Baseline;8;-8.369528;-7.124307;146.168;null;0.000;-8.616875;-7.241848;221.506;0.01972546;null;0;0;5/12/2020 11:14:36 AM;00:00:00.0838475;8.600389E-05;3
1;354;1;Baseline;8;-8.369961;-7.124048;146.2683;null;0.000;-8.616749;-7.241855;221.5518;0.01314226;null;0;0;5/12/2020 11:14:36 AM;00:00:00.0948913;9.747659E-05;3
