Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;344;1;Baseline;16;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 10:56:53 AM;00:00:00.0044774;0;3
1;344;1;Baseline;16;-8.305373;-7.135412;158.3895;null;0.000;-8.539168;-7.254529;221.4833;0.01946543;;0;0;5/12/2020 10:56:53 AM;00:00:00.0139925;1.22974E-05;3
1;344;1;Baseline;16;-8.305485;-7.135198;158.2585;null;0.000;-8.539183;-7.254738;221.5632;0.01706212;;0;0;5/12/2020 10:56:53 AM;00:00:00.0293382;2.75211E-05;3
1;344;1;Baseline;16;-8.305433;-7.134696;158.2121;null;0.000;-8.539162;-7.254837;221.6481;0.006597879;;0;0;5/12/2020 10:56:53 AM;00:00:00.0372130;4.27639E-05;3
1;344;1;Baseline;16;-8.305408;-7.133768;158.2548;null;0.000;-8.539015;-7.254816;221.8228;0.009732917;;0;0;5/12/2020 10:56:53 AM;00:00:00.0488341;5.09374E-05;3
1;344;1;Baseline;16;-8.305662;-7.1333;158.3121;null;0.000;-8.539099;-7.254932;221.9101;0.01755153;;0;0;5/12/2020 10:56:53 AM;00:00:00.0600876;6.2361E-05;3
1;344;1;Baseline;16;-8.30549;-7.132404;158.4065;null;0.000;-8.538791;-7.254758;221.9663;0.03097148;;0;0;5/12/2020 10:56:53 AM;00:00:00.0711732;7.35375E-05;3
1;344;1;Baseline;16;-8.305103;-7.132333;158.4705;null;0.000;-8.538416;-7.254451;221.9877;0.04332566;;0;0;5/12/2020 10:56:53 AM;00:00:00.0823424;8.46992E-05;3
1;344;1;Baseline;16;-8.30493;-7.132227;158.5094;null;0.000;-8.538183;-7.254231;221.9918;0.02867918;;0;0;5/12/2020 10:56:53 AM;00:00:00.0936273;9.58791E-05;3
1;344;1;Baseline;16;-8.304426;-7.132655;158.5101;null;0.000;-8.537885;-7.254046;221.9628;0.03143481;;0;0;5/12/2020 10:56:53 AM;00:00:00.1047075;0.0001070919;3
1;344;1;Baseline;16;-8.30405;-7.132872;158.462;null;0.000;-8.53753;-7.254175;221.8308;0.03365847;;0;0;5/12/2020 10:56:53 AM;00:00:00.1158882;0.0001182525;3
1;344;1;Baseline;16;-8.303982;-7.13354;158.3869;null;0.000;-8.537568;-7.254254;221.7304;0.00787301;;0;0;5/12/2020 10:56:53 AM;00:00:00.1271614;0.0001293925;3
1;344;1;Baseline;16;-8.303835;-7.133966;158.3041;null;0.000;-8.537567;-7.2544;221.5858;0.01309832;;0;0;5/12/2020 10:56:53 AM;00:00:00.1382041;0.0001406255;3
1;344;1;Baseline;16;-8.303739;-7.134313;158.2229;null;0.000;-8.53746;-7.25462;221.4729;0.02175714;;0;0;5/12/2020 10:56:53 AM;00:00:00.1494360;0.000151737;3
1;344;1;Baseline;16;-8.30345;-7.134816;158.1824;null;0.000;-8.537431;-7.254805;221.3306;0.01686181;;0;0;5/12/2020 10:56:53 AM;00:00:00.1607282;0.0001629545;3
1;344;1;Baseline;16;-8.303692;-7.135214;158.155;null;0.000;-8.53745;-7.255004;221.2251;0.01784965;;0;0;5/12/2020 10:56:53 AM;00:00:00.1718274;0.0001742543;3
1;344;1;Baseline;16;-8.303902;-7.135243;158.1438;null;0.000;-8.537388;-7.255114;221.1595;0.01114877;;0;0;5/12/2020 10:56:53 AM;00:00:00.1828490;0.0001853826;3
1;344;1;Baseline;16;-8.303986;-7.13536;158.1454;null;0.000;-8.537381;-7.255284;221.1423;0.01535169;;0;0;5/12/2020 10:56:53 AM;00:00:00.1941816;0.0001963882;3
1;344;1;Baseline;16;-8.30407;-7.135148;158.2078;null;0.000;-8.53731;-7.255454;221.1009;0.01669768;;0;0;5/12/2020 10:56:53 AM;00:00:00.2051259;0.000207695;3
1;344;1;Baseline;16;-8.304101;-7.134781;158.2751;null;0.000;-8.537271;-7.255611;221.0416;0.01436106;;0;0;5/12/2020 10:56:53 AM;00:00:00.2163930;0.0002186389;3
1;344;1;Baseline;16;-8.304102;-7.134345;158.3457;null;0.000;-8.537084;-7.255835;220.9997;0.02668872;;0;0;5/12/2020 10:56:53 AM;00:00:00.2277301;0.0002299235;3
1;344;1;Baseline;16;-8.304007;-7.134185;158.4201;null;0.000;-8.537041;-7.256037;220.9272;0.0182742;;0;0;5/12/2020 10:56:53 AM;00:00:00.2389337;0.0002412433;3
1;344;1;Baseline;16;-8.303788;-7.133807;158.4547;null;0.000;-8.53711;-7.256198;220.8233;0.01554816;;0;0;5/12/2020 10:56:53 AM;00:00:00.2498935;0.0002524721;3
1;344;1;Baseline;16;-8.303858;-7.133702;158.4999;null;0.000;-8.537205;-7.256493;220.7487;0.02751732;;0;0;5/12/2020 10:56:53 AM;00:00:00.2610672;0.000263438;3
1;344;1;Baseline;16;-8.303902;-7.133139;158.5182;null;0.000;-8.537292;-7.25672;220.6774;0.02220022;;0;0;5/12/2020 10:56:53 AM;00:00:00.2721846;0.0002745945;3
1;344;1;Baseline;16;-8.303617;-7.13331;158.4881;null;0.000;-8.537579;-7.256919;220.631;0.03129992;;0;0;5/12/2020 10:56:53 AM;00:00:00.2833198;0.0002857275;3
1;344;1;Baseline;16;-8.303243;-7.133312;158.4589;null;0.000;-8.537668;-7.25712;220.6111;0.01974805;;0;0;5/12/2020 10:56:53 AM;00:00:00.2945583;0.0002968637;3
1;344;1;Baseline;16;-8.302929;-7.133435;158.4116;null;0.000;-8.537883;-7.257329;220.5959;0.02688875;;0;0;5/12/2020 10:56:54 AM;00:00:00.3056852;0.0003080915;3
1;344;1;Baseline;16;-8.302565;-7.133844;158.3269;null;0.000;-8.538265;-7.257548;220.6285;0.03928643;;0;0;5/12/2020 10:56:54 AM;00:00:00.3167904;0.000319215;3
1;344;1;Baseline;16;-8.302236;-7.13425;158.2536;null;0.000;-8.538523;-7.257834;220.6274;0.03457158;;0;0;5/12/2020 10:56:54 AM;00:00:00.3284202;0.0003303425;3
1;344;1;Baseline;16;-8.302266;-7.134434;158.191;null;0.000;-8.53877;-7.258153;220.6675;0.03625719;;0;0;5/12/2020 10:56:54 AM;00:00:00.3391114;0.0003419508;3
1;344;1;Baseline;16;-8.302122;-7.13457;158.1333;null;0.000;-8.539053;-7.258313;220.7161;0.028033;;0;0;5/12/2020 10:56:54 AM;00:00:00.3503441;0.0003526679;3
1;344;1;Baseline;16;-8.302175;-7.134171;158.0726;null;0.000;-8.539048;-7.258552;220.7652;0.022251;;0;0;5/12/2020 10:56:54 AM;00:00:00.3616075;0.0003639016;3
1;344;1;Baseline;16;-8.302294;-7.133935;158.027;null;0.000;-8.539001;-7.258758;220.8704;0.01880302;;0;0;5/12/2020 10:56:54 AM;00:00:00.3726716;0.0003751293;3
1;344;1;Baseline;16;-8.30232;-7.133917;157.9919;null;0.000;-8.53928;-7.258832;220.9474;0.02566102;;0;0;5/12/2020 10:56:54 AM;00:00:00.3838684;0.0003861956;3
1;344;1;Baseline;16;-8.302738;-7.133316;158.0029;null;0.000;-8.539351;-7.259046;221.0342;0.02041188;;0;0;5/12/2020 10:56:54 AM;00:00:00.3953236;0.0003973998;3
1;344;1;Baseline;16;-8.302849;-7.132618;158.0567;null;0.000;-8.539234;-7.259138;221.1061;0.0132138;;0;0;5/12/2020 10:56:54 AM;00:00:00.4061955;0.0004088641;3
1;344;1;Baseline;16;-8.302731;-7.132404;158.086;null;0.000;-8.539051;-7.259105;221.1514;0.01622029;;0;0;5/12/2020 10:56:54 AM;00:00:00.4174073;0.0004197372;3
1;344;1;Baseline;16;-8.302559;-7.132172;158.1409;null;0.000;-8.538942;-7.259141;221.186;0.01053975;;0;0;5/12/2020 10:56:54 AM;00:00:00.4286268;0.0004309192;3
1;344;1;Baseline;16;-8.301667;-7.132487;158.1927;null;0.000;-8.538619;-7.259041;221.1629;0.03026724;;0;0;5/12/2020 10:56:54 AM;00:00:00.4397771;0.0004421367;3
1;344;1;Baseline;16;-8.301188;-7.132771;158.2007;null;0.000;-8.538362;-7.25923;221.0663;0.0284401;;0;0;5/12/2020 10:56:54 AM;00:00:00.4510137;0.0004533258;3
1;344;1;Baseline;16;-8.301343;-7.1322;158.1871;null;0.000;-8.538145;-7.259401;220.9488;0.02469227;;0;0;5/12/2020 10:56:54 AM;00:00:00.4624124;0.0004645695;3
1;344;1;Baseline;16;-8.301163;-7.132663;158.1409;null;0.000;-8.538065;-7.259643;220.7939;0.0226512;;0;0;5/12/2020 10:56:54 AM;00:00:00.4739151;0.0004759152;3
1;344;1;Baseline;16;-8.301117;-7.133095;158.0734;null;0.000;-8.538313;-7.25993;220.6553;0.03340105;;0;0;5/12/2020 10:56:54 AM;00:00:00.4854009;0.0004873674;3
1;344;1;Baseline;16;-8.30126;-7.133564;158.0041;null;0.000;-8.538355;-7.260293;220.5283;0.03197976;;0;0;5/12/2020 10:56:54 AM;00:00:00.4966681;0.0004989287;3
1;344;1;Baseline;16;-8.30147;-7.134132;157.9476;null;0.000;-8.538444;-7.260641;220.3677;0.03103029;;0;0;5/12/2020 10:56:54 AM;00:00:00.5080208;0.0005102031;3
1;344;1;Baseline;16;-8.301872;-7.134329;157.9138;null;0.000;-8.538626;-7.260708;220.2796;0.01720708;;0;0;5/12/2020 10:56:54 AM;00:00:00.5195578;0.0005215764;3
1;344;1;Baseline;16;-8.301976;-7.134631;157.9032;null;0.000;-8.538351;-7.260903;220.215;0.02964249;;0;0;5/12/2020 10:56:54 AM;00:00:00.5310707;0.0005330931;3
1;344;1;Baseline;16;-8.302012;-7.134634;157.9028;null;0.000;-8.538192;-7.261075;220.1903;0.02030218;;0;0;5/12/2020 10:56:54 AM;00:00:00.5424518;0.0005446033;3
1;344;1;Baseline;16;-8.30213;-7.13446;157.947;null;0.000;-8.538187;-7.261176;220.1613;0.008833746;;0;0;5/12/2020 10:56:54 AM;00:00:00.5539309;0.0005560017;3
1;344;1;Baseline;16;-8.302185;-7.134076;158.0215;null;0.000;-8.537871;-7.261341;220.1183;0.03122904;;0;0;5/12/2020 10:56:54 AM;00:00:00.5654831;0.000567476;3
