Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;106;3;Corridor;14;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 7:32:25 AM;00:00:00.0046164;0;1
1;106;3;Corridor;14;-8.324574;-7.179274;149.6789;null;0.000;-8.620455;-7.180605;231.3121;0.01065727;;0;0;5/11/2020 7:32:25 AM;00:00:00.0145042;1.22203E-05;1
1;106;3;Corridor;14;-8.324507;-7.179144;149.6934;null;0.000;-8.620401;-7.180652;231.2835;0.004475761;;0;0;5/11/2020 7:32:25 AM;00:00:00.0214896;2.80055E-05;1
1;106;3;Corridor;14;-8.324536;-7.179169;149.7145;null;0.000;-8.620202;-7.180724;231.2869;0.03053764;;0;0;5/11/2020 7:32:25 AM;00:00:00.0283305;3.49506E-05;1
1;106;3;Corridor;14;-8.324433;-7.179249;149.7276;null;0.000;-8.62011;-7.180803;231.2832;0.01768201;;0;0;5/11/2020 7:32:25 AM;00:00:00.0395620;4.18186E-05;1
1;106;3;Corridor;14;-8.324427;-7.179275;149.7254;null;0.000;-8.619993;-7.180867;231.2803;0.01187373;;0;0;5/11/2020 7:32:25 AM;00:00:00.0574470;5.30172E-05;1
1;106;3;Corridor;14;-8.324391;-7.179195;149.7031;null;0.000;-8.61986;-7.18095;231.2565;0.008787011;;0;0;5/11/2020 7:32:25 AM;00:00:00.0642384;7.09066E-05;1
1;106;3;Corridor;14;-8.324793;-7.179355;149.6995;null;0.000;-8.619785;-7.181058;231.2787;0.01924791;;0;0;5/11/2020 7:32:25 AM;00:00:00.0730648;7.77301E-05;1
1;106;3;Corridor;14;-8.324926;-7.179404;149.6802;null;0.000;-8.619675;-7.181097;231.2725;0.01368274;;0;0;5/11/2020 7:32:25 AM;00:00:00.0840082;8.62938E-05;1
1;106;3;Corridor;14;-8.324902;-7.179459;149.6656;null;0.000;-8.61944;-7.181151;231.2711;0.0214864;;0;0;5/11/2020 7:32:25 AM;00:00:00.0951647;9.749681E-05;1
1;106;3;Corridor;14;-8.324968;-7.179627;149.6932;null;0.000;-8.619307;-7.181182;231.2652;0.01227585;;0;0;5/11/2020 7:32:25 AM;00:00:00.1065263;0.0001086622;1
1;106;3;Corridor;14;-8.324807;-7.179638;149.716;null;0.000;-8.619158;-7.181197;231.269;0.01319335;;0;0;5/11/2020 7:32:25 AM;00:00:00.1176065;0.0001199941;1
1;106;3;Corridor;14;-8.324773;-7.179746;149.7297;null;0.000;-8.618882;-7.181379;231.245;0.02989027;;0;0;5/11/2020 7:32:25 AM;00:00:00.1286553;0.0001310467;1
1;106;3;Corridor;14;-8.32486;-7.179802;149.7658;null;0.000;-8.618696;-7.181414;231.2691;0.01703258;;0;0;5/11/2020 7:32:25 AM;00:00:00.1400036;0.0001421546;1
1;106;3;Corridor;14;-8.324862;-7.179806;149.7754;null;0.000;-8.618542;-7.181414;231.2744;0.01362308;;0;0;5/11/2020 7:32:25 AM;00:00:00.1510287;0.0001534953;1
1;106;3;Corridor;14;-8.324894;-7.179772;149.7673;null;0.000;-8.618267;-7.181399;231.247;0.02509814;;0;0;5/11/2020 7:32:25 AM;00:00:00.1622499;0.0001644535;1
1;106;3;Corridor;14;-8.324972;-7.17974;149.7738;null;0.000;-8.618104;-7.181397;231.2495;0.01443747;;0;0;5/11/2020 7:32:25 AM;00:00:00.1733747;0.0001757502;1
1;106;3;Corridor;14;-8.324938;-7.179771;149.7677;null;0.000;-8.617929;-7.181401;231.2457;0.01579361;;0;0;5/11/2020 7:32:25 AM;00:00:00.1845564;0.0001868641;1
1;106;3;Corridor;14;-8.324831;-7.180048;149.7699;null;0.000;-8.617753;-7.18143;231.2372;0.0159771;;0;0;5/11/2020 7:32:25 AM;00:00:00.1958693;0.0001979921;1
1;106;3;Corridor;14;-8.324856;-7.180046;149.7832;null;0.000;-8.617592;-7.181413;231.2307;0.01426494;;0;0;5/11/2020 7:32:25 AM;00:00:00.2070184;0.0002093544;1
1;106;3;Corridor;14;-8.324976;-7.179923;149.7923;null;0.000;-8.617439;-7.181391;231.2236;0.01383698;;0;0;5/11/2020 7:32:25 AM;00:00:00.2180484;0.0002204953;1
1;106;3;Corridor;14;-8.324936;-7.179943;149.817;null;0.000;-8.617479;-7.181261;231.2073;0.01229296;;0;0;5/11/2020 7:32:25 AM;00:00:00.2292118;0.0002315377;1
1;106;3;Corridor;14;-8.325167;-7.180137;149.8397;null;0.000;-8.617475;-7.181298;231.2135;0.003356401;;0;0;5/11/2020 7:32:25 AM;00:00:00.2404374;0.0002427097;1
1;106;3;Corridor;14;-8.325284;-7.180143;149.8577;null;0.000;-8.617327;-7.181287;231.1875;0.01323294;;0;0;5/11/2020 7:32:25 AM;00:00:00.2515572;0.0002539137;1
1;106;3;Corridor;14;-8.32526;-7.180158;149.8598;null;0.000;-8.617074;-7.181281;231.1901;0.02275815;;0;0;5/11/2020 7:32:25 AM;00:00:00.2627244;0.0002650213;1
