Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;19;1;Baseline;9;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 10:17:47 AM;00:00:00.0044826;0;1
1;19;1;Baseline;9;-8.562078;-7.192681;150.8752;null;0.000;-8.866051;-7.306469;224.9857;0.02218884;;0;0;5/7/2020 10:17:47 AM;00:00:00.0146606;1.22498E-05;1
1;19;1;Baseline;9;-8.566634;-7.191838;150.9669;null;0.000;-8.866109;-7.306452;224.978;0.004940551;;0;0;5/7/2020 10:17:47 AM;00:00:00.0211325;2.80307E-05;1
1;19;1;Baseline;9;-8.569109;-7.191625;150.903;null;0.000;-8.86607;-7.30672;224.8741;0.01716125;;0;0;5/7/2020 10:17:47 AM;00:00:00.0278980;3.48022E-05;1
1;19;1;Baseline;9;-8.569054;-7.192021;150.9167;null;0.000;-8.866173;-7.306871;224.8372;0.02695391;;0;0;5/7/2020 10:17:47 AM;00:00:00.0390985;4.13757E-05;1
1;19;1;Baseline;9;-8.569029;-7.192433;150.9389;null;0.000;-8.866267;-7.307;224.8064;0.02428756;;0;0;5/7/2020 10:17:47 AM;00:00:00.0502130;5.25393E-05;1
1;19;1;Baseline;9;-8.573467;-7.191746;151.0193;null;0.000;-8.866262;-7.306989;224.8022;0.001071251;;0;0;5/7/2020 10:17:47 AM;00:00:00.0614566;6.37013E-05;1
1;19;1;Baseline;9;-8.573544;-7.192105;151.0626;null;0.000;-8.866008;-7.306959;224.7877;0.02297052;;0;0;5/7/2020 10:17:47 AM;00:00:00.0725427;7.49224E-05;1
1;19;1;Baseline;9;-8.573696;-7.192329;151.11;null;0.000;-8.865788;-7.306784;224.8663;0.02504665;;0;0;5/7/2020 10:17:47 AM;00:00:00.0837814;8.60302E-05;1
1;19;1;Baseline;9;-8.577022;-7.191864;151.1797;null;0.000;-8.865728;-7.306876;224.8996;0.009847774;;0;0;5/7/2020 10:17:47 AM;00:00:00.0951309;9.724269E-05;1
1;19;1;Baseline;9;-8.577101;-7.191896;151.2495;null;0.000;-8.865356;-7.306592;224.9873;0.04172065;;0;0;5/7/2020 10:17:47 AM;00:00:00.1100015;0.0001085955;1
