Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;8;1;Baseline;2;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0047258;0;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0140951;1.2576E-05;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0207531;2.78781E-05;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0275248;3.45012E-05;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0390766;4.14913E-05;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0501753;5.28045E-05;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0615270;6.393081E-05;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0726725;7.527941E-05;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0840412;8.641951E-05;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.0949900;9.756871E-05;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:10 AM;00:00:00.1063942;0.00010877;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.1215110;0.0001201577;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.1282647;0.0001351618;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.1396872;0.00014224;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.1508367;0.0001534435;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.1620038;0.0001646143;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.1731181;0.0001757825;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.1842852;0.0001868942;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.1955395;0.0001980417;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.2068325;0.0002092669;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.2178456;0.0002204952;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.2290784;0.0002316205;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.2402397;0.0002428607;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.2514906;0.0002540257;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.2626453;0.0002652486;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.2736666;0.000276429;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.2847960;0.0002874332;1
1;8;1;Baseline;2;-8.557327;-7.322332;220.1072;null;0.000;-9.272653;-7.254033;238.6932;0;;0;0;5/7/2020 9:58:11 AM;00:00:00.2959799;0.0002985713;1
