Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;205;4;Corridor;20;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 11:45:02 AM;00:00:00.0045267;0;2
1;205;4;Corridor;20;-8.35549;-7.135883;161.7197;null;0.000;-8.570673;-7.257037;232.7364;0.0197888;;0;0;5/11/2020 11:45:02 AM;00:00:00.0150465;1.22637E-05;2
1;205;4;Corridor;20;-8.355459;-7.136216;161.7172;null;0.000;-8.570753;-7.257219;232.6685;0.01228775;;0;0;5/11/2020 11:45:02 AM;00:00:00.0219361;2.84578E-05;2
1;205;4;Corridor;20;-8.355408;-7.136189;161.725;null;0.000;-8.57085;-7.257375;232.6021;0.02577529;;0;0;5/11/2020 11:45:02 AM;00:00:00.0288905;3.55879E-05;2
1;205;4;Corridor;20;-8.35561;-7.13584;161.7093;null;0.000;-8.571028;-7.257452;232.5186;0.02837878;;0;0;5/11/2020 11:45:02 AM;00:00:00.0442036;4.23921E-05;2
1;205;4;Corridor;20;-8.355665;-7.135715;161.7118;null;0.000;-8.571079;-7.257589;232.4468;0.009599855;;0;0;5/11/2020 11:45:02 AM;00:00:00.0532472;5.76702E-05;2
1;205;4;Corridor;20;-8.356031;-7.135311;161.7078;null;0.000;-8.571185;-7.257739;232.3913;0.02022797;;0;0;5/11/2020 11:45:02 AM;00:00:00.0610486;6.673529E-05;2
1;205;4;Corridor;20;-8.355942;-7.135178;161.6557;null;0.000;-8.571419;-7.257808;232.3271;0.03118242;;0;0;5/11/2020 11:45:02 AM;00:00:00.0724850;7.454949E-05;2
1;205;4;Corridor;20;-8.355993;-7.135121;161.6086;null;0.000;-8.571645;-7.257939;232.2647;0.02328365;;0;0;5/11/2020 11:45:02 AM;00:00:00.0833956;8.577219E-05;2
1;205;4;Corridor;20;-8.355959;-7.135106;161.5714;null;0.000;-8.571957;-7.258075;232.2236;0.03055154;;0;0;5/11/2020 11:45:02 AM;00:00:00.0946517;9.690669E-05;2
1;205;4;Corridor;20;-8.355829;-7.135511;161.4469;null;0.000;-8.572151;-7.258339;232.2033;0.02909614;;0;0;5/11/2020 11:45:02 AM;00:00:00.1057226;0.0001081823;2
1;205;4;Corridor;20;-8.355858;-7.135753;161.3688;null;0.000;-8.572439;-7.258434;232.2366;0.02736244;;0;0;5/11/2020 11:45:02 AM;00:00:00.1170864;0.0001192646;2
1;205;4;Corridor;20;-8.355587;-7.136117;161.2712;null;0.000;-8.572772;-7.258559;232.2616;0.03150149;;0;0;5/11/2020 11:45:02 AM;00:00:00.1281513;0.00013055;2
1;205;4;Corridor;20;-8.355513;-7.136437;161.1933;null;0.000;-8.573032;-7.258653;232.3004;0.02493547;;0;0;5/11/2020 11:45:02 AM;00:00:00.1392953;0.0001416499;2
1;205;4;Corridor;20;-8.355396;-7.136759;161.1554;null;0.000;-8.573383;-7.258816;232.3485;0.03486467;;0;0;5/11/2020 11:45:02 AM;00:00:00.1506103;0.0001527497;2
1;205;4;Corridor;20;-8.355257;-7.136792;161.1679;null;0.000;-8.573608;-7.258966;232.4326;0.02379825;;0;0;5/11/2020 11:45:02 AM;00:00:00.1617961;0.0001641308;2
1;205;4;Corridor;20;-8.35519;-7.13674;161.1942;null;0.000;-8.573513;-7.25924;232.5246;0.02590431;;0;0;5/11/2020 11:45:02 AM;00:00:00.1728972;0.0001753198;2
1;205;4;Corridor;20;-8.355139;-7.136664;161.237;null;0.000;-8.573709;-7.259408;232.6101;0.02338385;;0;0;5/11/2020 11:45:02 AM;00:00:00.1841647;0.0001863567;2
1;205;4;Corridor;20;-8.35483;-7.136719;161.2821;null;0.000;-8.573805;-7.259552;232.7133;0.01527073;;0;0;5/11/2020 11:45:02 AM;00:00:00.1951297;0.0001976933;2
1;205;4;Corridor;20;-8.354732;-7.136669;161.3069;null;0.000;-8.573565;-7.260073;232.7957;0.05226618;;0;0;5/11/2020 11:45:02 AM;00:00:00.2063354;0.0002086658;2
1;205;4;Corridor;20;-8.354506;-7.136147;161.3544;null;0.000;-8.573548;-7.260166;232.8882;0.008430187;;0;0;5/11/2020 11:45:02 AM;00:00:00.2175509;0.000219862;2
1;205;4;Corridor;20;-8.354624;-7.135557;161.3714;null;0.000;-8.573539;-7.260254;232.9632;0.007957658;;0;0;5/11/2020 11:45:02 AM;00:00:00.2286664;0.0002310717;2
1;205;4;Corridor;20;-8.354396;-7.135133;161.351;null;0.000;-8.573399;-7.260229;233.0153;0.01281354;;0;0;5/11/2020 11:45:02 AM;00:00:00.2397586;0.0002421955;2
1;205;4;Corridor;20;-8.354208;-7.134937;161.3254;null;0.000;-8.573521;-7.260271;233.0655;0.01166704;;0;0;5/11/2020 11:45:02 AM;00:00:00.2509953;0.0002532726;2
1;205;4;Corridor;20;-8.353878;-7.134755;161.2732;null;0.000;-8.573418;-7.260268;233.0685;0.009187602;;0;0;5/11/2020 11:45:02 AM;00:00:00.2621603;0.0002644889;2
1;205;4;Corridor;20;-8.353408;-7.134861;161.1979;null;0.000;-8.573471;-7.260248;233.0417;0.00507475;;0;0;5/11/2020 11:45:02 AM;00:00:00.2733163;0.0002756957;2
