Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;330;2;Corridor;19;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 9:45:00 AM;00:00:00.0046201;0;3
1;330;2;Corridor;19;-8.253016;-7.10798;165.4528;null;0.000;-8.571289;-7.208431;224.0407;0.004654492;;0;0;5/12/2020 9:45:00 AM;00:00:00.0143343;1.23277E-05;3
1;330;2;Corridor;19;-8.253373;-7.108077;165.2251;null;0.000;-8.571715;-7.208186;223.9316;0.0317461;;0;0;5/12/2020 9:45:00 AM;00:00:00.0296362;2.78171E-05;3
1;330;2;Corridor;19;-8.253528;-7.108307;164.8843;null;0.000;-8.571675;-7.208225;223.7631;0.003615884;;0;0;5/12/2020 9:45:00 AM;00:00:00.0373402;4.32056E-05;3
1;330;2;Corridor;19;-8.253673;-7.108191;164.8549;null;0.000;-8.571755;-7.208258;223.6695;0.01125843;;0;0;5/12/2020 9:45:00 AM;00:00:00.0486261;5.08978E-05;3
1;330;2;Corridor;19;-8.253632;-7.108323;164.9173;null;0.000;-8.572148;-7.208386;223.5115;0.0366567;;0;0;5/12/2020 9:45:00 AM;00:00:00.0598148;6.21773E-05;3
1;330;2;Corridor;19;-8.253562;-7.108136;164.9833;null;0.000;-8.571858;-7.208405;223.3968;0.02589655;;0;0;5/12/2020 9:45:00 AM;00:00:00.0711138;7.33967E-05;3
1;330;2;Corridor;19;-8.253406;-7.10795;165.2207;null;0.000;-8.571954;-7.208388;223.2648;0.00860504;;0;0;5/12/2020 9:45:00 AM;00:00:00.0823507;8.46675E-05;3
1;330;2;Corridor;19;-8.253294;-7.107914;165.353;null;0.000;-8.572317;-7.208357;223.1299;0.03237018;;0;0;5/12/2020 9:45:00 AM;00:00:00.0934526;9.59331E-05;3
1;330;2;Corridor;19;-8.253504;-7.10819;165.4805;null;0.000;-8.572277;-7.208347;223.044;0.00371161;;0;0;5/12/2020 9:45:00 AM;00:00:00.1046820;0.0001070264;3
1;330;2;Corridor;19;-8.253529;-7.108258;165.5633;null;0.000;-8.572481;-7.208239;222.9737;0.0206652;;0;0;5/12/2020 9:45:00 AM;00:00:00.1156599;0.0001182053;3
1;330;2;Corridor;19;-8.253553;-7.108348;165.5747;null;0.000;-8.572863;-7.208303;222.9043;0.03503986;;0;0;5/12/2020 9:45:00 AM;00:00:00.1270168;0.0001292437;3
1;330;2;Corridor;19;-8.253615;-7.108608;165.5391;null;0.000;-8.572851;-7.208237;222.8892;0.005918109;;0;0;5/12/2020 9:45:00 AM;00:00:00.1381139;0.000140609;3
1;330;2;Corridor;19;-8.253751;-7.108885;165.4153;null;0.000;-8.573151;-7.208181;222.9092;0.02745471;;0;0;5/12/2020 9:45:00 AM;00:00:00.1492170;0.0001517007;3
