Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;251;3;Corridor;13;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 1:18:06 PM;00:00:00.0045125;0;2
1;251;3;Corridor;13;-8.254648;-7.206619;165.3154;null;0.000;-8.599107;-7.224473;226.6769;0.007605334;null;0;0;5/11/2020 1:18:06 PM;00:00:00.0142818;1.22267E-05;2
1;251;3;Corridor;13;-8.254749;-7.206237;165.4588;null;0.000;-8.599033;-7.224549;226.7404;0.006765022;null;0;0;5/11/2020 1:18:06 PM;00:00:00.0300840;2.78796E-05;2
1;251;3;Corridor;13;-8.254829;-7.205855;165.6562;null;0.000;-8.598735;-7.224863;226.8384;0.02724648;null;0;0;5/11/2020 1:18:06 PM;00:00:00.0372509;4.37867E-05;2
1;251;3;Corridor;13;-8.254581;-7.205574;165.8147;null;0.000;-8.598524;-7.224859;226.8732;0.02931027;null;0;0;5/11/2020 1:18:06 PM;00:00:00.0488506;5.09786E-05;2
1;251;3;Corridor;13;-8.254297;-7.205725;165.9044;null;0.000;-8.59815;-7.224934;226.8762;0.03302261;null;0;0;5/11/2020 1:18:06 PM;00:00:00.0597897;6.25241E-05;2
1;251;3;Corridor;13;-8.253829;-7.20565;165.9418;null;0.000;-8.597588;-7.224926;226.8728;0.0513257;null;0;0;5/11/2020 1:18:06 PM;00:00:00.0709884;7.34878E-05;2
1;251;3;Corridor;13;-8.253592;-7.205892;165.9377;null;0.000;-8.597183;-7.224888;226.7986;0.03620066;null;0;0;5/11/2020 1:18:06 PM;00:00:00.0822655;8.47073E-05;2
1;251;3;Corridor;13;-8.25395;-7.206026;165.8255;null;0.000;-8.597174;-7.224719;226.6964;0.01513362;null;0;0;5/11/2020 1:18:06 PM;00:00:00.0935276;9.594199E-05;2
1;251;3;Corridor;13;-8.25414;-7.206415;165.6863;null;0.000;-8.596988;-7.224794;226.5882;0.01814982;null;0;0;5/11/2020 1:18:06 PM;00:00:00.1045408;0.000107007;2
1;251;3;Corridor;13;-8.254505;-7.206712;165.5777;null;0.000;-8.596968;-7.225004;226.4178;0.0187788;null;0;0;5/11/2020 1:18:06 PM;00:00:00.1156372;0.0001182304;2
1;251;3;Corridor;13;-8.254999;-7.207088;165.4384;null;0.000;-8.597327;-7.224941;226.2712;0.03289443;null;0;0;5/11/2020 1:18:06 PM;00:00:00.1267962;0.0001293266;2
1;251;3;Corridor;13;-8.255234;-7.207364;165.374;null;0.000;-8.596997;-7.225127;226.1596;0.03378555;null;0;0;5/11/2020 1:18:06 PM;00:00:00.1379762;0.0001405306;2
1;251;3;Corridor;13;-8.255533;-7.207513;165.3661;null;0.000;-8.596884;-7.225296;226.0488;0.01825031;null;0;0;5/11/2020 1:18:06 PM;00:00:00.1491781;0.0001517192;2
1;251;3;Corridor;13;-8.25575;-7.207561;165.4189;null;0.000;-8.596996;-7.225284;225.9467;0.01012828;null;0;0;5/11/2020 1:18:06 PM;00:00:00.1621116;0.0001629025;2
