Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;212;4;Corridor;12;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 11:57:32 AM;00:00:00.0046192;0;2
1;212;4;Corridor;12;-8.350514;-7.098338;169.3401;null;0.000;-8.599544;-7.226798;233.288;0.01675916;;0;0;5/11/2020 11:57:32 AM;00:00:00.0141906;1.25721E-05;2
1;212;4;Corridor;12;-8.350449;-7.098281;169.3891;null;0.000;-8.599406;-7.226768;233.2678;0.008896419;;0;0;5/11/2020 11:57:32 AM;00:00:00.0210801;2.83851E-05;2
1;212;4;Corridor;12;-8.350368;-7.098517;169.4603;null;0.000;-8.599543;-7.226705;233.2535;0.02147769;;0;0;5/11/2020 11:57:32 AM;00:00:00.0275215;3.53784E-05;2
1;212;4;Corridor;12;-8.350344;-7.09854;169.5042;null;0.000;-8.599689;-7.226621;233.249;0.025393;;0;0;5/11/2020 11:57:32 AM;00:00:00.0378264;4.20398E-05;2
1;212;4;Corridor;12;-8.350324;-7.098564;169.5519;null;0.000;-8.599801;-7.226685;233.2667;0.01273069;;0;0;5/11/2020 11:57:32 AM;00:00:00.0490415;5.21398E-05;2
1;212;4;Corridor;12;-8.350471;-7.098815;169.5538;null;0.000;-8.599969;-7.226631;233.2978;0.01572466;;0;0;5/11/2020 11:57:32 AM;00:00:00.0601760;6.334121E-05;2
1;212;4;Corridor;12;-8.350386;-7.099016;169.5472;null;0.000;-8.600245;-7.226633;233.4081;0.02483944;;0;0;5/11/2020 11:57:32 AM;00:00:00.0713902;7.443721E-05;2
1;212;4;Corridor;12;-8.350414;-7.099287;169.4819;null;0.000;-8.60045;-7.226793;233.4398;0.02318696;;0;0;5/11/2020 11:57:32 AM;00:00:00.0825663;8.565961E-05;2
1;212;4;Corridor;12;-8.350396;-7.099472;169.4339;null;0.000;-8.600704;-7.226884;233.4926;0.02411283;;0;0;5/11/2020 11:57:32 AM;00:00:00.0957045;9.686811E-05;2
1;212;4;Corridor;12;-8.350529;-7.099502;169.3014;null;0.000;-8.600857;-7.226964;233.5402;0.01314285;;0;0;5/11/2020 11:57:33 AM;00:00:00.1187881;0.0001099977;2
1;212;4;Corridor;12;-8.350248;-7.099315;169.1348;null;0.000;-8.600782;-7.227034;233.7083;0.004436543;;0;0;5/11/2020 11:57:33 AM;00:00:00.1259217;0.0001328888;2
1;212;4;Corridor;12;-8.350004;-7.09912;169.0862;null;0.000;-8.600615;-7.226996;233.7903;0.02283063;;0;0;5/11/2020 11:57:33 AM;00:00:00.1374188;0.0001404235;2
1;212;4;Corridor;12;-8.350039;-7.098561;169.107;null;0.000;-8.600699;-7.226828;233.908;0.01671831;;0;0;5/11/2020 11:57:33 AM;00:00:00.1486470;0.0001516993;2
1;212;4;Corridor;12;-8.35029;-7.098208;169.1372;null;0.000;-8.600515;-7.226709;234.0002;0.01945646;;0;0;5/11/2020 11:57:33 AM;00:00:00.1599409;0.0001629436;2
1;212;4;Corridor;12;-8.350241;-7.097732;169.2224;null;0.000;-8.600176;-7.226449;234.1042;0.03873773;;0;0;5/11/2020 11:57:33 AM;00:00:00.1709556;0.0001739882;2
1;212;4;Corridor;12;-8.350033;-7.097533;169.3011;null;0.000;-8.59992;-7.226534;234.2075;0.02393904;;0;0;5/11/2020 11:57:33 AM;00:00:00.1821748;0.0001852443;2
1;212;4;Corridor;12;-8.350101;-7.097059;169.358;null;0.000;-8.599676;-7.226359;234.2543;0.02697955;;0;0;5/11/2020 11:57:33 AM;00:00:00.1932487;0.0001963883;2
1;212;4;Corridor;12;-8.349745;-7.096974;169.3925;null;0.000;-8.599506;-7.226236;234.2626;0.01876647;;0;0;5/11/2020 11:57:33 AM;00:00:00.2043859;0.0002075447;2
1;212;4;Corridor;12;-8.349602;-7.097005;169.4145;null;0.000;-8.599512;-7.226237;234.2303;0.0005200755;;0;0;5/11/2020 11:57:33 AM;00:00:00.2166794;0.0002186988;2
1;212;4;Corridor;12;-8.349367;-7.097227;169.3774;null;0.000;-8.599476;-7.226327;234.1477;0.007959978;;0;0;5/11/2020 11:57:33 AM;00:00:00.2269356;0.0002309018;2
