Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;4;3;WholeRoom;6;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 11:13:07 AM;00:00:00.0045308;0;1
1;4;3;WholeRoom;6;-8.293713;-7.034044;162.2131;null;0.000;-8.555235;-7.193228;219.8924;0.02042963;;0;0;5/7/2020 11:13:07 AM;00:00:00.0149199;1.23385E-05;1
1;4;3;WholeRoom;6;-8.293571;-7.03424;162.2532;null;0.000;-8.555089;-7.193225;219.7528;0.01182804;;0;0;5/7/2020 11:13:07 AM;00:00:00.0223458;2.85101E-05;1
1;4;3;WholeRoom;6;-8.293728;-7.034627;162.2383;null;0.000;-8.554964;-7.19341;219.6474;0.01380465;;0;0;5/7/2020 11:13:07 AM;00:00:00.0288620;3.59426E-05;1
1;4;3;WholeRoom;6;-8.293672;-7.034863;162.2221;null;0.000;-8.554821;-7.193482;219.5553;0.02157616;;0;0;5/7/2020 11:13:07 AM;00:00:00.0382950;4.24161E-05;1
1;4;3;WholeRoom;6;-8.29384;-7.035106;162.1499;null;0.000;-8.554804;-7.19367;219.4575;0.02914288;;0;0;5/7/2020 11:13:07 AM;00:00:00.0495376;5.18851E-05;1
1;4;3;WholeRoom;6;-8.29365;-7.035161;162.0156;null;0.000;-8.554081;-7.193709;219.3905;0.07645389;;0;0;5/7/2020 11:13:07 AM;00:00:00.0606368;6.3137E-05;1
1;4;3;WholeRoom;6;-8.293926;-7.03564;161.8995;null;0.000;-8.553911;-7.19385;219.3215;0.01959334;;0;0;5/7/2020 11:13:07 AM;00:00:00.0718711;7.42313E-05;1
1;4;3;WholeRoom;6;-8.294222;-7.035874;161.8043;null;0.000;-8.553774;-7.194064;219.2513;0.02292692;;0;0;5/7/2020 11:13:07 AM;00:00:00.0832511;8.54486E-05;1
1;4;3;WholeRoom;6;-8.294378;-7.035712;161.7215;null;0.000;-8.55402;-7.194237;219.1561;0.02679422;;0;0;5/7/2020 11:13:07 AM;00:00:00.1007327;9.6833E-05;1
1;4;3;WholeRoom;6;-8.295042;-7.035563;161.6724;null;0.000;-8.55356;-7.194414;219.0928;0.04327933;;0;0;5/7/2020 11:13:07 AM;00:00:00.1072983;0.0001142562;1
1;4;3;WholeRoom;6;-8.295085;-7.035533;161.6945;null;0.000;-8.55344;-7.194724;218.9827;0.01905377;;0;0;5/7/2020 11:13:07 AM;00:00:00.1158318;0.0001208922;1
1;4;3;WholeRoom;6;-8.295227;-7.035437;161.6935;null;0.000;-8.553629;-7.194856;218.8977;0.03472554;;0;0;5/7/2020 11:13:07 AM;00:00:00.1270072;0.0001294155;1
1;4;3;WholeRoom;6;-8.29582;-7.034978;161.8025;null;0.000;-8.553521;-7.195098;218.798;0.03115682;;0;0;5/7/2020 11:13:07 AM;00:00:00.1382346;0.0001405978;1
1;4;3;WholeRoom;6;-8.296268;-7.035004;161.925;null;0.000;-8.553493;-7.195313;218.7058;0.01938999;;0;0;5/7/2020 11:13:07 AM;00:00:00.1494263;0.0001518104;1
1;4;3;WholeRoom;6;-8.296444;-7.035477;162.0063;null;0.000;-8.553752;-7.19545;218.6655;0.02606174;;0;0;5/7/2020 11:13:07 AM;00:00:00.1605960;0.000163015;1
1;4;3;WholeRoom;6;-8.296541;-7.035811;162.0937;null;0.000;-8.553728;-7.19559;218.6082;0.01273344;;0;0;5/7/2020 11:13:07 AM;00:00:00.1717726;0.0001741015;1
1;4;3;WholeRoom;6;-8.296623;-7.036138;162.1593;null;0.000;-8.553811;-7.195669;218.6467;0.01028412;;0;0;5/7/2020 11:13:07 AM;00:00:00.1829294;0.0001853702;1
1;4;3;WholeRoom;6;-8.296865;-7.037041;162.1719;null;0.000;-8.554055;-7.195872;218.6507;0.02821103;;0;0;5/7/2020 11:13:07 AM;00:00:00.1940660;0.0001965163;1
1;4;3;WholeRoom;6;-8.296852;-7.037827;162.1284;null;0.000;-8.554149;-7.195955;218.6984;0.01121244;;0;0;5/7/2020 11:13:07 AM;00:00:00.2051928;0.0002076665;1
1;4;3;WholeRoom;6;-8.297178;-7.038306;162.0608;null;0.000;-8.554723;-7.195812;218.7786;0.05306323;;0;0;5/7/2020 11:13:07 AM;00:00:00.2164556;0.0002187931;1
1;4;3;WholeRoom;6;-8.297648;-7.038594;161.9921;null;0.000;-8.554651;-7.195954;218.8534;0.0142976;;0;0;5/7/2020 11:13:07 AM;00:00:00.2275666;0.0002300228;1
1;4;3;WholeRoom;6;-8.298113;-7.038627;161.893;null;0.000;-8.554665;-7.196004;218.9687;0.004573313;;0;0;5/7/2020 11:13:07 AM;00:00:00.2391124;0.0002411052;1
1;4;3;WholeRoom;6;-8.298468;-7.038775;161.8336;null;0.000;-8.55462;-7.196059;219.0895;0.006390707;;0;0;5/7/2020 11:13:07 AM;00:00:00.2500072;0.0002526784;1
1;4;3;WholeRoom;6;-8.299169;-7.038916;161.8474;null;0.000;-8.554895;-7.196114;219.2148;0.02428145;;0;0;5/7/2020 11:13:07 AM;00:00:00.2611228;0.0002635746;1
1;4;3;WholeRoom;6;-8.299776;-7.03851;161.9046;null;0.000;-8.5548;-7.196177;219.3221;0.01048677;;0;0;5/7/2020 11:13:07 AM;00:00:00.2723190;0.0002747135;1
1;4;3;WholeRoom;6;-8.300148;-7.038333;161.9757;null;0.000;-8.554665;-7.196194;219.4481;0.01225484;;0;0;5/7/2020 11:13:07 AM;00:00:00.2836903;0.0002858599;1
1;4;3;WholeRoom;6;-8.30052;-7.037789;162.1388;null;0.000;-8.554651;-7.196128;219.5499;0.005981942;;0;0;5/7/2020 11:13:07 AM;00:00:00.2947620;0.000297273;1
1;4;3;WholeRoom;6;-8.300956;-7.037065;162.3478;null;0.000;-8.554414;-7.196039;219.6404;0.02222486;;0;0;5/7/2020 11:13:07 AM;00:00:00.3059404;0.000308334;1
1;4;3;WholeRoom;6;-8.300636;-7.036762;162.5524;null;0.000;-8.554113;-7.195878;219.7125;0.03084145;;0;0;5/7/2020 11:13:07 AM;00:00:00.3171842;0.0003195343;1
1;4;3;WholeRoom;6;-8.30072;-7.036551;162.7285;null;0.000;-8.554099;-7.195444;219.7581;0.03876303;;0;0;5/7/2020 11:13:07 AM;00:00:00.3285894;0.0003307561;1
1;4;3;WholeRoom;6;-8.300674;-7.036345;162.907;null;0.000;-8.553813;-7.19525;219.7826;0.03080743;;0;0;5/7/2020 11:13:07 AM;00:00:00.3394980;0.0003419367;1
1;4;3;WholeRoom;6;-8.300207;-7.036464;163.0619;null;0.000;-8.553909;-7.195047;219.7592;0.02003033;;0;0;5/7/2020 11:13:07 AM;00:00:00.3506444;0.0003531004;1
1;4;3;WholeRoom;6;-8.300407;-7.036772;163.2198;null;0.000;-8.553617;-7.195058;219.6966;0.02624249;;0;0;5/7/2020 11:13:07 AM;00:00:00.3617400;0.0003642497;1
