Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;364;4;WholeRoom;8;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 11:34:35 AM;00:00:00.0044978;0;3
1;364;4;WholeRoom;8;-8.310791;-7.222479;161.5362;null;0.000;-8.581112;-7.232708;224.8326;0.01813628;null;0;0;5/12/2020 11:34:35 AM;00:00:00.0144560;1.22873E-05;3
1;364;4;WholeRoom;8;-8.310915;-7.222391;161.5765;null;0.000;-8.581106;-7.232324;224.8744;0.03124336;null;0;0;5/12/2020 11:34:35 AM;00:00:00.0209896;2.78303E-05;3
1;364;4;WholeRoom;8;-8.310675;-7.222533;161.5506;null;0.000;-8.580843;-7.232107;224.8759;0.02194599;null;0;0;5/12/2020 11:34:35 AM;00:00:00.0279577;3.46744E-05;3
1;364;4;WholeRoom;8;-8.310424;-7.222603;161.5434;null;0.000;-8.58062;-7.231927;224.8811;0.04182598;null;0;0;5/12/2020 11:34:35 AM;00:00:00.0392013;4.14586E-05;3
1;364;4;WholeRoom;8;-8.310251;-7.222842;161.5082;null;0.000;-8.580685;-7.231679;224.869;0.03777828;null;0;0;5/12/2020 11:34:35 AM;00:00:00.0503615;5.26895E-05;3
1;364;4;WholeRoom;8;-8.310295;-7.22336;161.456;null;0.000;-8.580637;-7.231682;224.819;0.004251065;null;0;0;5/12/2020 11:34:35 AM;00:00:00.0616673;6.38502E-05;3
1;364;4;WholeRoom;8;-8.310289;-7.223788;161.3842;null;0.000;-8.58066;-7.231662;224.7266;0.002725017;null;0;0;5/12/2020 11:34:35 AM;00:00:00.0727364;7.51171E-05;3
1;364;4;WholeRoom;8;-8.310278;-7.224295;161.334;null;0.000;-8.580874;-7.231773;224.6081;0.02144637;null;0;0;5/12/2020 11:34:35 AM;00:00:00.0841150;8.62388E-05;3
1;364;4;WholeRoom;8;-8.31064;-7.224808;161.3134;null;0.000;-8.580817;-7.231887;224.5166;0.0114661;null;0;0;5/12/2020 11:34:35 AM;00:00:00.1017848;9.75751E-05;3
1;364;4;WholeRoom;8;-8.310917;-7.22493;161.3278;null;0.000;-8.5808;-7.231948;224.5014;0.00563344;null;0;0;5/12/2020 11:34:35 AM;00:00:00.1083182;0.0001151574;3
1;364;4;WholeRoom;8;-8.311281;-7.224764;161.3363;null;0.000;-8.58102;-7.231692;224.4482;0.01923225;null;0;0;5/12/2020 11:34:35 AM;00:00:00.1161615;0.0001220052;3
1;364;4;WholeRoom;8;-8.311331;-7.224627;161.3984;null;0.000;-8.580626;-7.231699;224.4091;0.05766488;null;0;0;5/12/2020 11:34:35 AM;00:00:00.1274852;0.0001296551;3
1;364;4;WholeRoom;8;-8.311396;-7.224437;161.4682;null;0.000;-8.580578;-7.231711;224.3846;0.006440486;null;0;0;5/12/2020 11:34:35 AM;00:00:00.1386845;0.0001409761;3
1;364;4;WholeRoom;8;-8.311656;-7.223799;161.5567;null;0.000;-8.580687;-7.231499;224.3516;0.02106023;null;0;0;5/12/2020 11:34:35 AM;00:00:00.1497151;0.0001521868;3
1;364;4;WholeRoom;8;-8.311696;-7.223479;161.6317;null;0.000;-8.58044;-7.231504;224.3577;0.02203858;null;0;0;5/12/2020 11:34:35 AM;00:00:00.1609796;0.0001632281;3
1;364;4;WholeRoom;8;-8.311548;-7.223134;161.6836;null;0.000;-8.580396;-7.231457;224.3509;0.005868306;null;0;0;5/12/2020 11:34:35 AM;00:00:00.1727080;0.000174478;3
1;364;4;WholeRoom;8;-8.31148;-7.222945;161.7126;null;0.000;-8.580435;-7.231369;224.2906;0.008538418;null;0;0;5/12/2020 11:34:35 AM;00:00:00.1836154;0.0001861736;3
