Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;239;2;Corridor;11;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 12:53:29 PM;00:00:00.0046110;0;2
1;239;2;Corridor;11;-8.300519;-7.133095;161.9142;null;0.000;-8.604294;-7.210871;225.7873;0.01486216;null;0;0;5/11/2020 12:53:29 PM;00:00:00.0144252;1.2133E-05;2
1;239;2;Corridor;11;-8.300339;-7.133199;161.881;null;0.000;-8.604108;-7.210833;225.8808;0.01213038;null;0;0;5/11/2020 12:53:29 PM;00:00:00.0214125;2.7775E-05;2
1;239;2;Corridor;11;-8.300098;-7.132813;161.8948;null;0.000;-8.604057;-7.21076;225.9724;0.01301794;null;0;0;5/11/2020 12:53:29 PM;00:00:00.0278087;3.4623E-05;2
1;239;2;Corridor;11;-8.299994;-7.132503;161.9347;null;0.000;-8.603865;-7.210714;226.0473;0.02915432;null;0;0;5/11/2020 12:53:29 PM;00:00:00.0394541;4.14109E-05;2
1;239;2;Corridor;11;-8.299612;-7.132099;162.1039;null;0.000;-8.603551;-7.210519;226.067;0.0327232;null;0;0;5/11/2020 12:53:29 PM;00:00:00.0504366;5.27005E-05;2
1;239;2;Corridor;11;-8.299685;-7.132101;162.1954;null;0.000;-8.603693;-7.210487;226.092;0.01307497;null;0;0;5/11/2020 12:53:29 PM;00:00:00.0615651;6.38397E-05;2
1;239;2;Corridor;11;-8.299239;-7.132089;162.3123;null;0.000;-8.603451;-7.210413;226.0733;0.02279883;null;0;0;5/11/2020 12:53:29 PM;00:00:00.0733937;7.49542E-05;2
1;239;2;Corridor;11;-8.298967;-7.131904;162.3997;null;0.000;-8.603256;-7.210323;226.0042;0.01837619;null;0;0;5/11/2020 12:53:29 PM;00:00:00.0841064;8.6622E-05;2
1;239;2;Corridor;11;-8.298806;-7.132047;162.4185;null;0.000;-8.603271;-7.21035;225.9086;0.002867523;null;0;0;5/11/2020 12:53:29 PM;00:00:00.0953044;9.7492E-05;2
1;239;2;Corridor;11;-8.298604;-7.132222;162.3795;null;0.000;-8.603184;-7.210423;225.8117;0.01023144;null;0;0;5/11/2020 12:53:29 PM;00:00:00.1069542;0.0001086745;2
1;239;2;Corridor;11;-8.298618;-7.132393;162.2913;null;0.000;-8.602859;-7.210698;225.7356;0.03720567;null;0;0;5/11/2020 12:53:29 PM;00:00:00.1176297;0.0001200959;2
1;239;2;Corridor;11;-8.298683;-7.132619;162.1512;null;0.000;-8.602879;-7.210787;225.6486;0.008289196;null;0;0;5/11/2020 12:53:29 PM;00:00:00.1307851;0.0001310402;2
1;239;2;Corridor;11;-8.298768;-7.132768;162.0374;null;0.000;-8.602816;-7.210924;225.5552;0.01149537;null;0;0;5/11/2020 12:53:29 PM;00:00:00.1403004;0.0001441817;2
1;239;2;Corridor;11;-8.299111;-7.132686;161.9106;null;0.000;-8.60265;-7.211095;225.4991;0.02506705;null;0;0;5/11/2020 12:53:29 PM;00:00:00.1556780;0.000153679;2
1;239;2;Corridor;11;-8.299124;-7.132523;161.8425;null;0.000;-8.602472;-7.211102;225.426;0.01154973;null;0;0;5/11/2020 12:53:29 PM;00:00:00.1626103;0.0001690481;2
