Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;103;3;Corridor;19;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 7:26:30 AM;00:00:00.0045179;0;1
1;103;3;Corridor;19;-8.223116;-7.185636;150.2559;null;0.000;-8.573048;-7.14306;233.4377;0.0206395;;0;0;5/11/2020 7:26:30 AM;00:00:00.0142542;1.21295E-05;1
1;103;3;Corridor;19;-8.222874;-7.185429;150.1706;null;0.000;-8.572931;-7.142883;233.4648;0.01386807;;0;0;5/11/2020 7:26:30 AM;00:00:00.0234674;2.73975E-05;1
1;103;3;Corridor;19;-8.222731;-7.185178;150.1121;null;0.000;-8.572941;-7.142727;233.4528;0.01663424;;0;0;5/11/2020 7:26:30 AM;00:00:00.0297302;3.67888E-05;1
1;103;3;Corridor;19;-8.222448;-7.184874;150.0707;null;0.000;-8.572954;-7.142576;233.4461;0.02347155;;0;0;5/11/2020 7:26:30 AM;00:00:00.0397940;4.32539E-05;1
1;103;3;Corridor;19;-8.223655;-7.185428;150.0541;null;0.000;-8.573022;-7.142509;233.4332;0.009633125;;0;0;5/11/2020 7:26:30 AM;00:00:00.0508584;5.31246E-05;1
1;103;3;Corridor;19;-8.223616;-7.185108;150.0668;null;0.000;-8.573136;-7.142451;233.3949;0.01162456;;0;0;5/11/2020 7:26:30 AM;00:00:00.0622678;6.41683E-05;1
1;103;3;Corridor;19;-8.223351;-7.184582;150.0897;null;0.000;-8.573273;-7.142424;233.3385;0.01217496;;0;0;5/11/2020 7:26:30 AM;00:00:00.0734700;7.55899E-05;1
1;103;3;Corridor;19;-8.224101;-7.184896;150.1651;null;0.000;-8.573464;-7.142253;233.3036;0.02293531;;0;0;5/11/2020 7:26:30 AM;00:00:00.0848216;8.67953E-05;1
1;103;3;Corridor;19;-8.223866;-7.184555;150.2933;null;0.000;-8.57363;-7.142236;233.2419;0.01472458;;0;0;5/11/2020 7:26:30 AM;00:00:00.1003192;9.81217E-05;1
1;103;3;Corridor;19;-8.222887;-7.1841;150.3862;null;0.000;-8.573776;-7.142196;233.2027;0.009836248;;0;0;5/11/2020 7:26:30 AM;00:00:00.1073331;0.0001135175;1
1;103;3;Corridor;19;-8.223369;-7.184585;150.4846;null;0.000;-8.574047;-7.142098;233.1477;0.04030398;;0;0;5/11/2020 7:26:30 AM;00:00:00.1180949;0.0001206618;1
1;103;3;Corridor;19;-8.222977;-7.184443;150.5569;null;0.000;-8.574014;-7.142051;233.1136;0.005379078;;0;0;5/11/2020 7:26:30 AM;00:00:00.1301411;0.00013141;1
1;103;3;Corridor;19;-8.222744;-7.184267;150.5904;null;0.000;-8.574156;-7.141977;233.0871;0.01334781;;0;0;5/11/2020 7:26:30 AM;00:00:00.1407242;0.0001434097;1
1;103;3;Corridor;19;-8.222807;-7.184752;150.5583;null;0.000;-8.574194;-7.141944;233.0585;0.00475122;;0;0;5/11/2020 7:26:30 AM;00:00:00.1519928;0.0001540124;1
1;103;3;Corridor;19;-8.222456;-7.184707;150.5313;null;0.000;-8.574306;-7.141857;233.0429;0.01272363;;0;0;5/11/2020 7:26:30 AM;00:00:00.1628797;0.0001651814;1
1;103;3;Corridor;19;-8.222636;-7.183816;150.4514;null;0.000;-8.574394;-7.141764;233.0392;0.0116203;;0;0;5/11/2020 7:26:30 AM;00:00:00.1741907;0.0001761831;1
1;103;3;Corridor;19;-8.222916;-7.18412;150.3801;null;0.000;-8.574297;-7.141692;233.0574;0.01073181;;0;0;5/11/2020 7:26:30 AM;00:00:00.1851801;0.0001874602;1
1;103;3;Corridor;19;-8.222628;-7.18388;150.3516;null;0.000;-8.57433;-7.141603;233.0836;0.008662173;;0;0;5/11/2020 7:26:30 AM;00:00:00.1964559;0.0001984518;1
1;103;3;Corridor;19;-8.222383;-7.184498;150.3585;null;0.000;-8.574345;-7.141518;233.1253;0.007644979;;0;0;5/11/2020 7:26:30 AM;00:00:00.2076031;0.0002097107;1
