Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;349;1;Baseline;7;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 11:05:23 AM;00:00:00.0044830;0;3
1;349;1;Baseline;7;-8.334939;-7.09439;158.5874;null;0.000;-8.523404;-7.266793;222.7587;0.02112423;null;0;0;5/12/2020 11:05:23 AM;00:00:00.0144754;1.21919E-05;3
1;349;1;Baseline;7;-8.334659;-7.094631;158.5738;null;0.000;-8.523335;-7.266743;222.7167;0.006970209;null;0;0;5/12/2020 11:05:23 AM;00:00:00.0299729;2.78482E-05;3
1;349;1;Baseline;7;-8.334383;-7.094903;158.5322;null;0.000;-8.523377;-7.26672;222.6487;0.003052958;null;0;0;5/12/2020 11:05:23 AM;00:00:00.0375060;4.34314E-05;3
1;349;1;Baseline;7;-8.333818;-7.095052;158.4364;null;0.000;-8.523552;-7.266765;222.4754;0.01155529;null;0;0;5/12/2020 11:05:23 AM;00:00:00.0486519;5.09019E-05;3
1;349;1;Baseline;7;-8.333637;-7.095354;158.3931;null;0.000;-8.523806;-7.266942;222.3714;0.04143542;null;0;0;5/12/2020 11:05:23 AM;00:00:00.0597765;6.20968E-05;3
1;349;1;Baseline;7;-8.333667;-7.095525;158.3432;null;0.000;-8.524044;-7.267138;222.2554;0.02759575;null;0;0;5/12/2020 11:05:24 AM;00:00:00.0710923;7.32375E-05;3
1;349;1;Baseline;7;-8.333693;-7.09576;158.296;null;0.000;-8.524057;-7.267313;222.195;0.01571107;null;0;0;5/12/2020 11:05:24 AM;00:00:00.0822270;8.4547E-05;3
1;349;1;Baseline;7;-8.333907;-7.095939;158.2774;null;0.000;-8.524173;-7.267459;222.1448;0.01644879;null;0;0;5/12/2020 11:05:24 AM;00:00:00.0935611;9.56611E-05;3
1;349;1;Baseline;7;-8.334184;-7.095875;158.2787;null;0.000;-8.524315;-7.267573;222.079;0.01638931;null;0;0;5/12/2020 11:05:24 AM;00:00:00.1047781;0.0001069757;3
1;349;1;Baseline;7;-8.334453;-7.095454;158.3065;null;0.000;-8.524107;-7.267688;222.0676;0.0209948;null;0;0;5/12/2020 11:05:24 AM;00:00:00.1159804;0.0001182194;3
1;349;1;Baseline;7;-8.334519;-7.09502;158.4026;null;0.000;-8.52414;-7.267785;222.0393;0.009146649;null;0;0;5/12/2020 11:05:24 AM;00:00:00.1271131;0.0001294389;3
1;349;1;Baseline;7;-8.334518;-7.094512;158.5384;null;0.000;-8.52417;-7.267812;221.9728;0.003579411;null;0;0;5/12/2020 11:05:24 AM;00:00:00.1383473;0.0001405718;3
1;349;1;Baseline;7;-8.334925;-7.094253;158.7111;null;0.000;-8.524443;-7.268032;221.9466;0.03143903;null;0;0;5/12/2020 11:05:24 AM;00:00:00.1494129;0.000151772;3
1;349;1;Baseline;7;-8.334556;-7.0942;158.8807;null;0.000;-8.524517;-7.26809;221.8932;0.008457663;null;0;0;5/12/2020 11:05:24 AM;00:00:00.1604984;0.0001628508;3
1;349;1;Baseline;7;-8.334177;-7.094019;159.1199;null;0.000;-8.524626;-7.268198;221.8077;0.01381728;null;0;0;5/12/2020 11:05:24 AM;00:00:00.1720792;0.0001739784;3
1;349;1;Baseline;7;-8.334328;-7.093909;159.2639;null;0.000;-8.524529;-7.268267;221.789;0.01072501;null;0;0;5/12/2020 11:05:24 AM;00:00:00.1828970;0.0001855393;3
1;349;1;Baseline;7;-8.33407;-7.093883;159.3866;null;0.000;-8.524776;-7.268281;221.7943;0.02147882;null;0;0;5/12/2020 11:05:24 AM;00:00:00.1940265;0.0001963562;3
1;349;1;Baseline;7;-8.334;-7.093899;159.4352;null;0.000;-8.525102;-7.268406;221.7938;0.03222233;null;0;0;5/12/2020 11:05:24 AM;00:00:00.2052663;0.0002074993;3
1;349;1;Baseline;7;-8.333851;-7.093872;159.4385;null;0.000;-8.525091;-7.268426;221.8428;0.002066909;null;0;0;5/12/2020 11:05:24 AM;00:00:00.2164855;0.0002187363;3
1;349;1;Baseline;7;-8.333693;-7.094242;159.336;null;0.000;-8.525343;-7.268507;221.9152;0.02351227;null;0;0;5/12/2020 11:05:24 AM;00:00:00.2275969;0.0002298745;3
1;349;1;Baseline;7;-8.333653;-7.094549;159.1522;null;0.000;-8.525762;-7.268656;222.0423;0.03991948;null;0;0;5/12/2020 11:05:24 AM;00:00:00.2388608;0.0002410645;3
