Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;188;2;WholeRoom;18;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 10:35:23 AM;00:00:00.0045004;0;2
1;188;2;WholeRoom;18;-8.327921;-7.142471;155.9244;null;0.000;-8.599348;-7.222352;224.2164;0.02048174;;0;0;5/11/2020 10:35:23 AM;00:00:00.0144861;1.23324E-05;2
1;188;2;WholeRoom;18;-8.327738;-7.142324;155.9542;null;0.000;-8.599539;-7.222098;224.3129;0.02573571;;0;0;5/11/2020 10:35:23 AM;00:00:00.0211770;2.79423E-05;2
1;188;2;WholeRoom;18;-8.327662;-7.142066;155.9686;null;0.000;-8.599676;-7.221793;224.4235;0.02143841;;0;0;5/11/2020 10:35:23 AM;00:00:00.0278074;3.49057E-05;2
1;188;2;WholeRoom;18;-8.327492;-7.141884;155.9556;null;0.000;-8.599628;-7.221454;224.5125;0.04923461;;0;0;5/11/2020 10:35:23 AM;00:00:00.0390726;4.13261E-05;2
1;188;2;WholeRoom;18;-8.327599;-7.14167;155.9276;null;0.000;-8.599556;-7.221067;224.5973;0.06120799;;0;0;5/11/2020 10:35:23 AM;00:00:00.0504886;5.26001E-05;2
1;188;2;WholeRoom;18;-8.327608;-7.141511;155.8694;null;0.000;-8.599906;-7.220693;224.6742;0.04548568;;0;0;5/11/2020 10:35:23 AM;00:00:00.0616004;6.39583E-05;2
1;188;2;WholeRoom;18;-8.327359;-7.141518;155.7933;null;0.000;-8.599892;-7.220347;224.7101;0.03042087;;0;0;5/11/2020 10:35:23 AM;00:00:00.0727552;7.51406E-05;2
1;188;2;WholeRoom;18;-8.327207;-7.141615;155.6955;null;0.000;-8.599905;-7.220053;224.7027;0.02637988;;0;0;5/11/2020 10:35:23 AM;00:00:00.0846002;8.62734E-05;2
1;188;2;WholeRoom;18;-8.327047;-7.141455;155.6478;null;0.000;-8.600088;-7.219934;224.679;0.0195793;;0;0;5/11/2020 10:35:23 AM;00:00:00.0950664;9.76259E-05;2
