Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;206;4;Corridor;3;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 11:47:05 AM;00:00:00.0046116;0;2
1;206;4;Corridor;3;-8.359743;-7.147016;169.1261;null;0.000;-8.568546;-7.246821;231.8282;0.01917452;;0;0;5/11/2020 11:47:05 AM;00:00:00.0148807;1.22536E-05;2
1;206;4;Corridor;3;-8.359542;-7.147235;169.1105;null;0.000;-8.568531;-7.246722;231.9455;0.006150865;;0;0;5/11/2020 11:47:05 AM;00:00:00.0221167;2.84916E-05;2
1;206;4;Corridor;3;-8.359417;-7.14714;169.1538;null;0.000;-8.568557;-7.246696;232.0276;0.005081096;;0;0;5/11/2020 11:47:05 AM;00:00:00.0285431;3.5725E-05;2
1;206;4;Corridor;3;-8.359322;-7.147174;169.1864;null;0.000;-8.568465;-7.246612;232.1162;0.01868728;;0;0;5/11/2020 11:47:05 AM;00:00:00.0382966;4.23711E-05;2
1;206;4;Corridor;3;-8.359991;-7.14658;169.2358;null;0.000;-8.568378;-7.24652;232.2198;0.01329361;;0;0;5/11/2020 11:47:05 AM;00:00:00.0495205;5.19127E-05;2
1;206;4;Corridor;3;-8.359955;-7.146248;169.3011;null;0.000;-8.568298;-7.246485;232.3;0.007796879;;0;0;5/11/2020 11:47:05 AM;00:00:00.0606533;6.31152E-05;2
1;206;4;Corridor;3;-8.359823;-7.145787;169.3555;null;0.000;-8.56814;-7.246332;232.3811;0.01973441;;0;0;5/11/2020 11:47:05 AM;00:00:00.0739248;7.42737E-05;2
1;206;4;Corridor;3;-8.359503;-7.145589;169.4053;null;0.000;-8.567987;-7.246147;232.4384;0.01807589;;0;0;5/11/2020 11:47:05 AM;00:00:00.0832940;8.7541E-05;2
1;206;4;Corridor;3;-8.359335;-7.145308;169.4415;null;0.000;-8.567924;-7.245899;232.4629;0.02741579;;0;0;5/11/2020 11:47:05 AM;00:00:00.0944367;9.687211E-05;2
1;206;4;Corridor;3;-8.35919;-7.145178;169.4488;null;0.000;-8.567894;-7.245713;232.4963;0.01682233;;0;0;5/11/2020 11:47:05 AM;00:00:00.1055243;0.0001080747;2
1;206;4;Corridor;3;-8.358932;-7.145257;169.3646;null;0.000;-8.567724;-7.245413;232.4865;0.03110753;;0;0;5/11/2020 11:47:05 AM;00:00:00.1169553;0.0001191536;2
