Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;302;4;Corridor;4;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 8:50:07 AM;00:00:00.0044743;0;3
1;302;4;Corridor;4;-8.262823;-7.184529;161.0731;null;0.000;-8.574347;-7.228885;224.6876;0.02864815;;0;0;5/12/2020 8:50:07 AM;00:00:00.0138491;1.22054E-05;3
1;302;4;Corridor;4;-8.262807;-7.184757;161.0255;null;0.000;-8.574265;-7.228598;224.7239;0.01980633;;0;0;5/12/2020 8:50:07 AM;00:00:00.0205769;2.72785E-05;3
1;302;4;Corridor;4;-8.262441;-7.184855;160.9854;null;0.000;-8.574112;-7.228365;224.7439;0.04157721;;0;0;5/12/2020 8:50:07 AM;00:00:00.0287086;3.39712E-05;3
1;302;4;Corridor;4;-8.26226;-7.185093;160.8933;null;0.000;-8.573815;-7.228394;224.6795;0.03642079;;0;0;5/12/2020 8:50:07 AM;00:00:00.0400360;4.21525E-05;3
1;302;4;Corridor;4;-8.262405;-7.185538;160.8272;null;0.000;-8.573892;-7.228395;224.5712;0.006744147;;0;0;5/12/2020 8:50:07 AM;00:00:00.0511032;5.3466E-05;3
1;302;4;Corridor;4;-8.26236;-7.185984;160.7665;null;0.000;-8.573965;-7.22847;224.431;0.00952309;;0;0;5/12/2020 8:50:07 AM;00:00:00.0625119;6.45495E-05;3
1;302;4;Corridor;4;-8.26254;-7.185948;160.6948;null;0.000;-8.573914;-7.228514;224.276;0.005959443;;0;0;5/12/2020 8:50:07 AM;00:00:00.0774347;7.59013E-05;3
1;302;4;Corridor;4;-8.262551;-7.186201;160.65;null;0.000;-8.573879;-7.228596;224.1341;0.005948634;;0;0;5/12/2020 8:50:07 AM;00:00:00.0845892;9.0774E-05;3
1;302;4;Corridor;4;-8.262829;-7.18644;160.6421;null;0.000;-8.573838;-7.228663;224.0354;0.01087767;;0;0;5/12/2020 8:50:07 AM;00:00:00.0959982;9.801389E-05;3
1;302;4;Corridor;4;-8.262838;-7.186522;160.6718;null;0.000;-8.573544;-7.228725;223.971;0.02635337;;0;0;5/12/2020 8:50:07 AM;00:00:00.1071603;0.0001094407;3
1;302;4;Corridor;4;-8.262719;-7.186292;160.75;null;0.000;-8.573371;-7.228663;223.9301;0.01645064;;0;0;5/12/2020 8:50:07 AM;00:00:00.1182585;0.0001205897;3
1;302;4;Corridor;4;-8.262617;-7.185949;160.8276;null;0.000;-8.57325;-7.228666;223.9043;0.01090004;;0;0;5/12/2020 8:50:07 AM;00:00:00.1296611;0.0001317055;3
1;302;4;Corridor;4;-8.262576;-7.185488;160.8792;null;0.000;-8.572987;-7.228604;223.8354;0.02418869;;0;0;5/12/2020 8:50:07 AM;00:00:00.1406881;0.0001428849;3
1;302;4;Corridor;4;-8.262655;-7.185182;160.939;null;0.000;-8.573049;-7.228618;223.817;0.005656112;;0;0;5/12/2020 8:50:07 AM;00:00:00.1517622;0.0001541139;3
1;302;4;Corridor;4;-8.262791;-7.184831;160.9767;null;0.000;-8.572989;-7.228649;223.7822;0.006086266;;0;0;5/12/2020 8:50:07 AM;00:00:00.1630054;0.0001652217;3
1;302;4;Corridor;4;-8.262635;-7.184726;160.9595;null;0.000;-8.572829;-7.22875;223.7486;0.01676504;;0;0;5/12/2020 8:50:07 AM;00:00:00.1742184;0.0001764583;3
1;302;4;Corridor;4;-8.262554;-7.184643;160.9196;null;0.000;-8.573002;-7.228789;223.7493;0.01584225;;0;0;5/12/2020 8:50:07 AM;00:00:00.1852803;0.0001876369;3
