Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;342;1;Baseline;9;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 10:51:20 AM;00:00:00.0044908;0;3
1;342;1;Baseline;9;-8.302742;-7.1225;159.9929;null;0.000;-8.524155;-7.278095;221.7798;0.02175376;;0;0;5/12/2020 10:51:20 AM;00:00:00.0143685;1.20704E-05;3
1;342;1;Baseline;9;-8.303097;-7.122258;159.9458;null;0.000;-8.524183;-7.278223;221.8452;0.01084934;;0;0;5/12/2020 10:51:20 AM;00:00:00.0211265;2.78185E-05;3
1;342;1;Baseline;9;-8.303208;-7.122242;159.9347;null;0.000;-8.524128;-7.278285;221.9375;0.005298138;;0;0;5/12/2020 10:51:20 AM;00:00:00.0277817;3.45261E-05;3
1;342;1;Baseline;9;-8.303495;-7.122042;159.9828;null;0.000;-8.523935;-7.278296;222.0109;0.02876254;;0;0;5/12/2020 10:51:20 AM;00:00:00.0391233;4.13853E-05;3
1;342;1;Baseline;9;-8.303885;-7.12185;160.0161;null;0.000;-8.523937;-7.278345;222.1156;0.007165741;;0;0;5/12/2020 10:51:21 AM;00:00:00.0503193;5.2557E-05;3
1;342;1;Baseline;9;-8.30402;-7.121658;160.1087;null;0.000;-8.523798;-7.278265;222.2145;0.0143789;;0;0;5/12/2020 10:51:21 AM;00:00:00.0615133;6.375081E-05;3
1;342;1;Baseline;9;-8.30422;-7.121337;160.2012;null;0.000;-8.523539;-7.277923;222.3205;0.03830516;;0;0;5/12/2020 10:51:21 AM;00:00:00.0726255;7.492061E-05;3
1;342;1;Baseline;9;-8.304266;-7.12116;160.2602;null;0.000;-8.523397;-7.277785;222.4029;0.01766024;;0;0;5/12/2020 10:51:21 AM;00:00:00.0837953;8.606851E-05;3
1;342;1;Baseline;9;-8.30414;-7.121199;160.2938;null;0.000;-8.523242;-7.277637;222.4621;0.01930133;;0;0;5/12/2020 10:51:21 AM;00:00:00.0950260;9.724171E-05;3
