Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;3;1;Baseline;20;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 9:49:09 AM;00:00:00.0045812;0;1
1;3;1;Baseline;20;-8.488024;-7.180593;243.5458;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:09 AM;00:00:00.0138919;1.23234E-05;1
1;3;1;Baseline;20;-8.488356;-7.180428;243.5472;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:09 AM;00:00:00.0204304;2.73826E-05;1
1;3;1;Baseline;20;-8.488564;-7.180305;243.5316;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:09 AM;00:00:00.0281932;3.42262E-05;1
1;3;1;Baseline;20;-8.488414;-7.180346;243.4864;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:09 AM;00:00:00.0395768;4.18182E-05;1
1;3;1;Baseline;20;-8.488667;-7.180236;243.446;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:09 AM;00:00:00.0506668;5.31731E-05;1
1;3;1;Baseline;20;-8.488897;-7.180182;243.4276;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:09 AM;00:00:00.0619145;6.42352E-05;1
1;3;1;Baseline;20;-8.488325;-7.180717;243.4038;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.0730158;7.548759E-05;1
1;3;1;Baseline;20;-8.488454;-7.180786;243.4114;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.0840956;8.662349E-05;1
1;3;1;Baseline;20;-8.488573;-7.180932;243.4449;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.0952861;9.770159E-05;1
1;3;1;Baseline;20;-8.488196;-7.180985;243.4771;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.1065306;0.0001088949;1
1;3;1;Baseline;20;-8.488282;-7.18128;243.5732;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.1176668;0.0001201351;1
1;3;1;Baseline;20;-8.488375;-7.181475;243.6413;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.1288255;0.0001312648;1
1;3;1;Baseline;20;-8.488113;-7.181912;243.7156;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.1400251;0.0001423804;1
1;3;1;Baseline;20;-8.488075;-7.181957;243.7785;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.1513402;0.0001536235;1
1;3;1;Baseline;20;-8.487946;-7.1819;243.793;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.1663962;0.0001649473;1
1;3;1;Baseline;20;-8.487383;-7.181868;243.7808;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.1733937;0.0001800016;1
1;3;1;Baseline;20;-8.486979;-7.181737;243.7805;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.1846824;0.0001870205;1
1;3;1;Baseline;20;-8.486552;-7.181668;243.7962;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.1958746;0.0001982741;1
1;3;1;Baseline;20;-8.485909;-7.181912;243.846;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.2070898;0.000209462;1
1;3;1;Baseline;20;-8.485407;-7.182063;243.9054;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.2181518;0.0002206901;1
1;3;1;Baseline;20;-8.484866;-7.18237;244.0182;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.2293207;0.0002317692;1
1;3;1;Baseline;20;-8.484674;-7.183154;244.127;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.2405414;0.0002429292;1
1;3;1;Baseline;20;-8.484388;-7.183507;244.2398;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.2517127;0.0002541414;1
1;3;1;Baseline;20;-8.484131;-7.183944;244.3229;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.2628963;0.0002652652;1
1;3;1;Baseline;20;-8.483767;-7.184448;244.3129;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.2742323;0.0002765107;1
1;3;1;Baseline;20;-8.48389;-7.184674;244.2286;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.2853956;0.0002878403;1
1;3;1;Baseline;20;-8.483276;-7.185169;244.0974;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.2965659;0.0002989948;1
1;3;1;Baseline;20;-8.483297;-7.185545;243.9428;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.3081718;0.0003101324;1
1;3;1;Baseline;20;-8.483663;-7.185536;243.7592;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.3189996;0.0003215554;1
1;3;1;Baseline;20;-8.482873;-7.186178;243.6656;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.3300600;0.0003325379;1
1;3;1;Baseline;20;-8.482584;-7.186107;243.5795;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.3412609;0.0003436752;1
1;3;1;Baseline;20;-8.482896;-7.185977;243.5272;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.3524696;0.0003548766;1
1;3;1;Baseline;20;-8.482275;-7.186422;243.5414;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.3635101;0.0003659854;1
1;3;1;Baseline;20;-8.482197;-7.186309;243.6285;null;0.000;-8.859177;-7.121345;235.8751;0;;0;0;5/7/2020 9:49:10 AM;00:00:00.3750048;0.000377139;1
