Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;232;2;Corridor;12;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 12:41:38 PM;00:00:00.0045395;0;2
1;232;2;Corridor;12;-8.269793;-7.140481;149.7126;null;0.000;-8.606657;-7.246356;218.337;0.008082111;;0;0;5/11/2020 12:41:38 PM;00:00:00.0146537;1.20335E-05;2
1;232;2;Corridor;12;-8.26985;-7.140491;149.7571;null;0.000;-8.606614;-7.246372;218.2745;0.002902527;;0;0;5/11/2020 12:41:38 PM;00:00:00.0212236;2.78977E-05;2
1;232;2;Corridor;12;-8.270348;-7.140365;149.8012;null;0.000;-8.606623;-7.246511;218.2005;0.02016195;;0;0;5/11/2020 12:41:38 PM;00:00:00.0283504;3.47695E-05;2
1;232;2;Corridor;12;-8.270342;-7.140372;149.8228;null;0.000;-8.606611;-7.246509;218.1439;0.001791363;;0;0;5/11/2020 12:41:38 PM;00:00:00.0390165;4.12077E-05;2
1;232;2;Corridor;12;-8.270334;-7.140309;149.8747;null;0.000;-8.606588;-7.246587;218.0717;0.007260255;;0;0;5/11/2020 12:41:38 PM;00:00:00.0501468;5.23677E-05;2
1;232;2;Corridor;12;-8.2708;-7.139992;149.9042;null;0.000;-8.606776;-7.246636;218.0004;0.01747427;;0;0;5/11/2020 12:41:38 PM;00:00:00.0613015;6.34874E-05;2
1;232;2;Corridor;12;-8.270513;-7.139897;149.9591;null;0.000;-8.606628;-7.246636;217.9457;0.01322864;;0;0;5/11/2020 12:41:38 PM;00:00:00.0724773;7.46616E-05;2
1;232;2;Corridor;12;-8.270363;-7.139932;149.9842;null;0.000;-8.606627;-7.246752;217.9019;0.01035358;;0;0;5/11/2020 12:41:38 PM;00:00:00.0836216;8.58085E-05;2
1;232;2;Corridor;12;-8.270647;-7.139954;149.9943;null;0.000;-8.606914;-7.246877;217.8314;0.02803197;;0;0;5/11/2020 12:41:38 PM;00:00:00.0950440;9.69834E-05;2
1;232;2;Corridor;12;-8.270327;-7.140087;150.0212;null;0.000;-8.60674;-7.246922;217.8238;0.01570421;;0;0;5/11/2020 12:41:38 PM;00:00:00.1060723;0.0001083908;2
1;232;2;Corridor;12;-8.270018;-7.140306;150.0199;null;0.000;-8.606802;-7.246982;217.8227;0.007867438;;0;0;5/11/2020 12:41:38 PM;00:00:00.1193902;0.0001194058;2
1;232;2;Corridor;12;-8.270142;-7.140321;149.9957;null;0.000;-8.607267;-7.24691;217.8157;0.03534123;;0;0;5/11/2020 12:41:38 PM;00:00:00.1284554;0.0001327331;2
1;232;2;Corridor;12;-8.269884;-7.140646;149.9971;null;0.000;-8.607327;-7.246997;217.8249;0.0116642;;0;0;5/11/2020 12:41:38 PM;00:00:00.1400840;0.000141816;2
