Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;253;3;Corridor;2;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 1:22:00 PM;00:00:00.0045169;0;2
1;253;3;Corridor;2;-8.29469;-7.143757;165.4043;null;0.000;-8.605915;-7.197466;228.9774;0.02736373;;0;0;5/11/2020 1:22:00 PM;00:00:00.0138490;1.23293E-05;2
1;253;3;Corridor;2;-8.294554;-7.143206;165.489;null;0.000;-8.606012;-7.197095;229.0515;0.02512244;;0;0;5/11/2020 1:22:00 PM;00:00:00.0209562;2.7577E-05;2
1;253;3;Corridor;2;-8.294408;-7.142855;165.5887;null;0.000;-8.605744;-7.196905;229.1149;0.04622908;;0;0;5/11/2020 1:22:00 PM;00:00:00.0276336;3.46922E-05;2
1;253;3;Corridor;2;-8.294119;-7.142562;165.7498;null;0.000;-8.605354;-7.196594;229.1298;0.07254598;;0;0;5/11/2020 1:22:00 PM;00:00:00.0392767;4.15678E-05;2
1;253;3;Corridor;2;-8.293833;-7.142284;165.8967;null;0.000;-8.605375;-7.19604;229.0911;0.04857782;;0;0;5/11/2020 1:22:00 PM;00:00:00.0504772;5.29821E-05;2
1;253;3;Corridor;2;-8.293262;-7.142166;165.9924;null;0.000;-8.604841;-7.195754;229.0173;0.05432526;;0;0;5/11/2020 1:22:00 PM;00:00:00.0618127;6.41305E-05;2
1;253;3;Corridor;2;-8.293064;-7.142293;166.0514;null;0.000;-8.604517;-7.195518;228.9258;0.03593059;;0;0;5/11/2020 1:22:00 PM;00:00:00.0727443;7.52926E-05;2
1;253;3;Corridor;2;-8.292746;-7.142822;165.9907;null;0.000;-8.604399;-7.195498;228.8;0.01072105;;0;0;5/11/2020 1:22:00 PM;00:00:00.0840096;8.64874E-05;2
1;253;3;Corridor;2;-8.292961;-7.143232;165.8851;null;0.000;-8.60434;-7.195537;228.6656;0.006328533;;0;0;5/11/2020 1:22:00 PM;00:00:00.0951718;9.77303E-05;2
1;253;3;Corridor;2;-8.293267;-7.143468;165.731;null;0.000;-8.60426;-7.195508;228.5199;0.007530617;;0;0;5/11/2020 1:22:00 PM;00:00:00.1103489;0.0001089286;2
