Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;351;1;Baseline;20;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 11:09:04 AM;00:00:00.0044151;0;3
1;351;1;Baseline;20;-8.333328;-7.080143;154.0861;null;0.000;-8.524963;-7.260913;222.4514;0.02917924;;0;0;5/12/2020 11:09:04 AM;00:00:00.0135772;1.20991E-05;3
1;351;1;Baseline;20;-8.333683;-7.079954;154.0327;null;0.000;-8.525127;-7.261065;222.5679;0.01848945;;0;0;5/12/2020 11:09:04 AM;00:00:00.0205721;2.70916E-05;3
1;351;1;Baseline;20;-8.333685;-7.079906;153.9877;null;0.000;-8.525473;-7.261108;222.6701;0.02320803;;0;0;5/12/2020 11:09:04 AM;00:00:00.0283443;3.40672E-05;3
1;351;1;Baseline;20;-8.333698;-7.07981;153.9236;null;0.000;-8.525411;-7.261205;222.7902;0.01647822;;0;0;5/12/2020 11:09:04 AM;00:00:00.0399172;4.20709E-05;3
1;351;1;Baseline;20;-8.334238;-7.079218;153.9071;null;0.000;-8.525452;-7.261288;222.8995;0.01156348;;0;0;5/12/2020 11:09:04 AM;00:00:00.0572664;5.34344E-05;3
1;351;1;Baseline;20;-8.334812;-7.078799;153.9752;null;0.000;-8.525354;-7.261281;223.0148;0.008580417;;0;0;5/12/2020 11:09:04 AM;00:00:00.0634796;7.06882E-05;3
1;351;1;Baseline;20;-8.335001;-7.078504;154.0087;null;0.000;-8.525558;-7.261168;223.1295;0.01352088;;0;0;5/12/2020 11:09:04 AM;00:00:00.0719081;7.71761E-05;3
1;351;1;Baseline;20;-8.335049;-7.078135;154.0642;null;0.000;-8.525425;-7.261095;223.2393;0.0234862;;0;0;5/12/2020 11:09:04 AM;00:00:00.0834149;8.54368E-05;3
1;351;1;Baseline;20;-8.335081;-7.077847;154.1156;null;0.000;-8.525303;-7.260943;223.3243;0.02356508;;0;0;5/12/2020 11:09:04 AM;00:00:00.0945707;9.692569E-05;3
1;351;1;Baseline;20;-8.335056;-7.078029;154.1255;null;0.000;-8.525314;-7.261102;223.3702;0.01385674;;0;0;5/12/2020 11:09:04 AM;00:00:00.1057369;0.0001080882;3
1;351;1;Baseline;20;-8.334572;-7.078429;154.151;null;0.000;-8.525182;-7.260963;223.3783;0.01722263;;0;0;5/12/2020 11:09:04 AM;00:00:00.1169220;0.0001192496;3
1;351;1;Baseline;20;-8.3342;-7.078592;154.1522;null;0.000;-8.525117;-7.260876;223.3482;0.009740707;;0;0;5/12/2020 11:09:04 AM;00:00:00.1280148;0.0001304277;3
1;351;1;Baseline;20;-8.333893;-7.078611;154.093;null;0.000;-8.525194;-7.260787;223.2711;0.01048983;;0;0;5/12/2020 11:09:04 AM;00:00:00.1394616;0.0001415248;3
1;351;1;Baseline;20;-8.333644;-7.078887;154.0554;null;0.000;-8.525134;-7.26079;223.2248;0.005420296;;0;0;5/12/2020 11:09:04 AM;00:00:00.1503986;0.0001527643;3
1;351;1;Baseline;20;-8.333302;-7.079371;153.9908;null;0.000;-8.525204;-7.260853;223.1358;0.008350316;;0;0;5/12/2020 11:09:04 AM;00:00:00.1616390;0.0001639472;3
1;351;1;Baseline;20;-8.333244;-7.079734;153.9125;null;0.000;-8.525318;-7.261069;223.0538;0.02185928;;0;0;5/12/2020 11:09:04 AM;00:00:00.1726727;0.0001750959;3
1;351;1;Baseline;20;-8.333052;-7.08017;153.8508;null;0.000;-8.525315;-7.261183;223.0005;0.01022541;;0;0;5/12/2020 11:09:04 AM;00:00:00.1839738;0.0001862127;3
1;351;1;Baseline;20;-8.333185;-7.080511;153.7981;null;0.000;-8.525354;-7.261323;222.9167;0.01305066;;0;0;5/12/2020 11:09:04 AM;00:00:00.1951787;0.0001975016;3
