Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;338;2;Corridor;18;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 9:57:58 AM;00:00:00.0087125;0;3
1;338;2;Corridor;18;-8.260608;-7.10962;172.9374;null;0.000;-8.560098;-7.173658;233.3959;0.001573985;;0;0;5/12/2020 9:57:58 AM;00:00:00.0188680;1.22685E-05;3
1;338;2;Corridor;18;-8.259592;-7.109128;173.0181;null;0.000;-8.559999;-7.173584;233.5551;0.006099167;;0;0;5/12/2020 9:57:58 AM;00:00:00.0257580;3.23766E-05;3
1;338;2;Corridor;18;-8.259501;-7.10907;173.0255;null;0.000;-8.560064;-7.173582;233.6424;0.009331579;;0;0;5/12/2020 9:57:58 AM;00:00:00.0371170;3.93308E-05;3
1;338;2;Corridor;18;-8.259269;-7.108615;173.0076;null;0.000;-8.559874;-7.173402;233.727;0.02306198;;0;0;5/12/2020 9:57:58 AM;00:00:00.0484507;5.071E-05;3
1;338;2;Corridor;18;-8.259132;-7.108177;172.9596;null;0.000;-8.559684;-7.173424;233.7953;0.01687983;;0;0;5/12/2020 9:57:58 AM;00:00:00.0596974;6.20312E-05;3
1;338;2;Corridor;18;-8.258818;-7.108553;172.816;null;0.000;-8.55944;-7.173149;233.8091;0.03273531;;0;0;5/12/2020 9:57:58 AM;00:00:00.0709170;7.32679E-05;3
1;338;2;Corridor;18;-8.258766;-7.108586;172.634;null;0.000;-8.55925;-7.172926;233.8293;0.02618814;;0;0;5/12/2020 9:57:58 AM;00:00:00.0819656;8.44541E-05;3
1;338;2;Corridor;18;-8.259176;-7.108455;172.5183;null;0.000;-8.559308;-7.172347;233.796;0.052462;;0;0;5/12/2020 9:57:58 AM;00:00:00.0933057;9.5553E-05;3
1;338;2;Corridor;18;-8.259052;-7.108639;172.3369;null;0.000;-8.559266;-7.172136;233.7497;0.01896562;;0;0;5/12/2020 9:57:58 AM;00:00:00.1089491;0.0001068593;3
1;338;2;Corridor;18;-8.259069;-7.108912;172.2231;null;0.000;-8.559233;-7.171958;233.7017;0.01171637;;0;0;5/12/2020 9:57:58 AM;00:00:00.1157312;0.0001223448;3
1;338;2;Corridor;18;-8.259503;-7.109253;172.2144;null;0.000;-8.559349;-7.171888;233.638;0.01905746;;0;0;5/12/2020 9:57:58 AM;00:00:00.1266866;0.0001294594;3
1;338;2;Corridor;18;-8.259578;-7.109447;172.2268;null;0.000;-8.559555;-7.171932;233.5688;0.01951031;;0;0;5/12/2020 9:57:58 AM;00:00:00.1379633;0.0001402493;3
1;338;2;Corridor;18;-8.259792;-7.109535;172.2309;null;0.000;-8.559559;-7.171853;233.5259;0.006968934;;0;0;5/12/2020 9:57:58 AM;00:00:00.1490115;0.0001515524;3
1;338;2;Corridor;18;-8.260582;-7.109417;172.3216;null;0.000;-8.559669;-7.171531;233.5008;0.03078381;;0;0;5/12/2020 9:57:58 AM;00:00:00.1604711;0.0001626084;3
1;338;2;Corridor;18;-8.260535;-7.109086;172.3707;null;0.000;-8.559381;-7.171312;233.4926;0.03173011;;0;0;5/12/2020 9:57:58 AM;00:00:00.1714243;0.0001740088;3
1;338;2;Corridor;18;-8.261194;-7.108618;172.5107;null;0.000;-8.559389;-7.17126;233.4446;0.004783353;;0;0;5/12/2020 9:57:58 AM;00:00:00.1825667;0.0001849911;3
1;338;2;Corridor;18;-8.26194;-7.108249;172.6037;null;0.000;-8.559565;-7.170918;233.3959;0.03445052;;0;0;5/12/2020 9:57:58 AM;00:00:00.1938878;0.0001961707;3
1;338;2;Corridor;18;-8.262398;-7.107881;172.7045;null;0.000;-8.55954;-7.170883;233.3193;0.003783954;;0;0;5/12/2020 9:57:58 AM;00:00:00.2049067;0.0002074651;3
1;338;2;Corridor;18;-8.262877;-7.107575;172.8005;null;0.000;-8.55966;-7.170825;233.2165;0.0121112;;0;0;5/12/2020 9:57:58 AM;00:00:00.2162278;0.0002184883;3
1;338;2;Corridor;18;-8.263243;-7.107574;172.8809;null;0.000;-8.559715;-7.170915;233.115;0.009327812;;0;0;5/12/2020 9:57:58 AM;00:00:00.2272880;0.0002298246;3
1;338;2;Corridor;18;-8.263573;-7.107498;172.922;null;0.000;-8.559744;-7.170816;233.0268;0.0093007;;0;0;5/12/2020 9:57:58 AM;00:00:00.2386477;0.0002408741;3
1;338;2;Corridor;18;-8.263916;-7.107417;172.9612;null;0.000;-8.559885;-7.170713;232.9662;0.01536359;;0;0;5/12/2020 9:57:58 AM;00:00:00.2498748;0.0002522287;3
1;338;2;Corridor;18;-8.26379;-7.107753;172.9521;null;0.000;-8.559824;-7.17094;232.9267;0.02106023;;0;0;5/12/2020 9:57:58 AM;00:00:00.2606580;0.0002633671;3
1;338;2;Corridor;18;-8.263995;-7.107895;172.945;null;0.000;-8.560047;-7.170806;232.942;0.02390865;;0;0;5/12/2020 9:57:58 AM;00:00:00.2719793;0.0002742542;3
1;338;2;Corridor;18;-8.263994;-7.1082;172.911;null;0.000;-8.560287;-7.1707;232.9465;0.02318109;;0;0;5/12/2020 9:57:58 AM;00:00:00.2828728;0.0002855827;3
1;338;2;Corridor;18;-8.263594;-7.108302;172.8874;null;0.000;-8.560499;-7.170799;232.9731;0.02145921;;0;0;5/12/2020 9:57:58 AM;00:00:00.2939491;0.0002964682;3
1;338;2;Corridor;18;-8.263084;-7.108692;172.8552;null;0.000;-8.560719;-7.17074;233.0467;0.02051221;;0;0;5/12/2020 9:57:58 AM;00:00:00.3051614;0.0003075433;3
1;338;2;Corridor;18;-8.262682;-7.109034;172.8534;null;0.000;-8.561026;-7.170734;233.0789;0.02735134;;0;0;5/12/2020 9:57:58 AM;00:00:00.3164097;0.0003187727;3
1;338;2;Corridor;18;-8.261844;-7.109147;172.909;null;0.000;-8.56113;-7.171062;233.1292;0.03061708;;0;0;5/12/2020 9:57:58 AM;00:00:00.3277072;0.0003300128;3
1;338;2;Corridor;18;-8.26123;-7.109177;172.9353;null;0.000;-8.561297;-7.171159;233.2033;0.01732458;;0;0;5/12/2020 9:57:58 AM;00:00:00.3386673;0.0003412105;3
1;338;2;Corridor;18;-8.260614;-7.109109;172.9925;null;0.000;-8.561424;-7.171244;233.2769;0.01377777;;0;0;5/12/2020 9:57:58 AM;00:00:00.3498632;0.0003522876;3
