Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;288;3;Corridor;13;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 8:20:03 AM;00:00:00.0045108;0;3
1;288;3;Corridor;13;-8.242104;-7.184705;156.6177;null;0.000;-8.549056;-7.219568;221.1388;0.02061536;null;0;0;5/12/2020 8:20:03 AM;00:00:00.0141216;1.22139E-05;3
1;288;3;Corridor;13;-8.24207;-7.184693;156.5023;null;0.000;-8.549183;-7.219406;221.0524;0.01353945;null;0;0;5/12/2020 8:20:03 AM;00:00:00.0205969;2.74173E-05;3
1;288;3;Corridor;13;-8.242046;-7.18504;156.3721;null;0.000;-8.549063;-7.219339;221.0091;0.02030671;null;0;0;5/12/2020 8:20:03 AM;00:00:00.0285578;3.4198E-05;3
1;288;3;Corridor;13;-8.242047;-7.18539;156.2467;null;0.000;-8.549061;-7.2194;220.9056;0.007863419;null;0;0;5/12/2020 8:20:03 AM;00:00:00.0397425;4.19637E-05;3
1;288;3;Corridor;13;-8.242239;-7.185302;156.1304;null;0.000;-8.549358;-7.219114;220.822;0.03691645;null;0;0;5/12/2020 8:20:03 AM;00:00:00.0509070;5.31452E-05;3
1;288;3;Corridor;13;-8.242622;-7.185554;156.0639;null;0.000;-8.549273;-7.219194;220.7334;0.01052115;null;0;0;5/12/2020 8:20:03 AM;00:00:00.0621375;6.430429E-05;3
1;288;3;Corridor;13;-8.242804;-7.185513;156.041;null;0.000;-8.549246;-7.219277;220.6454;0.007802135;null;0;0;5/12/2020 8:20:03 AM;00:00:00.0733228;7.553389E-05;3
1;288;3;Corridor;13;-8.243029;-7.185452;156.085;null;0.000;-8.549213;-7.219366;220.5258;0.008422797;null;0;0;5/12/2020 8:20:03 AM;00:00:00.0844944;8.674549E-05;3
1;288;3;Corridor;13;-8.243237;-7.185086;156.2106;null;0.000;-8.549129;-7.21947;220.4599;0.01197161;null;0;0;5/12/2020 8:20:03 AM;00:00:00.0956201;9.79052E-05;3
1;288;3;Corridor;13;-8.243361;-7.184673;156.3702;null;0.000;-8.549103;-7.219656;220.375;0.01684589;null;0;0;5/12/2020 8:20:03 AM;00:00:00.1068278;0.0001090577;3
1;288;3;Corridor;13;-8.243376;-7.18461;156.4803;null;0.000;-8.54896;-7.219829;220.2331;0.02002166;null;0;0;5/12/2020 8:20:03 AM;00:00:00.1183182;0.0001202549;3
1;288;3;Corridor;13;-8.243628;-7.184334;156.6219;null;0.000;-8.548928;-7.220027;220.1347;0.01754015;null;0;0;5/12/2020 8:20:03 AM;00:00:00.1341850;0.0001317055;3
1;288;3;Corridor;13;-8.243664;-7.184079;156.7642;null;0.000;-8.54895;-7.220203;220.0302;0.01143927;null;0;0;5/12/2020 8:20:03 AM;00:00:00.1407661;0.0001472474;3
1;288;3;Corridor;13;-8.243698;-7.184045;156.8513;null;0.000;-8.548878;-7.220273;219.9004;0.01411443;null;0;0;5/12/2020 8:20:03 AM;00:00:00.1515828;0.0001543443;3
1;288;3;Corridor;13;-8.243877;-7.184137;156.8762;null;0.000;-8.548866;-7.220391;219.833;0.01111332;null;0;0;5/12/2020 8:20:03 AM;00:00:00.1628908;0.0001650349;3
1;288;3;Corridor;13;-8.243874;-7.184408;156.8411;null;0.000;-8.548979;-7.220508;219.7554;0.0144199;null;0;0;5/12/2020 8:20:03 AM;00:00:00.1739695;0.0001762839;3
1;288;3;Corridor;13;-8.243919;-7.184752;156.7314;null;0.000;-8.549049;-7.220723;219.6867;0.02042584;null;0;0;5/12/2020 8:20:03 AM;00:00:00.1852493;0.000187387;3
1;288;3;Corridor;13;-8.243979;-7.185308;156.6661;null;0.000;-8.54928;-7.2209;219.649;0.02579461;null;0;0;5/12/2020 8:20:03 AM;00:00:00.1963705;0.0001986491;3
1;288;3;Corridor;13;-8.243895;-7.185857;156.5367;null;0.000;-8.54958;-7.221043;219.65;0.02982116;null;0;0;5/12/2020 8:20:03 AM;00:00:00.2075086;0.0002097846;3
1;288;3;Corridor;13;-8.243868;-7.186387;156.4185;null;0.000;-8.54999;-7.22121;219.6377;0.03978395;null;0;0;5/12/2020 8:20:03 AM;00:00:00.2187399;0.0002209087;3
1;288;3;Corridor;13;-8.244049;-7.186688;156.3469;null;0.000;-8.55027;-7.221343;219.6501;0.02757614;null;0;0;5/12/2020 8:20:03 AM;00:00:00.2299508;0.0002321627;3
1;288;3;Corridor;13;-8.24414;-7.186904;156.3092;null;0.000;-8.550494;-7.221406;219.721;0.02077826;null;0;0;5/12/2020 8:20:03 AM;00:00:00.2410443;0.0002433722;3
1;288;3;Corridor;13;-8.244184;-7.186865;156.2663;null;0.000;-8.550898;-7.22146;219.79;0.03665921;null;0;0;5/12/2020 8:20:03 AM;00:00:00.2521421;0.0002544741;3
1;288;3;Corridor;13;-8.244142;-7.186674;156.2608;null;0.000;-8.550776;-7.221492;219.8463;0.01137212;null;0;0;5/12/2020 8:20:03 AM;00:00:00.2633935;0.0002655805;3
1;288;3;Corridor;13;-8.244032;-7.186312;156.2917;null;0.000;-8.550741;-7.221506;219.9386;0.003288843;null;0;0;5/12/2020 8:20:03 AM;00:00:00.2757909;0.0002767811;3
1;288;3;Corridor;13;-8.244081;-7.185967;156.3445;null;0.000;-8.55087;-7.221385;220.04;0.014238;null;0;0;5/12/2020 8:20:03 AM;00:00:00.2859038;0.0002891501;3
1;288;3;Corridor;13;-8.244406;-7.185546;156.4359;null;0.000;-8.550917;-7.221413;220.1312;0.005317785;null;0;0;5/12/2020 8:20:04 AM;00:00:00.2969535;0.0002993159;3
1;288;3;Corridor;13;-8.244202;-7.184995;156.519;null;0.000;-8.550709;-7.221223;220.2455;0.02547932;null;0;0;5/12/2020 8:20:04 AM;00:00:00.3080334;0.0003103639;3
1;288;3;Corridor;13;-8.244164;-7.184654;156.5828;null;0.000;-8.55072;-7.220864;220.3327;0.03238645;null;0;0;5/12/2020 8:20:04 AM;00:00:00.3192454;0.0003214415;3
1;288;3;Corridor;13;-8.24465;-7.18433;156.6511;null;0.000;-8.550711;-7.220706;220.4319;0.01413734;null;0;0;5/12/2020 8:20:04 AM;00:00:00.3304133;0.0003326598;3
1;288;3;Corridor;13;-8.244282;-7.184175;156.7003;null;0.000;-8.550535;-7.220423;220.5247;0.02975994;null;0;0;5/12/2020 8:20:04 AM;00:00:00.3417680;0.0003438422;3
1;288;3;Corridor;13;-8.243998;-7.184353;156.7001;null;0.000;-8.550335;-7.220199;220.5881;0.02681111;null;0;0;5/12/2020 8:20:04 AM;00:00:00.3528246;0.0003550657;3
1;288;3;Corridor;13;-8.243765;-7.184664;156.6722;null;0.000;-8.550144;-7.220001;220.6171;0.02458738;null;0;0;5/12/2020 8:20:04 AM;00:00:00.3639913;0.00036623;3
1;288;3;Corridor;13;-8.243259;-7.184953;156.6257;null;0.000;-8.550109;-7.219891;220.5853;0.01035259;null;0;0;5/12/2020 8:20:04 AM;00:00:00.3752844;0.0003774024;3
1;288;3;Corridor;13;-8.242932;-7.18523;156.5159;null;0.000;-8.550032;-7.219963;220.5228;0.009383082;null;0;0;5/12/2020 8:20:04 AM;00:00:00.3867410;0.0003886222;3
1;288;3;Corridor;13;-8.242809;-7.185649;156.3928;null;0.000;-8.550165;-7.220093;220.4142;0.01619557;null;0;0;5/12/2020 8:20:04 AM;00:00:00.3979792;0.000400136;3
1;288;3;Corridor;13;-8.242903;-7.186061;156.2777;null;0.000;-8.550341;-7.220306;220.2773;0.02456296;null;0;0;5/12/2020 8:20:04 AM;00:00:00.4093081;0.0004113909;3
1;288;3;Corridor;13;-8.243166;-7.18588;156.1543;null;0.000;-8.550835;-7.220099;220.1751;0.04731148;null;0;0;5/12/2020 8:20:04 AM;00:00:00.4202756;0.0004227115;3
1;288;3;Corridor;13;-8.243265;-7.186283;156.0894;null;0.000;-8.550875;-7.220263;220.0812;0.01540588;null;0;0;5/12/2020 8:20:04 AM;00:00:00.4317402;0.0004336718;3
1;288;3;Corridor;13;-8.243383;-7.186405;156.034;null;0.000;-8.551025;-7.220528;219.9682;0.02660761;null;0;0;5/12/2020 8:20:04 AM;00:00:00.4428015;0.0004451172;3
1;288;3;Corridor;13;-8.243765;-7.186277;156.0316;null;0.000;-8.551281;-7.22073;219.8782;0.02938108;null;0;0;5/12/2020 8:20:04 AM;00:00:00.4537955;0.0004562087;3
1;288;3;Corridor;13;-8.244021;-7.185963;156.0807;null;0.000;-8.551403;-7.220971;219.779;0.02446882;null;0;0;5/12/2020 8:20:04 AM;00:00:00.4650241;0.0004672248;3
1;288;3;Corridor;13;-8.24409;-7.18558;156.17;null;0.000;-8.5515;-7.221236;219.6713;0.02519474;null;0;0;5/12/2020 8:20:04 AM;00:00:00.4762563;0.0004784514;3
1;288;3;Corridor;13;-8.244186;-7.185286;156.2613;null;0.000;-8.55162;-7.221249;219.5735;0.01078069;null;0;0;5/12/2020 8:20:04 AM;00:00:00.4873068;0.0004896568;3
