Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;262;1;Baseline;2;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 7:27:04 AM;00:00:00.0044324;0;2
1;262;1;Baseline;2;-8.273805;-7.173722;154.9427;null;0.000;-8.559319;-7.240957;212.6732;0.01722835;;0;0;5/12/2020 7:27:04 AM;00:00:00.0137262;1.22576E-05;2
1;262;1;Baseline;2;-8.273364;-7.173896;154.8997;null;0.000;-8.559217;-7.241001;212.7111;0.008974752;;0;0;5/12/2020 7:27:04 AM;00:00:00.0225246;2.71316E-05;2
1;262;1;Baseline;2;-8.272957;-7.174023;154.8514;null;0.000;-8.559219;-7.241131;212.6795;0.008752893;;0;0;5/12/2020 7:27:04 AM;00:00:00.0290328;3.59743E-05;2
1;262;1;Baseline;2;-8.272538;-7.174449;154.6853;null;0.000;-8.559437;-7.241055;212.6473;0.02605926;;0;0;5/12/2020 7:27:04 AM;00:00:00.0440823;4.2469E-05;2
1;262;1;Baseline;2;-8.272335;-7.174727;154.6125;null;0.000;-8.559371;-7.241308;212.6127;0.04035184;;0;0;5/12/2020 7:27:04 AM;00:00:00.0511878;5.73703E-05;2
1;262;1;Baseline;2;-8.271976;-7.175306;154.4763;null;0.000;-8.559452;-7.241599;212.5005;0.02026367;;0;0;5/12/2020 7:27:04 AM;00:00:00.0623238;6.46398E-05;2
1;262;1;Baseline;2;-8.271913;-7.175399;154.3674;null;0.000;-8.559874;-7.241586;212.3953;0.05801233;;0;0;5/12/2020 7:27:04 AM;00:00:00.0735490;7.57721E-05;2
1;262;1;Baseline;2;-8.271943;-7.175589;154.2702;null;0.000;-8.559752;-7.241944;212.3141;0.03398567;;0;0;5/12/2020 7:27:04 AM;00:00:00.0847456;8.70012E-05;2
1;262;1;Baseline;2;-8.272245;-7.175825;154.1954;null;0.000;-8.559822;-7.242264;212.2261;0.02917849;;0;0;5/12/2020 7:27:04 AM;00:00:00.0961627;9.8172E-05;2
1;262;1;Baseline;2;-8.272455;-7.175924;154.15;null;0.000;-8.56024;-7.242418;212.1176;0.03983913;;0;0;5/12/2020 7:27:04 AM;00:00:00.1072695;0.0001095637;2
1;262;1;Baseline;2;-8.272524;-7.175902;154.1434;null;0.000;-8.560132;-7.242817;212.0496;0.03629008;;0;0;5/12/2020 7:27:04 AM;00:00:00.1184977;0.0001206993;2
1;262;1;Baseline;2;-8.273022;-7.175725;154.2285;null;0.000;-8.560234;-7.243259;211.9567;0.04073904;;0;0;5/12/2020 7:27:04 AM;00:00:00.1298465;0.0001319259;2
1;262;1;Baseline;2;-8.273256;-7.175603;154.3527;null;0.000;-8.56071;-7.243446;211.8611;0.04554158;;0;0;5/12/2020 7:27:04 AM;00:00:00.1407769;0.0001430175;2
1;262;1;Baseline;2;-8.273306;-7.175433;154.4184;null;0.000;-8.560564;-7.243913;211.7828;0.04413708;;0;0;5/12/2020 7:27:04 AM;00:00:00.1520317;0.0001542431;2
1;262;1;Baseline;2;-8.27357;-7.175226;154.5217;null;0.000;-8.560714;-7.244385;211.6603;0.04411742;;0;0;5/12/2020 7:27:04 AM;00:00:00.1631361;0.0001654972;2
1;262;1;Baseline;2;-8.273808;-7.174925;154.5744;null;0.000;-8.561017;-7.244662;211.5472;0.03647018;;0;0;5/12/2020 7:27:04 AM;00:00:00.1742362;0.0001765822;2
1;262;1;Baseline;2;-8.27394;-7.17487;154.6241;null;0.000;-8.561018;-7.245148;211.4626;0.04383383;;0;0;5/12/2020 7:27:04 AM;00:00:00.1856434;0.0001876882;2
1;262;1;Baseline;2;-8.274073;-7.174873;154.6245;null;0.000;-8.561222;-7.245577;211.3736;0.0428273;;0;0;5/12/2020 7:27:04 AM;00:00:00.1968062;0.0001991166;2
1;262;1;Baseline;2;-8.274217;-7.174831;154.5771;null;0.000;-8.561373;-7.246045;211.2792;0.04300226;;0;0;5/12/2020 7:27:04 AM;00:00:00.2079613;0.0002101564;2
