Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;76;4;WholeRoom;7;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 12:15:31 PM;00:00:00.0045838;0;1
1;76;4;WholeRoom;7;-8.339836;-7.093725;165.9932;null;0.000;-8.572944;-7.225174;228.5416;0.05393909;null;0;0;5/7/2020 12:15:31 PM;00:00:00.0146496;1.22723E-05;1
1;76;4;WholeRoom;7;-8.339865;-7.09345;166.034;null;0.000;-8.572583;-7.224976;228.6467;0.03352766;null;0;0;5/7/2020 12:15:31 PM;00:00:00.0217300;2.80284E-05;1
1;76;4;WholeRoom;7;-8.339959;-7.092991;166.1309;null;0.000;-8.571966;-7.224672;228.7136;0.04364901;null;0;0;5/7/2020 12:15:31 PM;00:00:00.0281716;3.53813E-05;1
1;76;4;WholeRoom;7;-8.339678;-7.093037;166.2609;null;0.000;-8.571896;-7.224309;228.7169;0.05027565;null;0;0;5/7/2020 12:15:31 PM;00:00:00.0390302;4.16543E-05;1
1;76;4;WholeRoom;7;-8.339344;-7.093054;166.3286;null;0.000;-8.571379;-7.224077;228.7285;0.09036424;null;0;0;5/7/2020 12:15:31 PM;00:00:00.0501723;5.24836E-05;1
1;76;4;WholeRoom;7;-8.339119;-7.093145;166.3941;null;0.000;-8.570884;-7.223882;228.6418;0.04912544;null;0;0;5/7/2020 12:15:31 PM;00:00:00.0613802;6.3644E-05;1
1;76;4;WholeRoom;7;-8.338558;-7.093517;166.4006;null;0.000;-8.570477;-7.223877;228.5644;0.0364049;null;0;0;5/7/2020 12:15:32 PM;00:00:00.0725262;7.48458E-05;1
1;76;4;WholeRoom;7;-8.338287;-7.093829;166.3775;null;0.000;-8.570087;-7.22384;228.461;0.03497849;null;0;0;5/7/2020 12:15:32 PM;00:00:00.0836702;8.598751E-05;1
1;76;4;WholeRoom;7;-8.337997;-7.094443;166.2797;null;0.000;-8.569784;-7.223845;228.362;0.02722407;null;0;0;5/7/2020 12:15:32 PM;00:00:00.0951391;9.714861E-05;1
1;76;4;WholeRoom;7;-8.338017;-7.09462;166.1417;null;0.000;-8.569546;-7.223906;228.2572;0.0220294;null;0;0;5/7/2020 12:15:32 PM;00:00:00.1064267;0.0001085962;1
1;76;4;WholeRoom;7;-8.338237;-7.09505;165.9889;null;0.000;-8.568979;-7.224071;228.1796;0.05154087;null;0;0;5/7/2020 12:15:32 PM;00:00:00.1222834;0.0001198231;1
