Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;14;1;Baseline;19;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 10:09:06 AM;00:00:00.0044190;0;1
1;14;1;Baseline;19;-8.445961;-7.433684;175.0383;null;0.000;-8.750441;-7.438993;230.8029;0.04628223;;0;0;5/7/2020 10:09:06 AM;00:00:00.0144334;1.21596E-05;1
1;14;1;Baseline;19;-8.445328;-7.433784;175.0856;null;0.000;-8.750523;-7.439489;230.8112;0.04133746;;0;0;5/7/2020 10:09:06 AM;00:00:00.0213354;2.78066E-05;1
1;14;1;Baseline;19;-8.444963;-7.433581;175.1199;null;0.000;-8.750628;-7.439834;230.8282;0.02300149;;0;0;5/7/2020 10:09:06 AM;00:00:00.0284461;3.46896E-05;1
1;14;1;Baseline;19;-8.444353;-7.433481;175.1944;null;0.000;-8.750628;-7.440137;230.9541;0.0440605;;0;0;5/7/2020 10:09:06 AM;00:00:00.0400391;4.18023E-05;1
1;14;1;Baseline;19;-8.443852;-7.43308;175.2146;null;0.000;-8.750589;-7.440575;230.9799;0.06177619;;0;0;5/7/2020 10:09:06 AM;00:00:00.0508568;5.31888E-05;1
1;14;1;Baseline;19;-8.442993;-7.432776;175.2318;null;0.000;-8.750462;-7.440807;231.0759;0.02331515;;0;0;5/7/2020 10:09:06 AM;00:00:00.0620259;6.42512E-05;1
1;14;1;Baseline;19;-8.442402;-7.432579;175.2007;null;0.000;-8.750391;-7.440903;231.2351;0.01072458;;0;0;5/7/2020 10:09:06 AM;00:00:00.0730592;7.53971E-05;1
1;14;1;Baseline;19;-8.441959;-7.432328;175.1505;null;0.000;-8.750246;-7.44115;231.3398;0.02569521;;0;0;5/7/2020 10:09:06 AM;00:00:00.0842731;8.64641E-05;1
1;14;1;Baseline;19;-8.441382;-7.432387;175.1512;null;0.000;-8.750169;-7.441236;231.4233;0.01043403;;0;0;5/7/2020 10:09:06 AM;00:00:00.0955410;9.76773E-05;1
1;14;1;Baseline;19;-8.440644;-7.432497;175.1454;null;0.000;-8.750028;-7.441442;231.5242;0.02226927;;0;0;5/7/2020 10:09:06 AM;00:00:00.1066158;0.0001088914;1
1;14;1;Baseline;19;-8.439905;-7.432576;175.1004;null;0.000;-8.749751;-7.441589;231.5463;0.02794394;;0;0;5/7/2020 10:09:06 AM;00:00:00.1179602;0.0001200187;1
1;14;1;Baseline;19;-8.439667;-7.432427;174.979;null;0.000;-8.74964;-7.441639;231.501;0.01099083;;0;0;5/7/2020 10:09:06 AM;00:00:00.1329930;0.0001313393;1
1;14;1;Baseline;19;-8.439388;-7.432392;174.7774;null;0.000;-8.749625;-7.441521;231.4503;0.01052221;;0;0;5/7/2020 10:09:06 AM;00:00:00.1400783;0.000146384;1
1;14;1;Baseline;19;-8.438776;-7.432532;174.5195;null;0.000;-8.749222;-7.441619;231.3204;0.02759718;;0;0;5/7/2020 10:09:06 AM;00:00:00.1512958;0.0001534692;1
1;14;1;Baseline;19;-8.438706;-7.432574;174.3152;null;0.000;-8.749189;-7.441756;231.1829;0.01991548;;0;0;5/7/2020 10:09:06 AM;00:00:00.1627890;0.0001646801;1
1;14;1;Baseline;19;-8.438787;-7.432507;174.094;null;0.000;-8.74931;-7.441937;231.0023;0.01935828;;0;0;5/7/2020 10:09:06 AM;00:00:00.1735830;0.0001761347;1
1;14;1;Baseline;19;-8.438703;-7.432425;173.9166;null;0.000;-8.749405;-7.442266;230.8384;0.02986594;;0;0;5/7/2020 10:09:06 AM;00:00:00.1849187;0.0001869719;1
1;14;1;Baseline;19;-8.438812;-7.432113;173.8368;null;0.000;-8.749521;-7.442566;230.6371;0.02972644;;0;0;5/7/2020 10:09:06 AM;00:00:00.1960582;0.0001983031;1
1;14;1;Baseline;19;-8.438734;-7.431815;173.7741;null;0.000;-8.749693;-7.442758;230.5048;0.02270873;;0;0;5/7/2020 10:09:06 AM;00:00:00.2071463;0.0002093789;1
1;14;1;Baseline;19;-8.438675;-7.431221;173.8128;null;0.000;-8.749743;-7.443149;230.3382;0.03562829;;0;0;5/7/2020 10:09:06 AM;00:00:00.2184162;0.0002205332;1
1;14;1;Baseline;19;-8.438589;-7.430343;173.9446;null;0.000;-8.749855;-7.443447;230.179;0.02851957;;0;0;5/7/2020 10:09:06 AM;00:00:00.2296682;0.0002317479;1
1;14;1;Baseline;19;-8.438438;-7.429742;174.0361;null;0.000;-8.750018;-7.443692;230.029;0.02625041;;0;0;5/7/2020 10:09:06 AM;00:00:00.2407349;0.0002430313;1
1;14;1;Baseline;19;-8.438072;-7.429035;174.1245;null;0.000;-8.749728;-7.444056;229.8746;0.04122973;;0;0;5/7/2020 10:09:06 AM;00:00:00.2518276;0.0002541352;1
1;14;1;Baseline;19;-8.43774;-7.428494;174.2803;null;0.000;-8.74983;-7.444459;229.707;0.03747425;;0;0;5/7/2020 10:09:06 AM;00:00:00.2630800;0.0002652152;1
1;14;1;Baseline;19;-8.43742;-7.428361;174.3833;null;0.000;-8.750025;-7.445078;229.5322;0.05859619;;0;0;5/7/2020 10:09:06 AM;00:00:00.2743737;0.0002764424;1
1;14;1;Baseline;19;-8.437086;-7.42829;174.4327;null;0.000;-8.749968;-7.445581;229.352;0.04505426;;0;0;5/7/2020 10:09:06 AM;00:00:00.2851455;0.0002877664;1
