Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;392;2;WholeRoom;8;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 12:29:50 PM;00:00:00.0046684;0;3
1;392;2;WholeRoom;8;-8.387045;-7.157838;156.5864;null;0.000;-8.596859;-7.291616;219.0101;0.005024188;null;0;0;5/12/2020 12:29:50 PM;00:00:00.0147931;1.23994E-05;3
1;392;2;WholeRoom;8;-8.387068;-7.157831;156.6389;null;0.000;-8.596972;-7.291536;219.0177;0.01114044;null;0;0;5/12/2020 12:29:50 PM;00:00:00.0215424;2.83711E-05;3
1;392;2;WholeRoom;8;-8.387171;-7.158025;156.6885;null;0.000;-8.596996;-7.291477;219.0338;0.004041926;null;0;0;5/12/2020 12:29:50 PM;00:00:00.0281701;3.54003E-05;3
1;392;2;WholeRoom;8;-8.386904;-7.15835;156.7313;null;0.000;-8.596877;-7.291314;219.0751;0.02873776;null;0;0;5/12/2020 12:29:50 PM;00:00:00.0434530;4.18369E-05;3
1;392;2;WholeRoom;8;-8.387276;-7.158585;156.7745;null;0.000;-8.597038;-7.291169;219.1148;0.03367765;null;0;0;5/12/2020 12:29:50 PM;00:00:00.0501590;5.70895E-05;3
1;392;2;WholeRoom;8;-8.38732;-7.158927;156.8305;null;0.000;-8.597123;-7.291092;219.1973;0.007482434;null;0;0;5/12/2020 12:29:50 PM;00:00:00.0611651;6.3814E-05;3
1;392;2;WholeRoom;8;-8.387654;-7.15907;156.8594;null;0.000;-8.597261;-7.290921;219.2945;0.03272507;null;0;0;5/12/2020 12:29:50 PM;00:00:00.0725167;7.48263E-05;3
1;392;2;WholeRoom;8;-8.387927;-7.159426;156.8802;null;0.000;-8.597488;-7.290767;219.3903;0.02493262;null;0;0;5/12/2020 12:29:50 PM;00:00:00.0835383;8.616759E-05;3
1;392;2;WholeRoom;8;-8.388101;-7.159752;156.9023;null;0.000;-8.597588;-7.290722;219.4956;0.009596793;null;0;0;5/12/2020 12:29:50 PM;00:00:00.0952517;9.717749E-05;3
1;392;2;WholeRoom;8;-8.388491;-7.159939;156.9098;null;0.000;-8.597839;-7.29057;219.5987;0.02669476;null;0;0;5/12/2020 12:29:50 PM;00:00:00.1058783;0.0001087182;3
1;392;2;WholeRoom;8;-8.38862;-7.160118;156.9218;null;0.000;-8.597909;-7.290325;219.6993;0.02207751;null;0;0;5/12/2020 12:29:50 PM;00:00:00.1170651;0.0001195533;3
1;392;2;WholeRoom;8;-8.388963;-7.159757;156.9388;null;0.000;-8.597841;-7.290056;219.8304;0.02559543;null;0;0;5/12/2020 12:29:50 PM;00:00:00.1281890;0.0001307197;3
1;392;2;WholeRoom;8;-8.389234;-7.159429;156.992;null;0.000;-8.597862;-7.289776;219.9382;0.02517948;null;0;0;5/12/2020 12:29:50 PM;00:00:00.1394327;0.0001418544;3
1;392;2;WholeRoom;8;-8.388749;-7.159768;157.0415;null;0.000;-8.597696;-7.289295;220.0475;0.04566715;null;0;0;5/12/2020 12:29:50 PM;00:00:00.1505158;0.0001531253;3
1;392;2;WholeRoom;8;-8.388876;-7.159484;157.067;null;0.000;-8.597515;-7.28903;220.1646;0.02852657;null;0;0;5/12/2020 12:29:50 PM;00:00:00.1617713;0.0001641946;3
1;392;2;WholeRoom;8;-8.388388;-7.159657;157.0615;null;0.000;-8.597363;-7.288507;220.2177;0.04918411;null;0;0;5/12/2020 12:29:50 PM;00:00:00.1730308;0.0001753602;3
1;392;2;WholeRoom;8;-8.388442;-7.159669;157.0648;null;0.000;-8.597212;-7.288029;220.2487;0.04486886;null;0;0;5/12/2020 12:29:50 PM;00:00:00.1842138;0.0001866976;3
1;392;2;WholeRoom;8;-8.388378;-7.159441;157.0201;null;0.000;-8.597127;-7.287513;220.3018;0.04616078;null;0;0;5/12/2020 12:29:50 PM;00:00:00.1952573;0.0001978917;3
1;392;2;WholeRoom;8;-8.388614;-7.159047;156.9555;null;0.000;-8.597076;-7.287103;220.3053;0.03686852;null;0;0;5/12/2020 12:29:50 PM;00:00:00.2065723;0.0002089343;3
1;392;2;WholeRoom;8;-8.388409;-7.159212;156.9062;null;0.000;-8.596989;-7.286761;220.2747;0.03196445;null;0;0;5/12/2020 12:29:50 PM;00:00:00.2175260;0.0002202468;3
1;392;2;WholeRoom;8;-8.38842;-7.159364;156.8552;null;0.000;-8.597012;-7.28625;220.263;0.04523152;null;0;0;5/12/2020 12:29:50 PM;00:00:00.2289494;0.0002311912;3
1;392;2;WholeRoom;8;-8.388699;-7.159873;156.8093;null;0.000;-8.596976;-7.285949;220.2317;0.02772375;null;0;0;5/12/2020 12:29:50 PM;00:00:00.2399980;0.0002426197;3
1;392;2;WholeRoom;8;-8.389138;-7.159929;156.8027;null;0.000;-8.59683;-7.2856;220.234;0.03306432;null;0;0;5/12/2020 12:29:50 PM;00:00:00.2510602;0.0002536705;3
