Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;255;3;Corridor;20;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 1:24:50 PM;00:00:00.0045722;0;2
1;255;3;Corridor;20;-8.281524;-7.182407;162.9324;null;0.000;-8.613342;-7.210759;224.362;0.002817546;;0;0;5/11/2020 1:24:50 PM;00:00:00.0139627;1.22473E-05;2
1;255;3;Corridor;20;-8.281653;-7.182332;162.9099;null;0.000;-8.613638;-7.210824;224.2898;0.01991132;;0;0;5/11/2020 1:24:50 PM;00:00:00.0207008;2.74481E-05;2
1;255;3;Corridor;20;-8.281881;-7.182544;162.8526;null;0.000;-8.613554;-7.210842;224.2479;0.01276348;;0;0;5/11/2020 1:24:50 PM;00:00:00.0281316;3.41671E-05;2
1;255;3;Corridor;20;-8.28224;-7.182716;162.8517;null;0.000;-8.613549;-7.210881;224.1877;0.005205838;;0;0;5/11/2020 1:24:50 PM;00:00:00.0395127;4.18246E-05;2
1;255;3;Corridor;20;-8.282499;-7.182886;162.8748;null;0.000;-8.614025;-7.210844;224.1504;0.04267403;;0;0;5/11/2020 1:24:50 PM;00:00:00.0507815;5.30102E-05;2
1;255;3;Corridor;20;-8.282593;-7.182837;162.948;null;0.000;-8.613647;-7.21088;224.1125;0.03374994;;0;0;5/11/2020 1:24:50 PM;00:00:00.0619229;6.42514E-05;2
1;255;3;Corridor;20;-8.28281;-7.182736;163.026;null;0.000;-8.613628;-7.210984;224.0606;0.009469382;;0;0;5/11/2020 1:24:50 PM;00:00:00.0730838;7.54122E-05;2
1;255;3;Corridor;20;-8.28318;-7.182292;163.112;null;0.000;-8.614168;-7.210629;224.0059;0.05794377;;0;0;5/11/2020 1:24:50 PM;00:00:00.0841952;8.65642E-05;2
1;255;3;Corridor;20;-8.283163;-7.182069;163.2134;null;0.000;-8.613974;-7.210734;223.9492;0.01985579;;0;0;5/11/2020 1:24:50 PM;00:00:00.0955211;9.77074E-05;2
1;255;3;Corridor;20;-8.283251;-7.181886;163.2893;null;0.000;-8.61404;-7.210876;223.9076;0.01389685;;0;0;5/11/2020 1:24:50 PM;00:00:00.1065791;0.0001089737;2
1;255;3;Corridor;20;-8.28331;-7.181891;163.3594;null;0.000;-8.614597;-7.210898;223.8654;0.05035255;;0;0;5/11/2020 1:24:50 PM;00:00:00.1177531;0.0001200432;2
1;255;3;Corridor;20;-8.283234;-7.181886;163.4076;null;0.000;-8.61454;-7.211045;223.8387;0.01411573;;0;0;5/11/2020 1:24:50 PM;00:00:00.1292672;0.0001312094;2
1;255;3;Corridor;20;-8.28331;-7.182067;163.4112;null;0.000;-8.614779;-7.211187;223.8155;0.02408271;;0;0;5/11/2020 1:24:50 PM;00:00:00.1445812;0.0001427445;2
1;255;3;Corridor;20;-8.283237;-7.182446;163.4031;null;0.000;-8.615305;-7.211398;223.7909;0.03737699;;0;0;5/11/2020 1:24:50 PM;00:00:00.1511784;0.0001579109;2
1;255;3;Corridor;20;-8.283258;-7.182862;163.3173;null;0.000;-8.615458;-7.211625;223.795;0.0393379;;0;0;5/11/2020 1:24:50 PM;00:00:00.1625224;0.0001648634;2
1;255;3;Corridor;20;-8.283161;-7.183364;163.2126;null;0.000;-8.615753;-7.21177;223.7988;0.02964186;;0;0;5/11/2020 1:24:50 PM;00:00:00.1736276;0.0001759786;2
1;255;3;Corridor;20;-8.282879;-7.183721;163.0867;null;0.000;-8.616185;-7.212121;223.8067;0.05015321;;0;0;5/11/2020 1:24:50 PM;00:00:00.1847814;0.0001870766;2
1;255;3;Corridor;20;-8.28286;-7.184076;163.0106;null;0.000;-8.616177;-7.212326;223.8294;0.01835471;;0;0;5/11/2020 1:24:50 PM;00:00:00.1980572;0.0001982314;2
1;255;3;Corridor;20;-8.282612;-7.184417;162.9678;null;0.000;-8.616346;-7.212536;223.8848;0.02071315;;0;0;5/11/2020 1:24:50 PM;00:00:00.2068706;0.0002112967;2
1;255;3;Corridor;20;-8.282726;-7.184358;162.9449;null;0.000;-8.616606;-7.212775;223.9109;0.03814051;;0;0;5/11/2020 1:24:50 PM;00:00:00.2184309;0.0002205342;2
1;255;3;Corridor;20;-8.282858;-7.184433;162.9313;null;0.000;-8.616701;-7.213111;223.972;0.03089645;;0;0;5/11/2020 1:24:50 PM;00:00:00.2294992;0.0002318441;2
1;255;3;Corridor;20;-8.28324;-7.184173;163.0297;null;0.000;-8.616608;-7.213309;224.0453;0.01970889;;0;0;5/11/2020 1:24:50 PM;00:00:00.2407187;0.0002429481;2
1;255;3;Corridor;20;-8.283439;-7.183989;163.1071;null;0.000;-8.61649;-7.213365;224.0974;0.01164435;;0;0;5/11/2020 1:24:50 PM;00:00:00.2517608;0.0002541208;2
1;255;3;Corridor;20;-8.283853;-7.183815;163.1711;null;0.000;-8.616341;-7.213598;224.1665;0.02488004;;0;0;5/11/2020 1:24:50 PM;00:00:00.2630522;0.0002652585;2
1;255;3;Corridor;20;-8.28394;-7.18343;163.301;null;0.000;-8.616096;-7.213665;224.2515;0.02246829;;0;0;5/11/2020 1:24:50 PM;00:00:00.2741640;0.0002765234;2
1;255;3;Corridor;20;-8.283955;-7.183446;163.3807;null;0.000;-8.615738;-7.213614;224.3154;0.032682;;0;0;5/11/2020 1:24:50 PM;00:00:00.2856119;0.0002876037;2
1;255;3;Corridor;20;-8.284252;-7.183322;163.4422;null;0.000;-8.615461;-7.213733;224.4114;0.02640638;;0;0;5/11/2020 1:24:50 PM;00:00:00.2966872;0.0002989944;2
