Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;17;1;Baseline;13;0;0;0;;0.000;0;0;0;0;;0;0;5/7/2020 10:14:04 AM;00:00:00.0046258;0;1
1;17;1;Baseline;13;-8.780831;-7.316451;196.5757;null;0.000;-9.254852;-7.354567;225.3684;0;null;0;0;5/7/2020 10:14:04 AM;00:00:00.0145369;1.22053E-05;1
1;17;1;Baseline;13;-8.781025;-7.315862;196.553;null;0.000;-9.254852;-7.354567;225.3684;0;null;0;0;5/7/2020 10:14:04 AM;00:00:00.0216292;2.79891E-05;1
1;17;1;Baseline;13;-8.780984;-7.315269;196.5614;null;0.000;-9.254852;-7.354567;225.3684;0;null;0;0;5/7/2020 10:14:04 AM;00:00:00.0280088;3.50639E-05;1
1;17;1;Baseline;13;-8.780867;-7.314689;196.6583;null;0.000;-9.254852;-7.354567;225.3684;0;null;0;0;5/7/2020 10:14:04 AM;00:00:00.0431362;4.15028E-05;1
1;17;1;Baseline;13;-8.780451;-7.314502;196.8079;null;0.000;-9.254852;-7.354567;225.3684;0;null;0;0;5/7/2020 10:14:04 AM;00:00:00.0500445;5.65976E-05;1
1;17;1;Baseline;13;-8.779825;-7.314429;197.0401;null;0.000;-9.254852;-7.354567;225.3684;0;null;0;0;5/7/2020 10:14:04 AM;00:00:00.0612939;6.353309E-05;1
1;17;1;Baseline;13;-8.779026;-7.31441;197.3378;null;0.000;-9.254852;-7.354567;225.3684;0;null;0;0;5/7/2020 10:14:04 AM;00:00:00.0727844;7.47666E-05;1
1;17;1;Baseline;13;-8.778657;-7.314212;197.5544;null;0.000;-9.254852;-7.354567;225.3684;0;null;0;0;5/7/2020 10:14:04 AM;00:00:00.0835384;8.60199E-05;1
1;17;1;Baseline;13;-8.778416;-7.314727;197.6925;null;0.000;-9.254852;-7.354567;225.3684;0;null;0;0;5/7/2020 10:14:04 AM;00:00:00.0948423;9.70366E-05;1
