Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;243;3;Corridor;4;0;0;0;;0.000;0;0;0;0;;0;0;5/11/2020 1:04:09 PM;00:00:00.0045651;0;2
1;243;3;Corridor;4;-8.300552;-7.170699;156.9516;null;0.000;-8.627765;-7.220877;223.1219;0.01771337;;0;0;5/11/2020 1:04:09 PM;00:00:00.0146475;1.21216E-05;2
1;243;3;Corridor;4;-8.300129;-7.170863;156.9164;null;0.000;-8.627789;-7.220815;223.1376;0.004136531;;0;0;5/11/2020 1:04:09 PM;00:00:00.0216813;2.81775E-05;2
1;243;3;Corridor;4;-8.299803;-7.170924;156.8647;null;0.000;-8.628199;-7.220761;223.1699;0.05951799;;0;0;5/11/2020 1:04:09 PM;00:00:00.0279405;3.51257E-05;2
1;243;3;Corridor;4;-8.299402;-7.171015;156.7794;null;0.000;-8.627916;-7.220706;223.2204;0.04395781;;0;0;5/11/2020 1:04:09 PM;00:00:00.0388431;4.16717E-05;2
1;243;3;Corridor;4;-8.299229;-7.171043;156.6687;null;0.000;-8.627964;-7.220705;223.2839;0.004461692;;0;0;5/11/2020 1:04:09 PM;00:00:00.0501795;5.23612E-05;2
1;243;3;Corridor;4;-8.299347;-7.171245;156.5114;null;0.000;-8.628262;-7.22077;223.3364;0.02698999;;0;0;5/11/2020 1:04:09 PM;00:00:00.0654405;6.36519E-05;2
1;243;3;Corridor;4;-8.298921;-7.171595;156.4475;null;0.000;-8.628004;-7.220846;223.4074;0.01771693;;0;0;5/11/2020 1:04:09 PM;00:00:00.0720070;7.880251E-05;2
1;243;3;Corridor;4;-8.298878;-7.171463;156.4061;null;0.000;-8.627912;-7.220872;223.4694;0.01386977;;0;0;5/11/2020 1:04:09 PM;00:00:00.0835919;8.573501E-05;2
1;243;3;Corridor;4;-8.299116;-7.171322;156.4067;null;0.000;-8.628141;-7.220726;223.5492;0.02415663;;0;0;5/11/2020 1:04:09 PM;00:00:00.0946377;9.702601E-05;2
1;243;3;Corridor;4;-8.29908;-7.171057;156.4023;null;0.000;-8.627928;-7.220797;223.6236;0.02021916;;0;0;5/11/2020 1:04:09 PM;00:00:00.1057864;0.0001081604;2
1;243;3;Corridor;4;-8.299139;-7.170553;156.4515;null;0.000;-8.627622;-7.220715;223.6838;0.02839623;;0;0;5/11/2020 1:04:09 PM;00:00:00.1170486;0.0001193169;2
1;243;3;Corridor;4;-8.299051;-7.170007;156.5425;null;0.000;-8.627298;-7.22058;223.7487;0.03125363;;0;0;5/11/2020 1:04:09 PM;00:00:00.1281689;0.000130532;2
1;243;3;Corridor;4;-8.299049;-7.16956;156.6503;null;0.000;-8.627335;-7.220346;223.7905;0.02122458;;0;0;5/11/2020 1:04:09 PM;00:00:00.1415512;0.0001416721;2
1;243;3;Corridor;4;-8.298557;-7.169297;156.7455;null;0.000;-8.627008;-7.22017;223.7843;0.02796215;;0;0;5/11/2020 1:04:09 PM;00:00:00.1506671;0.0001549254;2
1;243;3;Corridor;4;-8.298248;-7.169156;156.8391;null;0.000;-8.626704;-7.219988;223.7506;0.03754318;;0;0;5/11/2020 1:04:09 PM;00:00:00.1618680;0.0001643636;2
1;243;3;Corridor;4;-8.297819;-7.169155;156.8915;null;0.000;-8.626396;-7.219954;223.7132;0.0281075;;0;0;5/11/2020 1:04:09 PM;00:00:00.1730712;0.0001753907;2
1;243;3;Corridor;4;-8.297506;-7.169207;156.9035;null;0.000;-8.626097;-7.219843;223.6402;0.02857272;;0;0;5/11/2020 1:04:09 PM;00:00:00.1844796;0.0001865692;2
1;243;3;Corridor;4;-8.297258;-7.169234;156.8532;null;0.000;-8.626295;-7.219671;223.6099;0.02322935;;0;0;5/11/2020 1:04:09 PM;00:00:00.1955942;0.0001978756;2
1;243;3;Corridor;4;-8.297199;-7.169534;156.7554;null;0.000;-8.626001;-7.219695;223.519;0.02682546;;0;0;5/11/2020 1:04:09 PM;00:00:00.2067361;0.0002088628;2
1;243;3;Corridor;4;-8.297064;-7.169803;156.6069;null;0.000;-8.625835;-7.219668;223.4192;0.01473494;;0;0;5/11/2020 1:04:09 PM;00:00:00.2177955;0.0002202693;2
1;243;3;Corridor;4;-8.297121;-7.169762;156.5086;null;0.000;-8.625937;-7.219431;223.3788;0.02335375;;0;0;5/11/2020 1:04:09 PM;00:00:00.2289163;0.0002313017;2
1;243;3;Corridor;4;-8.296773;-7.16984;156.3789;null;0.000;-8.625393;-7.219431;223.3207;0.04883961;;0;0;5/11/2020 1:04:09 PM;00:00:00.2400628;0.0002424319;2
1;243;3;Corridor;4;-8.296791;-7.169901;156.2972;null;0.000;-8.625208;-7.219427;223.2738;0.01659705;;0;0;5/11/2020 1:04:09 PM;00:00:00.2516334;0.0002535816;2
1;243;3;Corridor;4;-8.296371;-7.169996;156.2167;null;0.000;-8.625038;-7.219392;223.2118;0.01502202;;0;0;5/11/2020 1:04:09 PM;00:00:00.2626510;0.0002651236;2
1;243;3;Corridor;4;-8.296185;-7.169832;156.1816;null;0.000;-8.624742;-7.219404;223.1555;0.02690434;;0;0;5/11/2020 1:04:09 PM;00:00:00.2736207;0.0002761572;2
1;243;3;Corridor;4;-8.296232;-7.169378;156.215;null;0.000;-8.624569;-7.219365;223.0861;0.01615395;;0;0;5/11/2020 1:04:09 PM;00:00:00.2848507;0.0002871201;2
1;243;3;Corridor;4;-8.295897;-7.169228;156.2803;null;0.000;-8.624451;-7.219335;223.049;0.01088874;;0;0;5/11/2020 1:04:09 PM;00:00:00.2959349;0.0002983254;2
1;243;3;Corridor;4;-8.295628;-7.169019;156.3811;null;0.000;-8.624165;-7.219438;222.9851;0.02738422;;0;0;5/11/2020 1:04:09 PM;00:00:00.3071230;0.0003094295;2
1;243;3;Corridor;4;-8.295128;-7.168911;156.468;null;0.000;-8.624158;-7.219429;222.9461;0.001008636;;0;0;5/11/2020 1:04:09 PM;00:00:00.3184749;0.0003205868;2
1;243;3;Corridor;4;-8.294662;-7.168795;156.523;null;0.000;-8.624113;-7.21951;222.8941;0.008226296;;0;0;5/11/2020 1:04:09 PM;00:00:00.3294698;0.0003318978;2
1;243;3;Corridor;4;-8.294243;-7.16881;156.5137;null;0.000;-8.623901;-7.21947;222.9143;0.01943652;;0;0;5/11/2020 1:04:09 PM;00:00:00.3406663;0.0003429837;2
1;243;3;Corridor;4;-8.293961;-7.1688;156.4615;null;0.000;-8.623978;-7.219421;222.9501;0.008115317;;0;0;5/11/2020 1:04:09 PM;00:00:00.3518635;0.0003541645;2
1;243;3;Corridor;4;-8.293537;-7.169031;156.3222;null;0.000;-8.623905;-7.219604;222.9199;0.01765971;;0;0;5/11/2020 1:04:09 PM;00:00:00.3631560;0.0003653408;2
1;243;3;Corridor;4;-8.293395;-7.169249;156.1721;null;0.000;-8.62377;-7.21964;222.9761;0.01234352;;0;0;5/11/2020 1:04:09 PM;00:00:00.3743468;0.0003766782;2
1;243;3;Corridor;4;-8.293027;-7.169538;156.0269;null;0.000;-8.62377;-7.219666;223.015;0.002344814;;0;0;5/11/2020 1:04:09 PM;00:00:00.3857731;0.0003878629;2
1;243;3;Corridor;4;-8.292808;-7.169521;155.918;null;0.000;-8.623671;-7.219774;223.0147;0.01288543;;0;0;5/11/2020 1:04:09 PM;00:00:00.3970531;0.0003992292;2
1;243;3;Corridor;4;-8.292562;-7.169338;155.8701;null;0.000;-8.623566;-7.219812;223.0868;0.009828541;;0;0;5/11/2020 1:04:09 PM;00:00:00.4083696;0.0004105864;2
1;243;3;Corridor;4;-8.292873;-7.168707;155.8247;null;0.000;-8.623419;-7.219828;223.1473;0.01307449;;0;0;5/11/2020 1:04:09 PM;00:00:00.4198252;0.0004218837;2
1;243;3;Corridor;4;-8.292682;-7.168764;155.8615;null;0.000;-8.623203;-7.219796;223.1303;0.01899777;;0;0;5/11/2020 1:04:09 PM;00:00:00.4312730;0.0004333527;2
1;243;3;Corridor;4;-8.292487;-7.168313;155.943;null;0.000;-8.622759;-7.219776;223.1731;0.03885948;;0;0;5/11/2020 1:04:09 PM;00:00:00.4422542;0.0004448007;2
1;243;3;Corridor;4;-8.292255;-7.167802;156.0349;null;0.000;-8.622458;-7.219662;223.2016;0.02919675;;0;0;5/11/2020 1:04:09 PM;00:00:00.4540534;0.0004557995;2
1;243;3;Corridor;4;-8.291963;-7.167726;156.1284;null;0.000;-8.622169;-7.219502;223.1659;0.02800792;;0;0;5/11/2020 1:04:09 PM;00:00:00.4652064;0.0004675882;2
1;243;3;Corridor;4;-8.291556;-7.167559;156.2197;null;0.000;-8.621752;-7.219406;223.144;0.03852214;;0;0;5/11/2020 1:04:09 PM;00:00:00.4766550;0.0004787189;2
1;243;3;Corridor;4;-8.291115;-7.167596;156.2492;null;0.000;-8.621399;-7.219299;223.0706;0.03214531;;0;0;5/11/2020 1:04:09 PM;00:00:00.4879811;0.0004901878;2
1;243;3;Corridor;4;-8.290916;-7.167264;156.2815;null;0.000;-8.62104;-7.21925;222.9449;0.03194768;;0;0;5/11/2020 1:04:09 PM;00:00:00.4993115;0.0005015146;2
1;243;3;Corridor;4;-8.290491;-7.167587;156.2147;null;0.000;-8.62056;-7.21918;222.8663;0.04294939;;0;0;5/11/2020 1:04:09 PM;00:00:00.5106932;0.0005128242;2
1;243;3;Corridor;4;-8.28998;-7.167883;156.1168;null;0.000;-8.620308;-7.21912;222.7149;0.02271858;;0;0;5/11/2020 1:04:09 PM;00:00:00.5223400;0.0005242174;2
1;243;3;Corridor;4;-8.290021;-7.167717;155.995;null;0.000;-8.620077;-7.219133;222.5807;0.01992167;;0;0;5/11/2020 1:04:09 PM;00:00:00.5334703;0.0005358217;2
1;243;3;Corridor;4;-8.289857;-7.167968;155.9021;null;0.000;-8.619656;-7.21909;222.4861;0.03805305;;0;0;5/11/2020 1:04:09 PM;00:00:00.5447977;0.0005469588;2
1;243;3;Corridor;4;-8.289586;-7.168258;155.7949;null;0.000;-8.619394;-7.219024;222.4017;0.02373492;;0;0;5/11/2020 1:04:09 PM;00:00:00.5562041;0.0005583119;2
