Participant ID;Test ID;Detection_range_in_Meters;FOD;Scenario;Whitecane_pos_X;Whitecane_pos_Y;Whitecane_orientation;Object_detected;Distance_to_object;Person_pos_X;Person_pos_Y;Person_orientation;Person_Speed;Object_collision;Object_pos_X;Object_pos_Y;Time_stamp;Timer;Time_in_MS;Day_nr.
1;420;3;WholeRoom;16;0;0;0;;0.000;0;0;0;0;;0;0;5/12/2020 1:23:08 PM;00:00:00.0046318;0;3
1;420;3;WholeRoom;16;-8.314296;-7.205997;154.4957;null;0.000;-8.57655;-7.261317;219.8257;0.02147762;;0;0;5/12/2020 1:23:08 PM;00:00:00.0143915;1.21365E-05;3
1;420;3;WholeRoom;16;-8.314547;-7.20593;154.5058;null;0.000;-8.576562;-7.26146;219.9186;0.01179189;;0;0;5/12/2020 1:23:08 PM;00:00:00.0211902;2.7847E-05;3
1;420;3;WholeRoom;16;-8.314865;-7.205759;154.4991;null;0.000;-8.576416;-7.261713;220.0227;0.01857492;;0;0;5/12/2020 1:23:08 PM;00:00:00.0276176;3.46658E-05;3
1;420;3;WholeRoom;16;-8.314951;-7.205661;154.4687;null;0.000;-8.576136;-7.261731;220.1256;0.04120905;;0;0;5/12/2020 1:23:08 PM;00:00:00.0428089;4.13164E-05;3
1;420;3;WholeRoom;16;-8.315342;-7.205745;154.3752;null;0.000;-8.576012;-7.261766;220.2145;0.01938191;;0;0;5/12/2020 1:23:08 PM;00:00:00.0516647;5.61722E-05;3
1;420;3;WholeRoom;16;-8.316061;-7.205602;154.1416;null;0.000;-8.575968;-7.261648;220.3015;0.008490315;;0;0;5/12/2020 1:23:08 PM;00:00:00.0613443;6.53468E-05;3
1;420;3;WholeRoom;16;-8.316916;-7.206274;153.6655;null;0.000;-8.575893;-7.261663;220.3462;0.008266419;;0;0;5/12/2020 1:23:08 PM;00:00:00.0723904;7.4796E-05;3
1;420;3;WholeRoom;16;-8.317516;-7.206857;153.1792;null;0.000;-8.575766;-7.261695;220.3812;0.0139527;;0;0;5/12/2020 1:23:08 PM;00:00:00.0835466;8.58756E-05;3
1;420;3;WholeRoom;16;-8.318233;-7.207523;152.4483;null;0.000;-8.575913;-7.261598;220.3561;0.01599492;;0;0;5/12/2020 1:23:08 PM;00:00:00.0948474;9.70463E-05;3
1;420;3;WholeRoom;16;-8.318672;-7.208154;151.9344;null;0.000;-8.576189;-7.261924;220.2331;0.03822616;;0;0;5/12/2020 1:23:08 PM;00:00:00.1058910;0.0001083362;3
1;420;3;WholeRoom;16;-8.319113;-7.208829;151.4774;null;0.000;-8.576168;-7.262069;220.1835;0.01301525;;0;0;5/12/2020 1:23:08 PM;00:00:00.1171027;0.0001193691;3
1;420;3;WholeRoom;16;-8.31952;-7.209357;151.1401;null;0.000;-8.57646;-7.262126;220.1059;0.02694576;;0;0;5/12/2020 1:23:08 PM;00:00:00.1284631;0.0001306015;3
1;420;3;WholeRoom;16;-8.319452;-7.209595;150.9364;null;0.000;-8.576321;-7.262336;220.0206;0.02245322;;0;0;5/12/2020 1:23:08 PM;00:00:00.1397062;0.0001419491;3
1;420;3;WholeRoom;16;-8.319795;-7.209962;150.7182;null;0.000;-8.576321;-7.262518;219.9556;0.01600999;;0;0;5/12/2020 1:23:08 PM;00:00:00.1507832;0.0001531976;3
1;420;3;WholeRoom;16;-8.320072;-7.210228;150.6324;null;0.000;-8.576489;-7.262533;219.8989;0.01506766;;0;0;5/12/2020 1:23:08 PM;00:00:00.1621545;0.0001642691;3
1;420;3;WholeRoom;16;-8.320004;-7.210676;150.5926;null;0.000;-8.576612;-7.262791;219.8556;0.02577535;;0;0;5/12/2020 1:23:08 PM;00:00:00.1730744;0.0001756335;3
1;420;3;WholeRoom;16;-8.320148;-7.210604;150.6734;null;0.000;-8.576645;-7.263008;219.8042;0.0193448;;0;0;5/12/2020 1:23:08 PM;00:00:00.1847587;0.0001865629;3
1;420;3;WholeRoom;16;-8.320518;-7.209934;150.8406;null;0.000;-8.576857;-7.263224;219.7374;0.02764293;;0;0;5/12/2020 1:23:08 PM;00:00:00.1953839;0.000198003;3
1;420;3;WholeRoom;16;-8.320908;-7.209754;151.0133;null;0.000;-8.576896;-7.263526;219.6837;0.026646;;0;0;5/12/2020 1:23:08 PM;00:00:00.2066446;0.0002088863;3
1;420;3;WholeRoom;16;-8.320936;-7.209372;151.3352;null;0.000;-8.577045;-7.263871;219.6008;0.03453575;;0;0;5/12/2020 1:23:08 PM;00:00:00.2178414;0.000220148;3
1;420;3;WholeRoom;16;-8.320996;-7.208877;151.5803;null;0.000;-8.57731;-7.264268;219.5555;0.0423938;;0;0;5/12/2020 1:23:08 PM;00:00:00.2289222;0.0002313563;3
1;420;3;WholeRoom;16;-8.321438;-7.208765;152.0278;null;0.000;-8.577665;-7.264744;219.5192;0.05297485;;0;0;5/12/2020 1:23:08 PM;00:00:00.2401460;0.0002424315;3
1;420;3;WholeRoom;16;-8.321368;-7.208612;152.3401;null;0.000;-8.577939;-7.265104;219.4936;0.04086804;;0;0;5/12/2020 1:23:08 PM;00:00:00.2513409;0.0002536355;3
1;420;3;WholeRoom;16;-8.321211;-7.208462;152.6345;null;0.000;-8.57861;-7.265229;219.494;0.06095246;;0;0;5/12/2020 1:23:08 PM;00:00:00.2623637;0.0002648244;3
1;420;3;WholeRoom;16;-8.32152;-7.208775;152.8436;null;0.000;-8.578911;-7.265511;219.5502;0.0368133;;0;0;5/12/2020 1:23:08 PM;00:00:00.2736488;0.0002758786;3
1;420;3;WholeRoom;16;-8.321634;-7.209151;152.9267;null;0.000;-8.579348;-7.265762;219.6275;0.04556409;;0;0;5/12/2020 1:23:08 PM;00:00:00.2848722;0.0002871459;3
1;420;3;WholeRoom;16;-8.321766;-7.209564;152.8643;null;0.000;-8.580079;-7.265903;219.7151;0.06612514;;0;0;5/12/2020 1:23:08 PM;00:00:00.2968513;0.0002983579;3
1;420;3;WholeRoom;16;-8.322421;-7.210023;152.689;null;0.000;-8.580509;-7.266209;219.7856;0.04706128;;0;0;5/12/2020 1:23:08 PM;00:00:00.3072996;0.0003102787;3
1;420;3;WholeRoom;16;-8.322832;-7.210263;152.5544;null;0.000;-8.580841;-7.266422;219.8913;0.03308751;;0;0;5/12/2020 1:23:08 PM;00:00:00.3183799;0.0003207804;3
1;420;3;WholeRoom;16;-8.3234;-7.210199;152.353;null;0.000;-8.581408;-7.266191;220.0446;0.05824687;;0;0;5/12/2020 1:23:08 PM;00:00:00.3295564;0.00033186;3
